epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
59,0.21016958,0.0255846,0.8426197,0.00026264624,0.0
60,0.21013921,0.0255308,0.8426876,0.00026735078,0.007142857249294009
61,0.21010338,0.0254351,0.8427741,0.0002731791,0.0
62,0.21003845,0.025543474,0.8428671,0.00028042708,0.0
63,0.2099249,0.025699573,0.84289193,0.0002877397,0.07142857142857142
64,0.20981075,0.025920482,0.8427964,0.00029614355,0.028571428997176036
65,0.20970622,0.026223958,0.8425006,0.00030510942,0.13571429252624512
66,0.20958099,0.026610304,0.8420809,0.00031531995,0.17857142857142858
67,0.20941709,0.027103491,0.8415015,0.0003273693,0.2642857347215925
68,0.20923336,0.027902609,0.8407251,0.00034000244,0.31428572109767366
69,0.20901892,0.028877039,0.8398902,0.00035401716,0.3500000068119594
70,0.2087967,0.029882016,0.83908796,0.00036805146,0.4214285782405308
71,0.20859805,0.030873263,0.83823913,0.00038240533,0.4500000136239188
72,0.20847295,0.03187083,0.83752114,0.00039619545,0.3500000068119594
73,0.20835589,0.032799214,0.83686924,0.00040946956,0.43571427890232634
74,0.20823479,0.033707242,0.836178,0.0004228448,0.5071428503308978
75,0.2080602,0.034472898,0.83549875,0.0004374748,0.5785714558192662
76,0.20789577,0.035325356,0.83478504,0.00045210426,0.5
77,0.20772792,0.03631107,0.8340833,0.00046615166,0.5214285850524902
78,0.20751253,0.037222926,0.8333872,0.00048145963,0.6071428571428571
79,0.20731641,0.038096715,0.8327277,0.00049609743,0.7428571156093052
80,0.20710926,0.038991734,0.8320635,0.0005100441,0.7571428843906948
81,0.20695741,0.039939962,0.8314089,0.0005231646,0.7285714830671038
82,0.20676966,0.04079909,0.8307741,0.00053609983,0.7714286531720843
83,0.20659411,0.041663505,0.83015984,0.0005483677,0.7000000136239188
84,0.20641474,0.042514715,0.829521,0.00056081184,0.8071428707667759
85,0.20623966,0.043328807,0.82893735,0.0005722355,0.8142856870378766
86,0.2060618,0.044250477,0.8283389,0.00058466074,0.8285714558192662
87,0.20588079,0.04507272,0.8277342,0.0005957189,0.7571428162711007
88,0.20572194,0.04591993,0.82713765,0.00060605275,0.942857197352818
89,0.2055459,0.046762597,0.826572,0.00061622454,0.8428571564810616
90,0.20539127,0.04760081,0.8260092,0.00062624895,0.7999999863760812
91,0.20524916,0.048479818,0.82545537,0.0006343924,0.8499999727521624
92,0.20513983,0.0493005,0.824918,0.00064376305,0.9000000272478376
93,0.20497398,0.05006337,0.8243611,0.00065143214,0.8714285578046527
94,0.20482126,0.050921235,0.82384473,0.00065934006,0.8571428571428571
95,0.20467883,0.05167959,0.82335067,0.00066689664,0.8571428571428571
96,0.20455053,0.052367453,0.8228665,0.0006737321,0.8499999727521624
97,0.20440502,0.05313494,0.82241255,0.0006806867,0.8999999591282436
98,0.20430624,0.053813223,0.82197565,0.0006872914,0.8571428571428571
99,0.20418084,0.054468587,0.8215124,0.0006936978,0.8785714421953473
