epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
36,0.20384255,0.027156772,0.8518166,2.1242702e-05,0.0
37,0.20386288,0.027262418,0.85200185,2.0727251e-05,0.0
38,0.20385785,0.027360633,0.8521919,1.9681604e-05,0.0
39,0.20384954,0.027510665,0.8523726,1.8758343e-05,0.0
40,0.20387968,0.027678683,0.8525588,1.8043022e-05,0.0
41,0.20384865,0.027930379,0.8527601,1.7324293e-05,0.0
42,0.20382595,0.02809988,0.8528854,1.6604821e-05,0.0
43,0.2038088,0.028300561,0.85306007,1.6314903e-05,0.0
44,0.20386583,0.028618198,0.8532284,1.5751977e-05,0.0
45,0.20391104,0.028822424,0.8534319,1.5595195e-05,0.0
46,0.20388894,0.02897542,0.8535378,1.539746e-05,0.0
47,0.20394182,0.029304666,0.8536923,1.5228824e-05,0.0
48,0.20392664,0.029560795,0.8537937,1.49568705e-05,0.0
49,0.20393038,0.029924052,0.85405034,1.5710408e-05,0.0
50,0.20389242,0.030392393,0.8543186,1.707851e-05,0.0
51,0.20394455,0.030814368,0.85454196,1.9186997e-05,0.0
52,0.20397028,0.031230604,0.85476047,2.0769947e-05,0.0
53,0.2039827,0.031410303,0.8550107,2.1283466e-05,0.0
54,0.2040307,0.031639326,0.8552661,2.2191067e-05,0.0
55,0.20407131,0.03189177,0.8555057,2.2485003e-05,0.0
56,0.20412533,0.032038607,0.8557257,2.2433065e-05,0.0
57,0.20417699,0.03207233,0.8559399,2.2442035e-05,0.0
58,0.20423312,0.03212209,0.8561154,2.2271348e-05,0.0
59,0.20433412,0.032233957,0.8563612,2.2430819e-05,0.0
60,0.20436363,0.03234958,0.85654783,2.2396644e-05,0.0
61,0.2044197,0.032363303,0.85671693,2.229555e-05,0.0
62,0.20451124,0.03251933,0.8569136,2.2836422e-05,0.0
63,0.20457181,0.03263903,0.85714453,2.3104645e-05,0.0
64,0.20459297,0.032738496,0.8572993,2.3351566e-05,0.0
65,0.20459373,0.032917496,0.8574515,2.3538398e-05,0.0
66,0.20464848,0.033019356,0.8576307,2.4061932e-05,0.0
67,0.20469134,0.033127747,0.8578101,2.4295014e-05,0.0062500000931322575
68,0.20478752,0.033429716,0.85797375,2.5246796e-05,0.0
69,0.20489718,0.03365449,0.8581817,2.5931813e-05,0.0
70,0.20493431,0.03391348,0.8583242,2.6606509e-05,0.0
71,0.20496367,0.03421686,0.8584673,2.7095739e-05,0.0
72,0.20499569,0.034441303,0.85863066,2.7350829e-05,0.0
73,0.20501894,0.034866054,0.8587213,2.8339658e-05,0.0
74,0.20506871,0.03508888,0.8588264,2.8610646e-05,0.0
75,0.20511252,0.035253417,0.8589432,2.855422e-05,0.0
76,0.20515266,0.03552577,0.8590204,2.8544135e-05,0.0
77,0.20521587,0.035583884,0.85911775,2.8135759e-05,0.0
78,0.20529687,0.0358109,0.85920715,2.7855976e-05,0.0
79,0.20536757,0.035966426,0.8592672,2.752698e-05,0.012500000186264515
80,0.20544468,0.036109623,0.8592873,2.797728e-05,0.0
81,0.20549849,0.036326233,0.8593262,2.8751281e-05,0.0062500000931322575
82,0.20554766,0.036461033,0.85937786,2.8708795e-05,0.01875000074505806
83,0.20561273,0.036764696,0.8594884,2.8787144e-05,0.0
84,0.20568866,0.037059683,0.8595459,2.9124667e-05,0.0
85,0.20575228,0.037400976,0.8595596,2.9766314e-05,0.0
86,0.205765,0.037788745,0.85960287,3.0504496e-05,0.0
87,0.20582764,0.038209673,0.8596556,3.101992e-05,0.0062500000931322575
88,0.20581219,0.038584787,0.85966897,3.165385e-05,0.03125
89,0.20582826,0.03908353,0.8597184,3.2244632e-05,0.15000000596046448
90,0.20583713,0.039395496,0.8597973,3.2076754e-05,0.23749999701976776
91,0.20585701,0.039654136,0.8598718,3.1925567e-05,0.2562500238418579
92,0.20587592,0.03984606,0.8599742,3.1348613e-05,0.24375000596046448
93,0.20582232,0.040133458,0.8601058,3.1033273e-05,0.29374998807907104
94,0.20582533,0.040354744,0.8602564,3.0674153e-05,0.15000000596046448
95,0.2057985,0.04066091,0.860404,3.038546e-05,0.24374999105930328
96,0.2058329,0.040978417,0.8606098,2.9631201e-05,0.3375000059604645
97,0.20587695,0.041297503,0.86078095,2.8595232e-05,0.5687499642372131
98,0.20592256,0.04170731,0.8610249,2.7400254e-05,0.26250001788139343
99,0.2059374,0.042029273,0.86126566,2.6016025e-05,0.5562499761581421
