epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
73,0.18087202,0.056279186,0.7845705,0.0021551903,0.9833333492279053
74,0.18075356,0.05667566,0.7841697,0.0021520753,0.9666666984558105
75,0.18063703,0.05701879,0.78380346,0.0021494285,0.9833333492279053
76,0.18049587,0.05732124,0.78343433,0.002148091,0.9333333174387614
77,0.18040064,0.0577454,0.7830598,0.0021456454,0.9666666984558105
78,0.18031384,0.05806771,0.78268385,0.0021431132,0.9833333492279053
79,0.18020295,0.05831381,0.78237104,0.0021422738,1.0
80,0.18009984,0.05852828,0.78204775,0.0021393625,1.0
81,0.1799864,0.058815252,0.7817173,0.0021371157,0.9666666984558105
82,0.17988014,0.059025526,0.78141147,0.0021344644,1.0
83,0.17977564,0.059255585,0.7811353,0.0021317399,0.9833333492279053
84,0.17967758,0.059529047,0.7808675,0.0021300518,0.9833333492279053
85,0.17959718,0.059859134,0.78055984,0.0021274893,1.0
86,0.1795304,0.060140185,0.7802622,0.0021233368,0.9833333492279053
87,0.17945221,0.060466126,0.7799918,0.0021198897,0.9833333492279053
88,0.17933875,0.060735952,0.77971506,0.0021157872,1.0
89,0.17929627,0.060987666,0.77947,0.0021104633,0.9666666984558105
