epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
35,0.2019865,0.037036218,0.84668654,0.0012573692,0.18333333730697632
36,0.20198701,0.03721973,0.8469243,0.0012535645,0.033333333830038704
37,0.20195451,0.03762751,0.8471312,0.0012457437,0.10000000397364299
38,0.20196275,0.03799404,0.84729385,0.0012436609,0.050000001986821495
39,0.20191137,0.038345665,0.84748864,0.0012382594,0.1333333452542623
40,0.20190334,0.038792413,0.84779674,0.0012383886,0.08333333333333333
41,0.20189059,0.039252482,0.84807014,0.0012352741,0.10000000397364299
42,0.20192255,0.03953016,0.8484118,0.0012375428,0.25
43,0.20174682,0.03994742,0.8482706,0.0012317613,0.4833333492279053
44,0.2015976,0.040490434,0.8482787,0.0012298546,0.38333336512247723
45,0.20143862,0.040955197,0.8481331,0.0012273223,0.4666666587193807
46,0.2012231,0.04120765,0.84781915,0.001229677,0.34999998410542804
47,0.20099029,0.04139016,0.8473837,0.0012392425,0.14999999602635702
48,0.2007552,0.041722037,0.847009,0.0012529235,0.4166666666666667
49,0.2005334,0.041987382,0.8466196,0.0012589791,0.5333333015441895
50,0.20023398,0.042288963,0.8461797,0.0012662904,0.5
51,0.19999714,0.042475592,0.8456934,0.0012667384,0.5166666905085245
52,0.19989872,0.042690262,0.8455932,0.0012609306,0.2833333412806193
53,0.19980378,0.042818483,0.8455309,0.0012647206,0.4333333174387614
54,0.1997486,0.04314257,0.8455979,0.0012600835,0.5
55,0.19969091,0.043324165,0.84562665,0.001264344,0.4833333492279053
56,0.19963787,0.04361441,0.8455592,0.00126788,0.6166667143503824
57,0.19954237,0.043874934,0.8454978,0.0012759214,0.6000000238418579
58,0.19937867,0.044217683,0.8452592,0.001287738,0.6999999682108561
59,0.19936582,0.044473764,0.8452323,0.0012969627,0.7333332697550455
60,0.19925532,0.044742793,0.84512573,0.0013023684,0.7333333492279053
61,0.19910888,0.045004353,0.8448408,0.0013133556,0.6666666666666666
62,0.19886045,0.045247026,0.8443406,0.0013257667,0.7333333492279053
63,0.19874221,0.045500312,0.8440988,0.0013323734,0.6666666666666666
64,0.19856405,0.045767047,0.84371567,0.001336601,0.6000000238418579
65,0.19845995,0.045971327,0.8435622,0.0013420177,0.5999999841054281
66,0.19836779,0.04620358,0.8433569,0.0013490934,0.8666666348775228
67,0.19823807,0.04638865,0.8431112,0.0013565425,0.4166666666666667
68,0.19811153,0.046555813,0.8429105,0.0013612728,0.75
69,0.19803952,0.046671975,0.84278584,0.0013686902,0.7166666984558105
70,0.19795576,0.04680771,0.84261394,0.0013710344,0.7166666984558105
71,0.19780432,0.04695357,0.84232646,0.0013766211,0.6166666348775228
72,0.19772446,0.047141455,0.84215647,0.0013802458,0.6833333969116211
73,0.19765572,0.047266856,0.84200376,0.0013866621,0.7333333492279053
74,0.19762269,0.04741384,0.8420202,0.0013903553,0.7833333015441895
75,0.1975062,0.04763169,0.841871,0.0013960762,0.6999999682108561
76,0.19743295,0.047745045,0.8416584,0.0014029759,0.549999992052714
77,0.19734806,0.04788658,0.84150213,0.001410114,0.7000000476837158
78,0.19727121,0.04803666,0.84138983,0.0014153837,0.5999999841054281
79,0.19713728,0.04821208,0.8411545,0.0014261124,0.6999999682108561
80,0.19696575,0.048346978,0.84074926,0.0014345184,0.5166666905085245
81,0.196849,0.04850978,0.84057945,0.0014381191,0.5999999841054281
82,0.19682491,0.04874067,0.8405052,0.0014421501,0.5666666428248087
83,0.19673853,0.048862793,0.8403204,0.0014501801,0.6833333969116211
84,0.19662493,0.04903039,0.83998156,0.0014600822,0.7833333810170492
85,0.1965176,0.04916929,0.83974665,0.0014682296,0.8500000635782877
86,0.19642177,0.049193762,0.8396122,0.0014742903,0.8499999841054281
87,0.1962884,0.04929764,0.83934635,0.0014807576,0.8000000317891439
88,0.19620913,0.04937041,0.8391898,0.0014836285,0.8499999841054281
89,0.19615649,0.049513556,0.8390642,0.0014865884,0.7999999523162842
90,0.19611728,0.049666986,0.8389437,0.0014883289,0.9000000158945719
91,0.19608134,0.04974105,0.8389122,0.0014911579,0.8833333651224772
92,0.1960072,0.049885143,0.8387797,0.0014925512,0.8499999841054281
93,0.19592787,0.050033387,0.8385291,0.0014994337,0.9499999682108561
94,0.19587389,0.050164957,0.83842754,0.0015009198,0.7666666507720947
95,0.19587068,0.050233908,0.83847517,0.0015023422,0.8166666825612386
96,0.19581406,0.05034212,0.83843565,0.0015029892,0.8333333333333334
97,0.19576924,0.05052027,0.83835286,0.0015014316,0.8833333651224772
98,0.19571562,0.050601956,0.83826166,0.0015043122,0.9666666984558105
99,0.19564813,0.05073855,0.8381246,0.0015044501,0.9166666666666666
