epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
82,0.19596836,0.056668628,0.8349444,0.0017156842,0.9666666984558105
83,0.19586155,0.05686052,0.83480245,0.0017221686,0.8166666030883789
84,0.19574513,0.0569857,0.8345411,0.0017314403,0.9333333174387614
85,0.1956778,0.057090804,0.8343601,0.0017378732,0.9499999682108561
86,0.1956439,0.05720995,0.8344154,0.0017379067,0.8999999364217123
87,0.19555685,0.057301536,0.83422184,0.0017392095,0.9499999682108561
88,0.19548053,0.057394248,0.834018,0.0017435713,0.9333333174387614
89,0.19534668,0.057497524,0.8337288,0.0017508274,0.9166666666666666
90,0.19524647,0.05753251,0.83352834,0.0017562577,0.9166666666666666
91,0.19518732,0.057594124,0.833402,0.0017573088,0.9666666984558105
92,0.1951324,0.05762535,0.83331126,0.001759918,0.9833333492279053
93,0.19505513,0.057812594,0.8331766,0.0017639616,0.9499999682108561
94,0.19500962,0.057842392,0.8331477,0.0017681984,0.8999999364217123
95,0.19492777,0.057909112,0.83298486,0.0017703488,0.9499999682108561
96,0.19485012,0.05796052,0.8328356,0.0017734253,0.9499999682108561
97,0.19476135,0.058037736,0.8326457,0.0017769714,0.9499999682108561
98,0.19469482,0.0581046,0.832479,0.0017781528,0.9499999682108561
99,0.19462797,0.058168985,0.83231235,0.0017820623,0.9333333174387614
