epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
31,0.2043709,0.023725845,0.8520438,3.2386746e-05,0.0
32,0.20447165,0.024503026,0.85223585,3.336467e-05,0.0
33,0.20463505,0.025074825,0.8524401,3.4215114e-05,0.0
34,0.20468464,0.025929142,0.85266376,3.377578e-05,0.0
35,0.20478895,0.026581682,0.85291576,3.2765205e-05,0.0
36,0.20474572,0.027389526,0.85305595,3.1994172e-05,0.0
37,0.20473151,0.027790597,0.853141,3.100281e-05,0.0
38,0.20474134,0.028254593,0.853236,2.9851768e-05,0.0062500000931322575
39,0.20484954,0.028531628,0.8534012,2.859564e-05,0.012500000186264515
40,0.20490396,0.02891656,0.8535302,2.829862e-05,0.0
41,0.20503083,0.0294297,0.85376066,2.9389203e-05,0.0062500000931322575
42,0.205132,0.030284164,0.853961,2.866562e-05,0.06875000149011612
43,0.20520419,0.031113587,0.8542278,2.744286e-05,0.0
44,0.20522355,0.03169553,0.85443777,2.6456044e-05,0.0625
45,0.20523505,0.032426413,0.85459375,2.7343895e-05,0.0
46,0.20522043,0.03300566,0.8547049,2.6857733e-05,0.0
47,0.20535067,0.033317458,0.85490805,2.601458e-05,0.0
48,0.20549911,0.03368666,0.8552034,2.43624e-05,0.0
49,0.20557624,0.03418531,0.8555785,2.2496411e-05,0.03750000149011612
50,0.20564283,0.034758464,0.8559303,2.0390458e-05,0.02500000037252903
51,0.20581785,0.035307758,0.85628873,1.8444725e-05,0.16249999403953552
52,0.2058962,0.036047243,0.85663795,1.657716e-05,0.2562500238418579
53,0.20596792,0.036615595,0.85699105,1.4904381e-05,0.48124998807907104
54,0.20610298,0.037247106,0.8573472,1.3035321e-05,0.40000003576278687
55,0.20624603,0.03797587,0.8577319,1.120941e-05,0.78125
56,0.2063578,0.038734686,0.8580904,9.264881e-06,0.706250011920929
57,0.20643601,0.0394663,0.85840416,7.3463802e-06,0.5750000476837158
58,0.2065934,0.04031781,0.85874295,6.0161515e-06,0.8312499523162842
59,0.20672771,0.04109965,0.8591202,4.6586524e-06,0.949999988079071
60,0.20688172,0.04167087,0.8595018,3.6459235e-06,0.9375
61,0.20698978,0.042262975,0.8598209,2.8089155e-06,0.96875
62,0.2071158,0.042860746,0.8601369,1.9768788e-06,0.9812500476837158
63,0.2071966,0.043449212,0.8604355,1.4188035e-06,0.9624999761581421
64,0.20728076,0.0440025,0.8607386,1.2000488e-06,0.9750000238418579
65,0.20737879,0.04455704,0.8610897,1.0753478e-06,0.9624999761581421
66,0.20745702,0.045128684,0.86138153,1.073332e-06,0.9937499761581421
67,0.20752354,0.0456665,0.8616979,1.1670118e-06,0.9812500476837158
68,0.2076641,0.046248525,0.8620141,1.4463885e-06,0.9937499761581421
69,0.2077176,0.0466343,0.8623044,1.7809962e-06,0.9937499761581421
70,0.20777377,0.04715225,0.8625641,2.150507e-06,0.9624999761581421
71,0.2078555,0.047646422,0.8628282,2.61235e-06,0.987500011920929
72,0.20793225,0.048187084,0.8631012,3.1162042e-06,0.9812500476837158
73,0.20801175,0.048616137,0.86337405,3.6516856e-06,0.987500011920929
74,0.2080723,0.049061928,0.8636368,4.338805e-06,0.96875
75,0.20814794,0.049408164,0.86391014,5.119356e-06,0.9750000238418579
76,0.20818272,0.049876958,0.86419016,5.908351e-06,0.9562499523162842
77,0.20827594,0.05033198,0.8644705,6.8273625e-06,0.9750000238418579
78,0.20831446,0.050685555,0.86474234,7.5811895e-06,0.9562499523162842
79,0.20835726,0.05103215,0.86501867,8.469372e-06,0.9750000238418579
80,0.20841776,0.051400952,0.8652956,9.300223e-06,0.96875
81,0.2084441,0.051634345,0.8655445,1.0201267e-05,0.956250011920929
82,0.20850739,0.05202133,0.86578447,1.1166258e-05,0.9624999761581421
83,0.2085636,0.052248705,0.86604166,1.2074306e-05,0.9624999761581421
84,0.20861052,0.052437022,0.86627865,1.2952219e-05,0.9750000238418579
85,0.20863348,0.052651078,0.86651635,1.384442e-05,0.96875
86,0.20865518,0.052967194,0.86674434,1.4867027e-05,0.9812500476837158
87,0.20868343,0.053179827,0.86695856,1.5859434e-05,0.981249988079071
88,0.20871237,0.053462114,0.8671629,1.683377e-05,0.9375
89,0.20872271,0.053712163,0.8673857,1.7699827e-05,0.987500011920929
90,0.20876373,0.05413204,0.8675916,1.8724997e-05,0.96875
91,0.2087845,0.05447136,0.86776334,1.9492329e-05,0.96875
92,0.20881864,0.05475453,0.86793905,2.046828e-05,0.9750000238418579
93,0.20882666,0.05503596,0.8680911,2.1343823e-05,0.918749988079071
94,0.20886229,0.05529512,0.86823803,2.2311675e-05,0.96875
95,0.2088861,0.055590514,0.8684148,2.3352792e-05,0.9750000238418579
96,0.20891862,0.05592242,0.8685715,2.4201634e-05,0.9750000238418579
97,0.20893294,0.056206383,0.868705,2.5125764e-05,0.9937499761581421
98,0.20897152,0.05640282,0.868828,2.598369e-05,0.987500011920929
99,0.20899792,0.056645118,0.8689828,2.698726e-05,0.9937499761581421
