epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
68,0.20138058,0.04075015,0.85282964,0.00076518557,0.9333333174387614
69,0.20140901,0.040823016,0.8531423,0.0007634209,0.8833333651224772
70,0.20143466,0.04094173,0.8534603,0.00076306076,0.8666666348775228
71,0.20146096,0.041079827,0.8537741,0.00076017063,0.9166666666666666
72,0.20150486,0.04113038,0.8540719,0.00076044985,0.9333333174387614
73,0.20153409,0.041218992,0.85439247,0.00075964374,0.8999999364217123
74,0.20158929,0.04129424,0.85471433,0.00075700466,0.9333333174387614
75,0.20162064,0.04135289,0.8550379,0.000756179,0.9333333969116211
76,0.20166351,0.041411437,0.8553519,0.00075603253,0.8666666348775228
77,0.20166586,0.04149318,0.8555966,0.000755544,0.9333333174387614
78,0.20171192,0.04159945,0.8558321,0.000753618,0.9333333174387614
79,0.20172964,0.041641966,0.8560532,0.0007500919,0.9333333174387614
80,0.20174918,0.04169902,0.8563104,0.00074800145,0.9000000158945719
81,0.20177302,0.041758843,0.85654634,0.00074663357,0.9499999682108561
82,0.20175254,0.04177803,0.8567943,0.0007470025,0.9333333174387614
83,0.20177798,0.04187174,0.8569991,0.0007463613,0.8833332856496176
84,0.20180506,0.041927133,0.8571779,0.0007464735,0.8833333651224772
85,0.2017985,0.041987296,0.8573716,0.0007459488,0.8833333651224772
86,0.20180996,0.042097587,0.8575776,0.0007449167,0.9333333969116211
87,0.20183334,0.042141818,0.8577392,0.00074349035,0.9333333174387614
88,0.20188636,0.042181406,0.85792714,0.00074424286,0.9166666666666666
89,0.20190457,0.04221323,0.85807395,0.00074326916,0.9333333174387614
90,0.20189811,0.04224792,0.8582501,0.0007416699,0.8499999841054281
91,0.20191401,0.042293996,0.85845447,0.00074075005,0.8833333651224772
92,0.20191927,0.042340513,0.85861415,0.00073962257,0.9333333969116211
93,0.20191588,0.042431604,0.8588028,0.0007381442,0.9333333174387614
94,0.20191501,0.042496853,0.85893327,0.00073686737,0.9833333492279053
95,0.20191973,0.042569775,0.8590855,0.00073646597,0.9333333174387614
96,0.2019189,0.042635847,0.8592718,0.0007347931,0.9499999682108561
97,0.20192276,0.042679954,0.85943884,0.00073389057,0.9833333492279053
98,0.20195006,0.04271679,0.8595945,0.0007328863,0.9499999682108561
99,0.20197015,0.04275699,0.859737,0.00073193613,0.8833332856496176
