epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
29,0.19586487,0.0068105403,0.8200946,0.0052240063,0.3499999940395355
30,0.19598727,0.0067654694,0.82061553,0.0051841587,0.35624998807907104
31,0.1961295,0.0067204614,0.8212939,0.005144412,0.3687500059604645
32,0.19626194,0.0067007313,0.8219318,0.0051236716,0.25
33,0.19640285,0.0066753025,0.82257634,0.00510696,0.32499998807907104
34,0.19654799,0.0066584116,0.8232031,0.0050831437,0.3687500059604645
35,0.1966569,0.00663719,0.8237005,0.005051835,0.375
36,0.19672126,0.0066339094,0.82398844,0.005035432,0.33750003576278687
37,0.19680369,0.0066253506,0.8243807,0.005015057,0.29374998807907104
38,0.196893,0.0066125137,0.82479125,0.004987205,0.3812499940395355
39,0.19700028,0.0066143926,0.8252711,0.0049685705,0.40625
40,0.19710658,0.0066076713,0.82573444,0.0049386565,0.3375000059604645
41,0.19721894,0.006600201,0.8261854,0.004920487,0.38749998807907104
42,0.19735011,0.00660547,0.82671565,0.004914859,0.375
43,0.19745688,0.006590201,0.8271765,0.004896888,0.41874998807907104
44,0.19755825,0.0065737576,0.8276043,0.004884582,0.3187500238418579
45,0.19768792,0.0065664626,0.8281571,0.0048780935,0.4124999940395355
46,0.19775485,0.006563666,0.82844377,0.0048715826,0.4687499701976776
47,0.19779943,0.0065426873,0.8286433,0.0048562265,0.48125001788139343
48,0.19785759,0.006532738,0.82889,0.004843661,0.4937499761581421
49,0.19791731,0.006517774,0.8291418,0.0048296587,0.5
50,0.19796962,0.006496034,0.8293777,0.0048205983,0.35624998807907104
51,0.1980086,0.0064874035,0.82956845,0.004811249,0.44374996423721313
52,0.19804777,0.006472743,0.8297618,0.0048020836,0.4125000238418579
53,0.19809085,0.0064535453,0.8300112,0.0047924784,0.375
54,0.19812924,0.006432104,0.83019954,0.0047821156,0.38749998807907104
55,0.19815725,0.0064216703,0.8303352,0.0047760406,0.4375
56,0.19817334,0.0064078947,0.8304022,0.0047589378,0.39375001192092896
57,0.19820322,0.006394918,0.8305402,0.0047454946,0.48124998807907104
58,0.19823436,0.0063791256,0.8306844,0.0047383015,0.4375
59,0.19827218,0.006358214,0.83084804,0.004723549,0.3437500298023224
60,0.19830209,0.0063467943,0.8309722,0.004707228,0.4437499940395355
61,0.19832884,0.0063328207,0.8310909,0.0046962393,0.4000000059604645
62,0.19832967,0.0063162227,0.8311112,0.0046869842,0.40625
63,0.19834197,0.0063059316,0.8311763,0.0046789474,0.41874998807907104
64,0.19839014,0.00629592,0.8314228,0.004672856,0.3687500059604645
65,0.19841975,0.006285435,0.83155936,0.0046580187,0.45625001192092896
66,0.19848019,0.006279599,0.83179957,0.0046455353,0.41875001788139343
67,0.19851264,0.0062719313,0.8319249,0.0046354076,0.39374998211860657
68,0.19854532,0.0062662605,0.83205706,0.0046266653,0.48749998211860657
69,0.19856949,0.0062639774,0.8321646,0.004620092,0.35624998807907104
70,0.19861752,0.0062630386,0.83236724,0.004611492,0.38749998807907104
71,0.19864778,0.0062660384,0.83250445,0.0046016085,0.4125000238418579
72,0.19868958,0.006271058,0.8326645,0.00459269,0.4437499940395355
73,0.19873314,0.0062707686,0.8328394,0.0045867036,0.3999999761581421
74,0.19876781,0.0062729227,0.83298784,0.0045832195,0.45625001192092896
75,0.19879436,0.0062709646,0.8330894,0.004578546,0.4624999761581421
76,0.19884859,0.006271169,0.83329755,0.004572171,0.48750001192092896
77,0.19890684,0.006267249,0.83352405,0.0045643486,0.5
78,0.19895929,0.0062662037,0.83373713,0.004564177,0.5437500476837158
79,0.19901563,0.0062596435,0.8339786,0.004560622,0.4437500238418579
80,0.19904833,0.0062536243,0.8341338,0.004558236,0.512499988079071
81,0.1990857,0.0062448154,0.83430713,0.004552743,0.42500001192092896
82,0.19912188,0.0062353266,0.8344536,0.004542233,0.4937499761581421
83,0.19916227,0.006225563,0.83462983,0.004538193,0.53125
84,0.19918972,0.0062165614,0.834737,0.0045311716,0.41874998807907104
85,0.19912241,0.00621071,0.8344531,0.00453286,0.4000000059604645
86,0.19891459,0.006218095,0.8335441,0.0045337444,0.26875001192092896
87,0.19864137,0.0062229442,0.83239526,0.0045470023,0.24375000596046448
88,0.19838089,0.0062256223,0.8312891,0.0045733885,0.3375000059604645
89,0.1981546,0.006218124,0.8303426,0.004609695,0.25
90,0.19796748,0.0062104873,0.8295391,0.0046388647,0.30000001192092896
91,0.19779623,0.0062018703,0.8288025,0.004664126,0.3187500238418579
92,0.19765486,0.006194917,0.8282192,0.0046848897,0.3125
93,0.19755173,0.0061834985,0.8278001,0.004698428,0.34375
94,0.19745213,0.0061738663,0.8273706,0.004709454,0.36250001192092896
95,0.19738913,0.0061704624,0.82710534,0.004721725,0.4312499761581421
96,0.19733962,0.006163325,0.82689625,0.0047277566,0.4375
97,0.19731677,0.00615506,0.82680935,0.0047320477,0.4000000059604645
98,0.19730645,0.006146303,0.82675385,0.004732145,0.3812499940395355
99,0.19731666,0.0061379327,0.8267834,0.0047285305,0.4125000238418579
