epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
30,0.20530449,0.0017921876,0.83424884,0.0032693811,0.5368420952244809
31,0.20502692,0.001810289,0.8330067,0.0033215985,0.5
32,0.2047134,0.001829864,0.8316428,0.0033744257,0.5947368521439401
33,0.20440526,0.0018497744,0.8303159,0.0034236156,0.6263158195897153
34,0.20405939,0.0018710868,0.8288338,0.003473764,0.5578947569194593
35,0.20370097,0.0018922405,0.8273213,0.0035201227,0.7421052832352487
36,0.20335832,0.0019139963,0.82589513,0.0035645172,0.8105262957121196
37,0.2029914,0.0019334189,0.82440716,0.0036009753,0.8368420851858038
38,0.20260932,0.0019501896,0.8228104,0.0036357539,0.8473684411299857
39,0.20223837,0.001966366,0.8212907,0.0036671667,0.8631578746594881
40,0.20188706,0.0019814,0.8198269,0.0036958184,0.9473684210526315
41,0.201549,0.0019962853,0.81844026,0.0037225976,0.9263158095510382
42,0.20121236,0.0020110721,0.8170696,0.003746951,0.9368420651084498
43,0.20090051,0.0020230426,0.81580687,0.0037664704,0.9842105664704975
44,0.20060204,0.002034704,0.8146278,0.0037852905,0.9684211329409951
45,0.20031695,0.002045509,0.8135082,0.0038033267,0.9368420651084498
46,0.20004584,0.002053675,0.8124528,0.0038142875,0.9473684210526315
47,0.19978638,0.0020616024,0.8114314,0.0038239385,0.9421053434673109
48,0.1995349,0.002067494,0.8103981,0.0038311277,0.9631578545821341
49,0.19929768,0.0020718118,0.8094755,0.0038344897,0.9315789875231291
50,0.19907153,0.00207467,0.8085726,0.003836157,0.900000020077354
51,0.19885337,0.0020773248,0.8077069,0.0038361466,0.9526315990247225
52,0.19864203,0.0020803676,0.8068617,0.00383794,0.9157894536068565
53,0.19845827,0.0020820731,0.80612516,0.0038348131,0.9157894536068565
54,0.19827959,0.0020839763,0.80540675,0.00383229,0.931578887136359
55,0.19809996,0.0020863372,0.80465895,0.0038296757,0.9894736440558183
56,0.19793236,0.0020893582,0.80397606,0.003826946,0.9947368220279091
57,0.19776772,0.0020933042,0.80330276,0.0038257139,0.9947368220279091
58,0.19761175,0.0020969794,0.80265546,0.0038221,1.0
59,0.19745725,0.0021007652,0.8020268,0.0038182794,0.9842105664704975
60,0.19731541,0.002104778,0.8014488,0.0038148232,1.0
61,0.19718286,0.0021103728,0.80089265,0.0038135534,1.0
62,0.19705194,0.0021153684,0.80033046,0.0038121024,1.0
63,0.19692896,0.00212017,0.79981095,0.0038095827,0.9947368220279091
64,0.19681042,0.0021245154,0.7993186,0.0038062856,1.0
65,0.19669569,0.0021296965,0.7988371,0.0038034432,0.9947368220279091
66,0.19657952,0.002133736,0.7983498,0.0037996834,1.0
67,0.19647044,0.0021395478,0.7978871,0.0038003165,1.0
68,0.19636345,0.0021449407,0.797425,0.0037994434,1.0
69,0.19626598,0.0021497689,0.7970021,0.003796286,1.0
70,0.19617522,0.0021545226,0.79661965,0.0037934177,1.0
71,0.19608878,0.0021597177,0.79624385,0.0037900067,1.0
72,0.1960071,0.0021655518,0.7958729,0.0037892337,1.0
73,0.19592947,0.0021709173,0.7955375,0.0037881273,1.0
74,0.19585104,0.0021760445,0.79517585,0.0037855282,1.0
75,0.19578193,0.0021813398,0.7948513,0.003782869,1.0
76,0.19570659,0.002186179,0.79453063,0.0037809701,1.0
77,0.19563988,0.0021910889,0.79423684,0.0037779827,1.0
78,0.19557461,0.00219548,0.7939339,0.003774164,1.0
79,0.1955081,0.0021997655,0.7936311,0.0037709523,1.0
80,0.1954492,0.0022047537,0.79336077,0.0037678704,1.0
81,0.19539227,0.0022091041,0.7930966,0.003765519,1.0
82,0.19533946,0.0022135286,0.7928509,0.003763451,1.0
83,0.19528852,0.0022173878,0.7926101,0.0037602216,1.0
84,0.19523703,0.0022216362,0.79236406,0.003756893,1.0
85,0.19518581,0.0022253774,0.79210824,0.0037545685,1.0
86,0.19513789,0.0022290847,0.7918709,0.0037513922,1.0
87,0.19509117,0.0022329153,0.7916567,0.0037487715,1.0
88,0.19504432,0.0022365176,0.79143953,0.0037463568,1.0
89,0.19500214,0.002240516,0.791229,0.0037437351,1.0
90,0.19496325,0.0022442185,0.7910361,0.0037421582,1.0
91,0.19492045,0.0022473556,0.79081875,0.0037401265,1.0
92,0.19487764,0.0022500514,0.7906122,0.0037366431,1.0
93,0.19483908,0.0022535203,0.7904246,0.0037345327,1.0
94,0.19480492,0.0022570952,0.79024535,0.0037333693,1.0
95,0.19477011,0.0022598302,0.79006654,0.0037313765,1.0
96,0.19473524,0.0022629588,0.78988844,0.0037301176,1.0
97,0.19470115,0.0022652892,0.7897129,0.003727953,1.0
98,0.19466692,0.00226838,0.78952694,0.003726754,1.0
99,0.19463344,0.0022709637,0.789355,0.003724911,1.0
100,0.19459875,0.002273462,0.78918463,0.003722731,1.0
101,0.19456178,0.002275302,0.78899956,0.0037192723,1.0
102,0.19453573,0.0022779698,0.78885466,0.003717669,1.0
103,0.19450617,0.0022801328,0.78869796,0.0037157212,1.0
104,0.1944776,0.0022824525,0.7885465,0.0037137568,1.0
105,0.19445017,0.0022845573,0.78840065,0.0037120513,1.0
106,0.19442137,0.0022862945,0.7882509,0.0037097645,1.0
107,0.1943965,0.0022884805,0.7881117,0.0037084892,1.0
108,0.19437322,0.002291002,0.78798556,0.00370776,1.0
109,0.19434772,0.0022928899,0.78784585,0.0037057803,1.0
110,0.19432762,0.0022953644,0.78772324,0.0037047311,1.0
111,0.19430894,0.0022975684,0.7876094,0.0037042673,1.0
112,0.19428377,0.0022997754,0.7874713,0.0037046082,1.0
113,0.19426602,0.0023016932,0.78735757,0.003702982,1.0
114,0.194248,0.0023036173,0.7872598,0.003701993,1.0
115,0.1942258,0.002305232,0.78713006,0.0036996596,1.0
116,0.19420789,0.0023070527,0.7870271,0.0036989108,1.0
117,0.19419035,0.00230871,0.78691846,0.0036978966,1.0
118,0.19417182,0.0023102816,0.7868033,0.0036961113,1.0
119,0.19415806,0.0023119263,0.7867072,0.0036948745,1.0
120,0.19414172,0.0023131652,0.78660893,0.003693565,1.0
121,0.19412458,0.002314381,0.78650874,0.0036925469,1.0
122,0.19410667,0.0023154675,0.7864044,0.0036912796,1.0
123,0.1940931,0.002317188,0.7863164,0.0036916535,1.0
124,0.19407566,0.0023184738,0.78621244,0.003689859,1.0
125,0.19406623,0.0023201604,0.78613526,0.003689545,1.0
126,0.19405249,0.0023215287,0.786033,0.0036896232,1.0
127,0.1940381,0.0023227015,0.78594035,0.0036884788,1.0
128,0.19402522,0.0023242265,0.7858579,0.0036877713,1.0
129,0.19401252,0.0023255874,0.7857809,0.0036870118,1.0
130,0.19400312,0.0023269996,0.78571016,0.0036865696,1.0
131,0.19399168,0.0023282764,0.7856328,0.0036863163,1.0
132,0.19398117,0.0023295875,0.7855571,0.0036861158,1.0
133,0.19396834,0.0023304797,0.7854762,0.0036853503,1.0
134,0.19395624,0.00233163,0.7853953,0.0036855142,1.0
135,0.19394211,0.0023326578,0.7853182,0.0036852353,1.0
136,0.1939279,0.0023333402,0.7852352,0.00368477,1.0
137,0.1939194,0.0023345845,0.7851811,0.0036850472,1.0
138,0.19390568,0.0023354692,0.7850955,0.003684665,1.0
139,0.19389519,0.0023368064,0.78502196,0.0036852935,1.0
140,0.19388117,0.0023375945,0.7849386,0.003684815,0.9947368220279091
141,0.19387285,0.0023385913,0.78486985,0.003684895,1.0
142,0.19386214,0.0023399142,0.7847976,0.0036853794,1.0
143,0.19385298,0.0023410555,0.78473836,0.0036857936,1.0
144,0.19384804,0.0023421685,0.78469056,0.003686147,1.0
145,0.19383864,0.002343102,0.78463227,0.0036865342,1.0
146,0.19382958,0.002343737,0.78456634,0.0036865405,1.0
147,0.19382013,0.0023445,0.7845015,0.0036863212,1.0
148,0.19380979,0.002345335,0.784435,0.0036866206,1.0
149,0.1938021,0.0023460388,0.78438085,0.0036865175,1.0
