epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
128,0.19721748,0.0025050077,0.7971743,0.0041316734,1.0
129,0.19718094,0.0025064144,0.7970155,0.004128467,1.0
130,0.1971454,0.0025074608,0.79685766,0.004125092,1.0
131,0.1971109,0.0025088023,0.79669875,0.004122202,1.0
132,0.197078,0.0025101658,0.796549,0.0041198954,1.0
133,0.19704404,0.0025112582,0.79639643,0.004116697,1.0
134,0.19700842,0.0025120778,0.79623634,0.0041136225,1.0
135,0.19697592,0.0025128513,0.7960949,0.004110787,1.0
136,0.1969412,0.0025135158,0.79594475,0.0041075046,1.0
137,0.19691086,0.0025146357,0.795814,0.004105011,1.0
138,0.196876,0.002515535,0.79565835,0.0041025653,1.0
139,0.19684535,0.0025162972,0.79551506,0.004100604,1.0
140,0.19680738,0.0025168627,0.7953513,0.0040975395,1.0
141,0.1967758,0.0025175118,0.7952073,0.0040947725,1.0
142,0.19674383,0.0025184331,0.7950645,0.004092503,1.0
143,0.1967147,0.0025191735,0.7949386,0.004089986,1.0
144,0.19668816,0.002519618,0.7948196,0.0040872865,1.0
145,0.1966603,0.0025200895,0.7947002,0.0040846434,1.0
146,0.1966325,0.0025205559,0.79457355,0.0040818844,1.0
147,0.19660348,0.0025210502,0.7944451,0.004078916,1.0
148,0.1965744,0.002521622,0.79431134,0.0040765214,1.0
149,0.19654994,0.0025222416,0.79420096,0.0040736436,1.0
