epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
36,0.20431873,0.019283129,0.8478367,0.00068313046,0.08333333333333333
37,0.20434324,0.019703751,0.8480889,0.00066673127,0.2833333412806193
38,0.20439903,0.020048425,0.8484666,0.00064304913,0.4333333174387614
39,0.2044673,0.020225037,0.84891057,0.000615982,0.5833333333333334
40,0.20455992,0.020305896,0.84946007,0.0005829827,0.8833333651224772
41,0.20468439,0.020397024,0.85000926,0.00055000157,1.0
42,0.20483199,0.020435425,0.85057765,0.000515024,0.9499999682108561
43,0.20498367,0.020566478,0.8510156,0.00048436224,0.9833333492279053
44,0.20508038,0.02072606,0.851429,0.0004580157,1.0
45,0.20518066,0.02087108,0.8517588,0.00043231001,1.0
46,0.20527793,0.020974612,0.8521204,0.0004086585,1.0
47,0.20533015,0.021107497,0.8524774,0.00038944127,1.0
48,0.20541772,0.021337517,0.8527546,0.000373531,1.0
49,0.20543459,0.021405453,0.8530538,0.00035776896,1.0
50,0.20549986,0.021569986,0.8532776,0.00034411807,1.0
51,0.20560358,0.021740306,0.85355854,0.00033058017,1.0
52,0.20567138,0.021917082,0.85375804,0.00031980363,1.0
53,0.2057128,0.022110095,0.8540008,0.0003098219,1.0
54,0.20575933,0.022269819,0.8542714,0.00029995324,1.0
55,0.20581926,0.0224787,0.8544808,0.00029066592,1.0
56,0.20586377,0.022701858,0.8546503,0.00028286828,0.9666666984558105
57,0.2058756,0.022859635,0.8548855,0.00027531778,1.0
58,0.20589715,0.022984924,0.8550517,0.00026764665,1.0
59,0.20593672,0.023141628,0.85526985,0.00026138863,1.0
60,0.20594922,0.023306321,0.85541844,0.00025510025,1.0
61,0.20594953,0.0234191,0.8555643,0.0002492408,1.0
62,0.20592245,0.023565883,0.85569876,0.00024461985,1.0
63,0.20592283,0.023688689,0.8558812,0.00023993093,1.0
64,0.20589474,0.023840114,0.8560066,0.00023447986,1.0
65,0.20590843,0.023943169,0.8561495,0.00023012003,1.0
66,0.20590469,0.024091642,0.85628694,0.00022686564,1.0
67,0.2059269,0.024191167,0.85640794,0.0002230786,1.0
68,0.2059299,0.024274945,0.85652333,0.00021962122,1.0
69,0.20594092,0.024373338,0.8566622,0.00021693767,1.0
70,0.20596907,0.024476603,0.8567627,0.0002136338,1.0
71,0.20600088,0.024584576,0.85685277,0.0002106494,1.0
72,0.20600073,0.024700241,0.8569546,0.00020695159,1.0
73,0.20599017,0.024818376,0.8570264,0.00020394666,1.0
74,0.20599255,0.02492022,0.8571101,0.00020186299,1.0
75,0.20601982,0.025016822,0.8572113,0.0001989449,1.0
76,0.2060412,0.025092568,0.85731006,0.00019641624,1.0
77,0.20606735,0.025162093,0.85737795,0.0001945038,1.0
78,0.2061132,0.025244534,0.85746974,0.00019212521,1.0
79,0.20611386,0.02530641,0.8575315,0.00018962455,1.0
80,0.2061201,0.025389409,0.8575956,0.00018811431,1.0
81,0.20614845,0.025422085,0.857672,0.00018575946,1.0
82,0.20615707,0.025445215,0.85776186,0.00018395773,1.0
83,0.20618212,0.0255112,0.8578468,0.00018269778,1.0
84,0.20621388,0.025522068,0.8579097,0.0001816681,0.9833333492279053
85,0.20621993,0.02556816,0.8579628,0.00017993055,1.0
86,0.2062284,0.02561062,0.8580451,0.00017862284,1.0
87,0.20624875,0.02566107,0.8581378,0.00017730135,1.0
88,0.20624751,0.025694037,0.85822123,0.00017548271,1.0
89,0.20627566,0.025781894,0.858337,0.0001742186,1.0
90,0.20630668,0.025841642,0.8584073,0.00017326987,1.0
91,0.20631196,0.02591467,0.85844994,0.00017182723,1.0
92,0.20631893,0.025934927,0.85854226,0.00017040665,0.9833333492279053
93,0.20632745,0.025954155,0.85862756,0.0001686446,1.0
94,0.20633763,0.026005378,0.858701,0.00016723957,1.0
95,0.2063437,0.026052887,0.8587432,0.00016611251,1.0
96,0.2063741,0.026077116,0.8588214,0.00016549724,1.0
97,0.20639002,0.026102498,0.8588869,0.00016430556,1.0
98,0.20640306,0.026127035,0.85891455,0.00016355373,1.0
99,0.2064301,0.026193358,0.8589914,0.00016271032,1.0
