epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
58,0.1961815,0.12505487,0.8031447,0.0006198052,0.9833333492279053
59,0.19617577,0.12516275,0.8030575,0.00061777,0.9833333492279053
60,0.19609167,0.12522689,0.8029513,0.00061604544,0.9666666984558105
61,0.19614391,0.12562692,0.8027973,0.00061088905,0.9833333492279053
62,0.19603127,0.125723,0.80267197,0.00061217666,0.9533333492279053
63,0.19598731,0.12573892,0.8025431,0.0006142455,0.9433333492279053
64,0.19598067,0.12581359,0.80241185,0.00061356736,0.9833333492279053
65,0.19589984,0.12596716,0.80226606,0.00061585166,0.9833333492279053
66,0.1958687,0.12597585,0.802126,0.0006152205,0.9733333174387614
67,0.19586442,0.12613085,0.8019428,0.00061279675,0.9499999682108561
68,0.19576624,0.12626286,0.80184776,0.0006130418,0.9633333174387614
69,0.19576801,0.12647647,0.80174845,0.0006166224,0.9666666984558105
70,0.19576927,0.12660208,0.8016853,0.00061869615,0.9666666984558105
71,0.19569452,0.12658867,0.80156183,0.0006181386,0.9666666984558105
72,0.19576706,0.12665519,0.80146146,0.00061642757,0.9699999682108561
73,0.19574335,0.12665881,0.80135125,0.000621719,0.9666666348775228
74,0.19570403,0.12661438,0.80123806,0.0006231367,0.9833333492279053
75,0.19574486,0.12678097,0.8011563,0.0006264423,1.0
76,0.19572258,0.12695163,0.800999,0.00062388566,0.9633333174387614
77,0.19575009,0.12703557,0.8008988,0.0006221332,0.9666666984558105
78,0.19575948,0.12703022,0.80082726,0.0006252343,0.9899999682108561
79,0.19579199,0.12713113,0.8007982,0.00062634586,1.0
80,0.1957781,0.12703028,0.80070883,0.0006279105,0.9666666984558105
81,0.19570309,0.12707487,0.800657,0.0006272003,0.9833333492279053
82,0.19569701,0.12718268,0.80059403,0.0006296627,0.9666666984558105
83,0.19569662,0.12725598,0.80049896,0.0006311131,1.0
84,0.1957386,0.12750548,0.80046374,0.00063066866,0.9499999682108561
85,0.19574636,0.12761329,0.8003173,0.000626982,0.9666666984558105
86,0.19568354,0.12781513,0.80026937,0.0006293804,0.9833333492279053
87,0.19556701,0.12781958,0.8002649,0.00062992686,0.9666666984558105
88,0.19556093,0.12788925,0.8002284,0.0006312491,0.9666666984558105
89,0.19554676,0.12779197,0.80017346,0.0006309334,0.9633333492279053
90,0.19547325,0.12798963,0.80013007,0.0006313887,1.0
91,0.1954736,0.12803127,0.8000564,0.00063178065,0.9633333174387614
92,0.19545716,0.12793347,0.7999361,0.00063158385,1.0
93,0.19547626,0.12794726,0.79989463,0.0006329876,0.9600000158945719
94,0.19548047,0.1278861,0.7998149,0.000632852,1.0
95,0.19551514,0.12794565,0.7997711,0.00063559844,1.0
96,0.19554025,0.12793702,0.7997188,0.0006375239,0.9533333492279053
97,0.19554089,0.1279782,0.7996779,0.00063973607,0.9633333492279053
98,0.19554268,0.12796098,0.7995999,0.0006412051,0.9666666984558105
99,0.19553864,0.12800951,0.79955643,0.00064020295,0.9633333492279053
