epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
31,0.20000355,0.010688012,0.8269544,0.005370649,0.35624998807907104
32,0.20009293,0.010598158,0.8273068,0.0052975765,0.36250001192092896
33,0.2002306,0.0105255935,0.82780427,0.0052392,0.42500001192092896
34,0.20032905,0.010489405,0.82821864,0.0051985583,0.40625
35,0.20045994,0.010413381,0.828758,0.0051491563,0.34375
36,0.2006249,0.010339408,0.82938504,0.0051001273,0.3375000059604645
37,0.20081481,0.010289443,0.8300547,0.005060743,0.4312500059604645
38,0.20093487,0.010266881,0.83051205,0.0050310553,0.4375
39,0.20107281,0.01022279,0.8310244,0.004991934,0.44999998807907104
40,0.20113467,0.010188598,0.83129555,0.004957327,0.49375003576278687
41,0.20119494,0.010162806,0.83155173,0.004930409,0.512499988079071
42,0.20130123,0.010146234,0.83197665,0.004922567,0.5249999761581421
43,0.20141181,0.010091919,0.8323972,0.004893188,0.4437500238418579
44,0.20155796,0.010028793,0.8329951,0.0048663616,0.40625
45,0.20168644,0.009984795,0.8334679,0.004846681,0.5
46,0.20178777,0.0099339215,0.83384067,0.0048266444,0.5062500238418579
47,0.20188414,0.009913584,0.8341871,0.004808651,0.5562499761581421
48,0.20202528,0.009899506,0.8346853,0.004787015,0.5
49,0.20208721,0.009883445,0.8349057,0.0047584926,0.518750011920929
50,0.20214647,0.00987736,0.8351423,0.004737126,0.4749999940395355
51,0.20222597,0.00990775,0.83542967,0.0047286362,0.512499988079071
52,0.2023258,0.009939633,0.83581066,0.0047147293,0.5562499761581421
53,0.20240048,0.009933958,0.8360746,0.004684732,0.53125
54,0.20248213,0.009917779,0.8363916,0.004667847,0.4937500059604645
55,0.2025223,0.009905564,0.83654577,0.0046393336,0.5875000357627869
56,0.20260018,0.0099226525,0.83683515,0.0046301237,0.5
57,0.20271191,0.009924759,0.8372452,0.004618557,0.53125
58,0.20278482,0.009900638,0.83752704,0.004595838,0.5625
59,0.2028554,0.009910848,0.8377659,0.0045807753,0.5687500238418579
60,0.20287223,0.009912215,0.8378269,0.004571359,0.5
61,0.20290595,0.00992624,0.83794165,0.00456115,0.518750011920929
62,0.20297965,0.009934607,0.8382211,0.0045527373,0.5
63,0.20304088,0.009928602,0.8384327,0.004538106,0.5687500238418579
64,0.2030663,0.009935463,0.8385134,0.004524779,0.5562499761581421
65,0.20308705,0.0099368105,0.83858156,0.004511297,0.5875000357627869
66,0.20310318,0.009946491,0.8386588,0.004506347,0.5062500238418579
67,0.20312896,0.009950661,0.83873075,0.0045005498,0.5250000357627869
68,0.20314139,0.009927808,0.83876467,0.0044820257,0.42500001192092896
69,0.2031644,0.009923702,0.83885026,0.0044761854,0.4375
70,0.20319831,0.009909881,0.8389731,0.0044628056,0.5375000238418579
71,0.20319755,0.009903253,0.83896285,0.0044580507,0.550000011920929
72,0.20322897,0.009884414,0.8390456,0.0044479296,0.5250000357627869
73,0.20325895,0.009871468,0.8391463,0.0044346186,0.4312500059604645
74,0.20328951,0.00984901,0.83924,0.004423463,0.53125
75,0.20328864,0.0098388195,0.8392379,0.0044200053,0.5687500238418579
76,0.2033047,0.009822396,0.8392925,0.004422424,0.5187499523162842
77,0.20331292,0.009801153,0.8393085,0.004414842,0.5062500238418579
78,0.20334324,0.009779635,0.8394192,0.0044094357,0.4624999761581421
79,0.2033376,0.009765923,0.8393901,0.0044028526,0.48125001788139343
80,0.2033226,0.009758782,0.8393376,0.0044109356,0.4750000238418579
81,0.20330776,0.00973505,0.8392604,0.004402155,0.4437499940395355
82,0.20333166,0.009716187,0.8393445,0.0043935264,0.40625
83,0.20336956,0.009697572,0.8394723,0.0043874676,0.375
84,0.20337546,0.0096732685,0.83948916,0.0043789116,0.5375000238418579
85,0.2033498,0.009662957,0.8393919,0.00437703,0.46875
86,0.20333269,0.009644456,0.8393302,0.0043726927,0.45625001192092896
87,0.203329,0.009639509,0.8393104,0.0043704,0.53125
88,0.20333473,0.009630602,0.8393479,0.00436474,0.581250011920929
89,0.20334703,0.009628492,0.8393893,0.004363471,0.543749988079071
90,0.20332856,0.009624385,0.8393175,0.0043624025,0.512499988079071
91,0.20333003,0.009619426,0.8393236,0.004354578,0.5375000238418579
92,0.20328432,0.009613844,0.8391412,0.004354702,0.46250003576278687
93,0.20326395,0.009623232,0.8390479,0.0043597077,0.42500001192092896
94,0.20326233,0.009620004,0.83903426,0.0043595876,0.4937499761581421
95,0.20326969,0.009612946,0.8390624,0.004354494,0.5062500238418579
96,0.20327199,0.009607288,0.839077,0.0043526446,0.4375
97,0.20325856,0.009598806,0.8390138,0.004344706,0.4000000059604645
98,0.20325452,0.009592945,0.8389768,0.0043440256,0.5062500238418579
99,0.20323418,0.0095895985,0.838871,0.004337773,0.5375000238418579
