epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
33,0.2030107,0.063764915,0.82833004,0.0012858958,0.8624999523162842
34,0.20287706,0.06504214,0.8273461,0.0013017046,0.875
35,0.20279221,0.06609747,0.8264558,0.001318433,0.8624999523162842
36,0.20268984,0.0670488,0.8256418,0.0013342487,0.875
37,0.20256563,0.067895815,0.82479596,0.0013484006,0.8687499761581421
38,0.20242466,0.0687795,0.82400227,0.001354653,0.9125000238418579
39,0.20232274,0.06950827,0.82325846,0.0013619465,0.9375
40,0.2022851,0.07016283,0.8225107,0.0013688231,0.949999988079071
41,0.2021809,0.07068089,0.8217481,0.0013772653,0.9312499761581421
42,0.20204307,0.071359165,0.8210313,0.001382295,0.9437499642372131
43,0.20191698,0.07210388,0.82032007,0.0013881648,0.9624999761581421
44,0.20181638,0.07270897,0.81964225,0.0013963617,0.9375
45,0.20173672,0.073206246,0.8190114,0.001404528,0.9312500357627869
46,0.20160931,0.07365662,0.81835324,0.0014090949,0.96875
47,0.20148863,0.07416301,0.81774026,0.0014110495,0.9624999761581421
48,0.20133865,0.07465413,0.81711024,0.0014142146,0.9750000238418579
49,0.20122553,0.07501623,0.8165431,0.0014182554,0.96875
50,0.20109995,0.07535135,0.8160061,0.0014242153,0.9750000238418579
51,0.2009447,0.07563009,0.81548244,0.0014262116,0.949999988079071
52,0.20082533,0.07588113,0.8150022,0.0014276328,0.987500011920929
53,0.20069084,0.07618405,0.81447476,0.0014247489,0.96875
54,0.2005871,0.07670758,0.8140189,0.0014236999,0.9812500476837158
55,0.20045425,0.07699929,0.8135603,0.0014201448,0.9562499523162842
56,0.20034236,0.07730309,0.8131125,0.0014214284,0.9562499523162842
57,0.2002439,0.07766653,0.8127463,0.0014196271,0.981249988079071
58,0.20013341,0.0779784,0.81234473,0.0014196471,0.96875
59,0.20004982,0.07820509,0.81195855,0.0014198687,0.9750000238418579
60,0.19992536,0.07839861,0.81155664,0.0014181985,0.96875
61,0.1998197,0.07860805,0.8111896,0.001417776,0.9750000238418579
62,0.19972672,0.07876811,0.8108032,0.0014181985,0.96875
63,0.19963191,0.07894526,0.81049734,0.0014189453,0.9812500476837158
64,0.19952461,0.079105265,0.81018853,0.0014192434,0.9750000238418579
65,0.19943865,0.07935146,0.80986756,0.0014208066,0.987500011920929
66,0.19931668,0.079450674,0.8095117,0.0014190759,0.9624999761581421
67,0.19919442,0.07970872,0.8091858,0.0014187641,0.96875
68,0.19907978,0.079867676,0.80891186,0.0014154218,0.96875
69,0.19899136,0.08004914,0.8086309,0.0014143735,1.0
70,0.1988973,0.08029118,0.8083498,0.0014121985,0.949999988079071
71,0.19884178,0.08042829,0.8080747,0.0014088657,0.9750000238418579
72,0.19876413,0.080562085,0.807808,0.0014074985,0.9937499761581421
73,0.19870998,0.08066208,0.80753237,0.0014065752,0.9812500476837158
74,0.19865817,0.08077873,0.8072679,0.0014041476,0.987500011920929
75,0.19865817,0.08077873,0.8072679,0.0014041476,0.957500011920929
76,0.20045187,0.07276349,0.8038132,0.0009866728,0.968421032554225
77,0.20034131,0.07347571,0.8034225,0.0009806467,0.9789473884984067
78,0.20023352,0.07414589,0.8030429,0.00097576546,0.9789473884984067
79,0.20012361,0.074854255,0.8026692,0.0009690256,0.9842105664704975
80,0.20002203,0.075503394,0.8023216,0.0009629728,0.9578947769968134
81,0.19991308,0.07610891,0.8019612,0.00095707114,0.9894736440558183
82,0.19982733,0.07667237,0.8016283,0.00095209945,0.9842105664704975
83,0.1997171,0.07726955,0.8012896,0.00094654755,0.9894736440558183
84,0.199592,0.07787628,0.8009468,0.0009404923,0.9947368220279091
85,0.1994836,0.07842972,0.8006429,0.000936081,0.9842105664704975
86,0.19938324,0.07891319,0.8003234,0.0009313699,0.9789473884984067
87,0.19928245,0.079396576,0.80001694,0.0009273411,0.9736842105263158
88,0.19917792,0.079830736,0.79969496,0.0009211059,0.9894736440558183
89,0.19909292,0.08031817,0.799388,0.0009167285,0.9894736440558183
90,0.19900677,0.080783695,0.79911095,0.0009133502,0.9947368220279091
91,0.1989391,0.081220046,0.79883176,0.00090916007,0.9894736440558183
92,0.19885436,0.08166959,0.7985599,0.0009044702,0.9736842105263158
93,0.19876234,0.082070425,0.79827017,0.000900283,0.9894736440558183
94,0.19866766,0.08250012,0.79798967,0.000895408,0.9736842105263158
95,0.19859423,0.082874715,0.79773617,0.00089174975,0.9894736440558183
96,0.19850738,0.08328085,0.79749846,0.00088803074,0.9842105664704975
97,0.19840418,0.083646394,0.79725593,0.0008842782,1.0
98,0.19830011,0.08400842,0.79702157,0.0008801315,0.9947368220279091
99,0.19823703,0.084423214,0.79676944,0.000875534,0.9894736440558183
