epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
69,0.20011711,0.07937362,0.8141611,0.0014604675,0.8187500238418579
70,0.20004809,0.07958121,0.814015,0.0014637214,0.8375000357627869
71,0.1999511,0.079841286,0.8138816,0.0014665072,0.8500000238418579
72,0.19987783,0.080197,0.8137007,0.0014666673,0.8812500238418579
73,0.19979404,0.08048511,0.81347066,0.0014652777,0.9249999523162842
74,0.1997467,0.08079451,0.81322676,0.001464361,0.9624999761581421
75,0.19968694,0.081078574,0.81294584,0.0014630724,0.9750000238418579
76,0.19964439,0.081431344,0.81263644,0.0014571329,0.9812500476837158
77,0.1995887,0.08179845,0.8123631,0.0014564224,0.96875
78,0.1995306,0.082009085,0.8120759,0.0014537927,0.9937499761581421
79,0.1994422,0.082229145,0.8117803,0.0014526699,0.9750000238418579
80,0.19938987,0.08246857,0.8114899,0.0014507063,0.981249988079071
81,0.19934803,0.08270106,0.8112467,0.0014503673,0.987500011920929
82,0.19931118,0.082886994,0.8109908,0.001450999,0.987500011920929
83,0.19925834,0.083078854,0.8107582,0.0014493554,0.987500011920929
84,0.1992063,0.083275594,0.810515,0.0014472423,0.987500011920929
85,0.19916208,0.08346324,0.810282,0.0014470065,0.9812500476837158
86,0.1991222,0.083640024,0.8100555,0.0014467869,0.981249988079071
87,0.1990551,0.08383779,0.80984634,0.0014456687,0.9750000238418579
88,0.19899334,0.08403668,0.8096115,0.0014433743,0.981249988079071
89,0.19895762,0.084164836,0.80941945,0.0014440553,0.987500011920929
90,0.19894615,0.08434895,0.8092356,0.0014436989,0.981249988079071
91,0.19890434,0.084466465,0.8090439,0.0014440698,0.9812500476837158
92,0.19887373,0.084619515,0.8088512,0.001443603,0.9812500476837158
93,0.19881992,0.08471308,0.80863976,0.0014409674,0.987500011920929
94,0.19877133,0.084790945,0.808451,0.0014412048,0.987500011920929
95,0.1987344,0.084889024,0.8082816,0.0014415322,0.9937499761581421
96,0.19871753,0.0849732,0.8081141,0.0014413974,0.9937499761581421
97,0.19865662,0.085102834,0.80793935,0.0014399895,0.987500011920929
98,0.19864732,0.08523658,0.8077286,0.0014390895,0.9812500476837158
99,0.1986014,0.08532234,0.8075567,0.0014362958,0.96875
