epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
58,0.20763154,0.0034610569,0.84620327,0.0019040514,0.0
59,0.20762135,0.0034584892,0.84619313,0.0019071404,0.0
60,0.20761131,0.0034546216,0.8461774,0.0019094442,0.0
61,0.2076155,0.0034481182,0.84618205,0.0019087225,0.0
62,0.20761915,0.003447293,0.84620523,0.0019092056,0.0
63,0.20761806,0.0034545013,0.8462084,0.0019112253,0.0
64,0.20761539,0.0034563236,0.8461998,0.0019083907,0.0
65,0.2076149,0.0034705973,0.8461999,0.0019061193,0.0
66,0.20761368,0.0034874775,0.84620047,0.0019017133,0.0
67,0.20761555,0.0035047359,0.84620094,0.0019046111,0.0
68,0.2076138,0.0035212613,0.84620744,0.001903888,0.0
69,0.20760986,0.0035465779,0.84621173,0.0019028479,0.0
70,0.20761015,0.0035755632,0.8462219,0.0018983008,0.0
71,0.20760895,0.003592357,0.8462272,0.0018992185,0.0
72,0.20760521,0.0036074028,0.84623903,0.0018978206,0.0
73,0.20760569,0.0036309662,0.8462605,0.0018960355,0.0
74,0.20760088,0.003648842,0.846289,0.0018935812,0.0
75,0.20760193,0.0036693043,0.8462915,0.0018931589,0.0
76,0.2076054,0.0036710843,0.84630084,0.0018904395,0.0
77,0.20760146,0.0036763614,0.84628963,0.0018888536,0.0
78,0.20759855,0.003698165,0.84629554,0.0018863898,0.0
79,0.20760788,0.0037261473,0.8463056,0.0018802123,0.0
80,0.20760521,0.0037911818,0.8462991,0.001862516,0.0
81,0.20760316,0.0038799935,0.8462749,0.0018241247,0.0
82,0.207603,0.004007965,0.8462329,0.0017565079,0.0
83,0.20761324,0.0042680963,0.84612876,0.0016327273,0.0
84,0.20760156,0.004610338,0.84598154,0.0014943868,0.0
85,0.20758122,0.0050150882,0.845866,0.0013795638,0.0
86,0.20752455,0.005365031,0.8457628,0.0013016147,0.0
87,0.20749317,0.0057114363,0.84565204,0.0012451544,0.0
88,0.20744814,0.0060271197,0.8455284,0.0012034705,0.0
89,0.20738085,0.00640793,0.8453502,0.0011592521,0.0
90,0.20728834,0.006814054,0.84500456,0.0011115154,0.005263157973164006
91,0.2071846,0.007248152,0.8446029,0.0010680889,0.0
92,0.20708513,0.0077060806,0.8442021,0.0010328768,0.0
93,0.20697749,0.008138323,0.8437987,0.0010123352,0.005263157973164006
94,0.20686981,0.008525021,0.84339553,0.0010026298,0.0
95,0.20676138,0.008954109,0.84300154,0.0010016934,0.01578947431162784
96,0.20663309,0.009413887,0.842325,0.0009998675,0.0
97,0.20651188,0.0098660635,0.84149694,0.0009994514,0.005263157973164006
98,0.20644078,0.010301561,0.8408672,0.0010045181,0.01578947431162784
99,0.2063785,0.010794602,0.8403389,0.0010110637,0.09473683959559391
