epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
88,0.20336169,0.08483329,0.8524814,0.0007838034,1.0
89,0.20338461,0.08513152,0.8526853,0.0007794495,0.9833333492279053
90,0.2033945,0.08534303,0.85295266,0.00077662204,1.0
91,0.20337832,0.08542823,0.8531504,0.00077453774,1.0
92,0.20347601,0.08564124,0.8533933,0.0007689654,1.0
93,0.20353304,0.08572398,0.8536524,0.0007682366,0.9833333492279053
94,0.20356426,0.08602271,0.85389,0.00076739606,0.9833333492279053
95,0.20366742,0.08625515,0.8540719,0.00076056295,1.0
96,0.20368905,0.086434335,0.85423446,0.0007599368,1.0
97,0.2037378,0.08664563,0.8544402,0.0007568868,1.0
98,0.20377277,0.08685758,0.85458416,0.00075397315,1.0
99,0.20380622,0.08699357,0.854763,0.00075159146,1.0
