epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
75,0.20232175,0.036184095,0.8467708,0.0011521807,0.9666666984558105
76,0.20231336,0.036188867,0.84687656,0.0011537337,1.0
77,0.2023057,0.036222726,0.8470418,0.0011532265,0.9833333492279053
78,0.2023006,0.036294673,0.8471339,0.0011548753,0.9666666984558105
79,0.20230055,0.036367957,0.8472719,0.0011547132,0.9666666984558105
80,0.20231116,0.03641742,0.8474224,0.0011537942,0.9666666984558105
81,0.2023246,0.03646508,0.8476451,0.0011529252,0.8833332856496176
82,0.2023154,0.036518477,0.8477611,0.0011549189,0.9666666984558105
83,0.20231259,0.036642324,0.8478813,0.001154214,0.9499999682108561
84,0.2023097,0.036693692,0.848012,0.0011531181,0.9499999682108561
85,0.20230311,0.036729466,0.8480923,0.0011510417,0.9499999682108561
86,0.20228824,0.03680926,0.8481443,0.0011506082,0.9833333492279053
87,0.20227005,0.036807872,0.8482296,0.0011519248,1.0
88,0.20225218,0.036883432,0.8482611,0.001151655,0.9666666984558105
89,0.20225061,0.036900308,0.8483353,0.0011522645,0.9499999682108561
90,0.20225295,0.03691007,0.84843105,0.0011534406,0.9833333492279053
91,0.2022382,0.036965806,0.84855455,0.0011547817,0.8666666348775228
92,0.20224255,0.0370341,0.8486406,0.0011539046,0.9499999682108561
93,0.20225096,0.037078053,0.848768,0.0011543492,0.9499999682108561
94,0.20224476,0.03709807,0.8489042,0.0011537574,0.9833333492279053
95,0.20222084,0.03709637,0.8489608,0.0011573815,0.9833333492279053
96,0.20222777,0.0371503,0.8490327,0.0011562203,1.0
97,0.20222214,0.03718632,0.8490985,0.0011563228,1.0
98,0.20221883,0.03720905,0.84916216,0.0011565998,0.9499999682108561
99,0.2022243,0.037228134,0.84922,0.0011576113,0.9666666984558105
