epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
31,0.19896334,0.036025748,0.8316715,0.0010660044,0.8666666348775228
32,0.19916521,0.03650503,0.8324333,0.0010776407,0.9666666984558105
33,0.19931473,0.036859687,0.8332541,0.0010811585,0.9499999682108561
34,0.19944908,0.03701988,0.834016,0.001088431,0.9333333969116211
35,0.19954115,0.03733646,0.8345754,0.001082853,0.9499999682108561
36,0.19972043,0.0377421,0.83509064,0.0010788174,0.9666666984558105
37,0.19993822,0.037939936,0.8358545,0.0010765475,0.9333333174387614
38,0.2001148,0.03810766,0.8366015,0.0010772295,0.9499999682108561
39,0.20027678,0.038330305,0.83731514,0.001079459,0.9499999682108561
40,0.20039219,0.03842442,0.8380675,0.0010802519,0.9499999682108561
41,0.20058484,0.03853049,0.83877105,0.0010859184,0.9499999682108561
42,0.20076226,0.038610503,0.8395934,0.0010858808,0.9833333492279053
43,0.20092556,0.038651973,0.8403063,0.0010877623,0.9833333492279053
44,0.20107548,0.03868449,0.84120506,0.0010890592,1.0
45,0.20117943,0.038759653,0.8418022,0.001083987,0.9833333492279053
46,0.20128484,0.03891258,0.8423794,0.0010870943,0.9499999682108561
47,0.20129816,0.03899628,0.8428182,0.001087443,0.9833333492279053
48,0.2013667,0.03913924,0.8432897,0.0010944833,0.9833333492279053
49,0.20144144,0.039200574,0.84384996,0.0011011843,0.9166666666666666
50,0.2015056,0.039237134,0.8444309,0.001103703,0.9666666984558105
51,0.20158088,0.039306268,0.84502536,0.0011065145,1.0
52,0.20162499,0.03937027,0.84541386,0.0011065764,0.9833333492279053
53,0.20167977,0.039372873,0.8458324,0.0011076526,0.9833333492279053
54,0.20171009,0.039440025,0.8462935,0.0011090925,0.9833333492279053
55,0.2017863,0.039453607,0.846847,0.0011076158,1.0
56,0.20184416,0.039425854,0.8473642,0.0011066803,0.9333333174387614
57,0.20191668,0.039474428,0.8479641,0.001106802,0.9833333492279053
58,0.20197356,0.03952056,0.8485358,0.0011044405,0.9833333492279053
59,0.20203863,0.039543834,0.8490188,0.0011002662,0.9333333174387614
60,0.20207828,0.039566036,0.8494022,0.0010994197,0.9499999682108561
61,0.20211144,0.03958604,0.84972,0.0010967861,0.8999999364217123
62,0.2021805,0.039610375,0.85021615,0.0010955014,0.9499999682108561
63,0.20224713,0.03968959,0.8505444,0.0010951976,0.9833333492279053
64,0.2023126,0.039708886,0.8508436,0.0010931711,0.9833333492279053
65,0.20232268,0.0397363,0.85107595,0.0010944562,0.9666666984558105
66,0.20232417,0.039769534,0.8513894,0.0010942176,0.9333333174387614
67,0.2023693,0.039862525,0.8516236,0.0010896078,0.9833333492279053
68,0.20243174,0.03988868,0.8518962,0.0010922472,0.9833333492279053
69,0.2024377,0.039932825,0.85214466,0.0010897756,0.9333333174387614
70,0.2024189,0.039941702,0.85230213,0.00108696,0.9666666984558105
71,0.20240472,0.039958272,0.85235816,0.001088652,0.9833333492279053
72,0.20242842,0.04004499,0.8525525,0.0010838135,0.9166666666666666
73,0.20245455,0.04008738,0.85266036,0.0010801504,0.9333333174387614
74,0.2024515,0.04009731,0.852771,0.0010783881,0.9833333492279053
75,0.20245403,0.040082898,0.8528393,0.0010755835,0.9666666984558105
76,0.20245779,0.040130187,0.8529832,0.0010738405,1.0
77,0.20241131,0.0401314,0.8528934,0.0010783145,1.0
78,0.20240574,0.040189724,0.85293406,0.0010774721,0.9499999682108561
79,0.2024036,0.04019548,0.852999,0.0010772756,1.0
80,0.20242682,0.040195826,0.85300404,0.0010780426,0.9666666984558105
81,0.20247607,0.040220905,0.8531325,0.0010779067,0.9833333492279053
82,0.20251505,0.040154666,0.8533728,0.0010722553,0.9833333492279053
83,0.20255996,0.04016418,0.85352176,0.0010704414,0.9833333492279053
84,0.20257263,0.040160846,0.8536382,0.0010699667,1.0
85,0.20257677,0.04013068,0.8537726,0.0010672902,1.0
86,0.20260029,0.04013378,0.853941,0.0010666201,0.9499999682108561
87,0.20258963,0.04015164,0.85401726,0.0010660809,1.0
88,0.20256738,0.040199313,0.85409045,0.0010659455,1.0
89,0.20257914,0.040170554,0.8542478,0.0010649349,1.0
90,0.20257719,0.040146966,0.85429984,0.0010667649,0.9166666666666666
91,0.20257014,0.040216837,0.85442895,0.0010630394,0.9166666666666666
92,0.20259549,0.040254015,0.8546026,0.0010630053,0.9333333174387614
93,0.20260648,0.040263776,0.8546824,0.0010644394,1.0
94,0.2026149,0.04030205,0.8546751,0.0010638089,0.9833333492279053
95,0.20261572,0.040340334,0.8547047,0.0010648671,0.9666666984558105
96,0.20259328,0.040391542,0.8547127,0.0010656863,0.9499999682108561
97,0.20260279,0.04047693,0.8547993,0.0010638795,1.0
98,0.20261627,0.04045725,0.85478187,0.0010641632,0.9833333492279053
99,0.20262182,0.040503096,0.85482913,0.0010622186,0.9499999682108561
