epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
67,0.18493932,0.04965143,0.80238515,0.0020829407,1.0
68,0.18485887,0.04972894,0.80227786,0.0020841106,1.0
69,0.18476547,0.049884338,0.80211926,0.0020856895,1.0
70,0.184664,0.050008226,0.80199164,0.0020867912,1.0
71,0.18456739,0.050204225,0.80187577,0.0020858916,0.9833333492279053
72,0.18454348,0.050303567,0.8017891,0.0020854753,0.9833333492279053
73,0.18446566,0.050410345,0.80163485,0.0020901058,1.0
74,0.18439895,0.050540585,0.8014818,0.0020903433,1.0
75,0.18432568,0.0506585,0.801349,0.002090539,1.0
76,0.18424994,0.050798673,0.80120605,0.0020898648,0.9833333492279053
77,0.18421036,0.050914224,0.8011375,0.0020884045,0.9833333492279053
78,0.18415333,0.05103855,0.8010671,0.002088914,0.9166666666666666
79,0.1840875,0.051125072,0.801009,0.0020882748,0.9833333492279053
80,0.18402155,0.051230893,0.8009531,0.002088837,1.0
81,0.18395643,0.051365428,0.800858,0.002089898,0.9833333492279053
82,0.18388638,0.05149092,0.80076665,0.0020896653,1.0
83,0.18380009,0.051618326,0.8006632,0.002089492,1.0
84,0.18374139,0.05171677,0.80057734,0.0020900604,0.9833333492279053
85,0.18370546,0.051794853,0.8005235,0.0020898932,1.0
86,0.18363886,0.051897526,0.8004047,0.0020898164,0.9833333492279053
87,0.18357745,0.05197806,0.80030847,0.0020896064,1.0
88,0.18352371,0.052043244,0.8002591,0.0020885468,1.0
89,0.18344766,0.052140865,0.80015963,0.0020892557,1.0
90,0.18339449,0.05227237,0.8000186,0.0020884401,1.0
91,0.1833158,0.05243146,0.7999007,0.002087783,1.0
92,0.18325548,0.05254681,0.7997969,0.00208677,0.9666666984558105
93,0.18318379,0.052686602,0.7996853,0.0020862517,1.0
94,0.1831403,0.05273259,0.7996554,0.0020855418,1.0
95,0.18311493,0.052788563,0.7996183,0.0020859258,0.9833333492279053
96,0.18306719,0.05288102,0.799553,0.002084715,0.9833333492279053
97,0.18304709,0.05296302,0.799509,0.0020844077,1.0
98,0.18300508,0.053077184,0.79943365,0.002084721,1.0
99,0.18295923,0.05315591,0.79936546,0.002084545,0.9833333492279053
