epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
89,0.20798242,0.06396793,0.8585644,0.0008988832,1.0
90,0.20798743,0.064179495,0.8585531,0.0008959118,1.0
91,0.20802754,0.06446325,0.85857195,0.0008919917,1.0
92,0.20801033,0.06468007,0.8585252,0.0008871132,1.0
93,0.20799665,0.06492103,0.85850066,0.00088251877,1.0
94,0.20801815,0.0651082,0.8585401,0.00087963854,1.0
95,0.20801279,0.06524286,0.85857373,0.0008755909,1.0
96,0.20808592,0.06547129,0.85864687,0.0008745419,0.987500011920929
97,0.20812635,0.06566907,0.85867476,0.00087205204,1.0
98,0.2081235,0.0658556,0.8587293,0.00086970255,0.987500011920929
99,0.20815745,0.06609917,0.8587567,0.0008687594,1.0
