epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
49,0.2049625,0.056418926,0.8159974,0.002027896,0.9000000158945719
50,0.2048606,0.056908313,0.8157559,0.0020204382,0.8833333651224772
51,0.20475666,0.05738945,0.81548095,0.0020222815,0.8333333333333334
52,0.20465738,0.057746038,0.81517476,0.002020137,0.8999999364217123
53,0.20461334,0.058028296,0.8149473,0.0020191495,0.8166666666666666
54,0.20453113,0.05834614,0.81470585,0.0020267277,0.8833333651224772
55,0.20446028,0.058688954,0.81448436,0.0020349468,0.8833333651224772
56,0.20442043,0.05894256,0.81429815,0.002036285,0.8499999841054281
57,0.2043855,0.059178356,0.81410533,0.002037333,0.9000000158945719
58,0.20433348,0.059401356,0.8139184,0.0020449085,0.9166666666666666
59,0.20434876,0.05963576,0.81378746,0.0020478328,0.8666666348775228
60,0.20431606,0.059994563,0.8136695,0.0020470694,0.9499999682108561
61,0.20427471,0.06017544,0.8136129,0.0020518485,0.9000000158945719
62,0.20422772,0.060441986,0.8134844,0.002052151,0.9666666984558105
63,0.20419116,0.060665995,0.8133385,0.0020541782,0.9333333174387614
64,0.20413841,0.060942084,0.81326884,0.002056049,0.8666666348775228
65,0.2041382,0.06111555,0.8131676,0.002058341,0.8166666030883789
66,0.20404905,0.06129783,0.81301516,0.002064557,0.8833333651224772
67,0.20401648,0.0614147,0.8129042,0.0020663058,0.9333333174387614
68,0.2039713,0.06160412,0.8127826,0.0020656483,0.9166666666666666
69,0.20394224,0.061814222,0.81263924,0.0020655077,0.9499999682108561
70,0.2038648,0.06200348,0.8125004,0.002068862,0.933333492279053
71,0.20382287,0.062096834,0.8124032,0.0020712998,0.9166666666666666
72,0.20380716,0.062244806,0.81229097,0.002067393,0.9099999682108561
73,0.20376053,0.062451538,0.8122328,0.0020679133,0.9333333174387614
74,0.20371825,0.062618285,0.8121519,0.0020652302,0.9333333174387614
75,0.20368132,0.06268048,0.8121013,0.0020651587,0.8999999364217123
76,0.20363373,0.06287065,0.8120124,0.002065269,0.9499999682108561
77,0.20361178,0.06301937,0.8118837,0.0020612248,0.8000000317891439
78,0.20354502,0.06306479,0.8118062,0.0020647573,0.8666666348775228
79,0.20352112,0.06318006,0.8117128,0.0020661529,0.8999999364217123
80,0.20343482,0.06322127,0.8116724,0.0020700793,0.933333492279053
81,0.20339647,0.06328604,0.81154895,0.0020639433,0.9333333174387614
82,0.203385,0.06341604,0.8115106,0.0020658018,0.9499999682108561
83,0.20331721,0.06339209,0.81144387,0.0020670414,0.9499999682108561
84,0.20324692,0.0635001,0.8113537,0.0020677468,0.8833333492279053
85,0.2032221,0.0635809,0.8112891,0.0020691343,0.9333333174387614
86,0.20320095,0.06357763,0.81124616,0.0020718344,0.8833333651224772
87,0.2031681,0.06364074,0.8111637,0.0020732305,0.89499999682108561
88,0.20314611,0.06371833,0.81115985,0.0020765078,0.8833333492279053
89,0.20309857,0.0637585,0.81113315,0.0020765916,0.9666666984558105
90,0.20307527,0.06380751,0.8110943,0.0020794228,0.9333333174387614
91,0.20304379,0.0638613,0.8110443,0.002076028,0.9166666666666666
92,0.2030285,0.06390642,0.81098336,0.0020769266,0.9166666666666666
93,0.20296861,0.0639858,0.8109247,0.0020794766,0.8999999364217123
94,0.2029401,0.06395226,0.8108763,0.002081455,0.9166666666666666
95,0.20288672,0.064033255,0.81078726,0.0020776328,0.89833333492279053
96,0.20285892,0.064091265,0.81073314,0.00207902,0.9333333174387614
97,0.20283425,0.0640534,0.81068593,0.002081104,0.8999999364217123
98,0.20279872,0.06402875,0.81060505,0.0020806908,1.0
99,0.20276599,0.06406174,0.81050473,0.002079174,0.9166666666666666
