epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
34,0.20181859,0.039484825,0.81439215,0.0023200081,0.6166666746139526
35,0.20183724,0.03992245,0.8139434,0.002337412,0.75
36,0.20179544,0.0402481,0.8135039,0.0023458425,0.8666666348775228
37,0.20174026,0.04079219,0.8134076,0.0023522812,0.8166666666666666
38,0.20174767,0.04124517,0.8132725,0.0023627158,0.8333333969116211
39,0.20182644,0.041594233,0.8132532,0.0023779084,0.75
40,0.20184535,0.04194096,0.81322026,0.0023885043,0.7166666030883789
41,0.20191716,0.042175144,0.8131075,0.0024032083,0.7833333015441895
42,0.20194368,0.04253147,0.8129685,0.0024107676,0.7499999841054281
43,0.20200036,0.042868365,0.8129835,0.0024295968,0.8333333333333334
44,0.20189863,0.04311279,0.81300396,0.0024428123,0.7833333015441895
45,0.20193222,0.043470915,0.8129261,0.0024527549,0.8333333333333334
46,0.201899,0.043902148,0.81280416,0.002455667,0.7333333492279053
47,0.2019092,0.044261802,0.8126537,0.0024618795,0.8000000317891439
48,0.20186608,0.044408917,0.81263036,0.0024772277,0.7666667302449545
49,0.20183612,0.044667095,0.81262535,0.0024887358,0.7833333015441895
50,0.20181388,0.0449114,0.8126344,0.0024999743,0.7166666984558105
51,0.20186299,0.045064125,0.8126695,0.0025150098,0.8499999841054281
52,0.20187488,0.04535419,0.81264895,0.0025232236,0.8166666666666666
53,0.20184019,0.0456387,0.8125901,0.002531727,0.8499999841054281
54,0.20182125,0.045866355,0.812494,0.0025415195,0.8666666984558105
55,0.20180643,0.046097483,0.812372,0.0025424475,0.8833333651224772
56,0.2017837,0.046294846,0.8124141,0.0025526404,0.8500000635782877
57,0.2017492,0.046544597,0.8123059,0.0025577887,0.8500000635782877
58,0.20174372,0.046773773,0.8122079,0.0025602183,0.8166666825612386
59,0.2017457,0.046968617,0.8121431,0.0025680822,0.8666666348775228
60,0.20173524,0.04723693,0.812113,0.0025741241,0.7833333810170492
61,0.20171845,0.047398735,0.81212443,0.0025829885,0.8666666348775228
62,0.2017227,0.047506437,0.81209797,0.0025894935,0.9499999682108561
63,0.2017078,0.047724023,0.8120575,0.0025974384,0.8499999841054281
64,0.20170955,0.04787703,0.81196815,0.0025972775,0.8833333651224772
65,0.20168728,0.04805305,0.81191444,0.0026023888,0.9666666984558105
66,0.20170993,0.048292074,0.81184584,0.0026066424,0.8833333651224772
67,0.20174944,0.048526067,0.8117977,0.0026077845,0.9166666666666666
68,0.20175752,0.048675694,0.81177646,0.0026142474,0.9499999682108561
69,0.20174333,0.04881189,0.8117435,0.00262289,0.8833333651224772
70,0.20174088,0.04899584,0.8116748,0.0026191499,0.9000000158945719
71,0.20174673,0.049175523,0.8116105,0.0026219469,0.9333333174387614
72,0.20173122,0.04936966,0.8116216,0.0026228258,0.9166666666666666
73,0.20170183,0.049495555,0.81160927,0.002627954,0.9333333174387614
74,0.20174237,0.04967332,0.8115614,0.0026315313,0.9333333174387614
75,0.20174423,0.049801778,0.81156373,0.0026350024,0.9333333174387614
76,0.20174511,0.049889907,0.81154996,0.0026360678,0.9166666666666666
77,0.2017776,0.049943313,0.81157875,0.0026424613,0.8833333651224772
78,0.20177323,0.0500457,0.81152743,0.0026446932,0.8833333651224772
79,0.20175175,0.050128393,0.81153613,0.002649966,0.9833333492279053
80,0.20172158,0.050268907,0.81149346,0.0026507238,0.8666666348775228
81,0.20169313,0.050359625,0.8114853,0.0026526665,0.8666666348775228
82,0.20170394,0.05056306,0.8114727,0.0026539934,0.89499999682108561
83,0.2016996,0.050627656,0.81148416,0.0026557324,0.9333333174387614
84,0.20167771,0.05079741,0.81149167,0.0026583942,0.89499999682108561
85,0.20166777,0.05095875,0.81150204,0.002666556,0.9000000158945719
86,0.2016479,0.051067624,0.81145984,0.0026695977,0.8833332856496176
87,0.20165703,0.05117837,0.8114492,0.0026703153,0.8666666348775228
88,0.2016464,0.051284865,0.81147355,0.0026728942,0.9666666984558105
89,0.20163848,0.05136733,0.81148696,0.002676803,0.9333333174387614
90,0.20165257,0.051473975,0.8114825,0.0026786614,0.9000000158945719
91,0.20165785,0.051569466,0.8114977,0.0026854735,0.8999999364217123
92,0.20163882,0.051648103,0.81148386,0.0026871907,0.9333333174387614
93,0.20161831,0.05177146,0.81146806,0.002686859,0.9166666666666666
94,0.20161043,0.051888686,0.8114974,0.0026910233,0.9333333174387614
95,0.2015861,0.05198949,0.8114872,0.0026905881,0.8833333492279053
96,0.20154673,0.0520401,0.81148046,0.0026920314,0.8166666666666666
97,0.20153432,0.05218214,0.8114782,0.0026941102,0.8833333651224772
98,0.20156248,0.05229398,0.81147844,0.0026991053,0.8833333651224772
99,0.20156427,0.052316427,0.81147116,0.0027001584,0.8499999682108561
