epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
90,0.20102209,0.0027126693,0.81447524,0.0026052967,0.0
91,0.20101964,0.002714784,0.8144756,0.0026064634,0.0
92,0.20102118,0.0027113527,0.81448,0.00260631,0.0
93,0.20102535,0.0027743394,0.8144582,0.0025964775,0.0
94,0.20098898,0.00293216,0.8143094,0.0025299229,0.0
95,0.20096594,0.0031110381,0.81418014,0.002475093,0.0
96,0.20096181,0.0031608052,0.814164,0.0024711892,0.0
97,0.20095983,0.0031703103,0.8141734,0.0024716137,0.0
98,0.20096186,0.003155345,0.8141759,0.0024733653,0.0
99,0.20096488,0.0031430048,0.814176,0.0024729278,0.0
