epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
34,0.17918214,0.017200975,0.79641944,0.004973495,0.4124999940395355
35,0.17943282,0.017249016,0.7973358,0.004942687,0.574999988079071
36,0.17967597,0.017242653,0.79809165,0.0049178745,0.4375
37,0.1799132,0.01726851,0.79889506,0.004897885,0.44999998807907104
38,0.18010019,0.017295541,0.79965067,0.0048807706,0.512499988079071
39,0.18035847,0.017343504,0.8003897,0.004857835,0.518750011920929
40,0.18052879,0.01741925,0.8008781,0.004838137,0.40625
41,0.18066813,0.017471217,0.80138445,0.0048162662,0.4437500238418579
42,0.18082458,0.017497998,0.802131,0.0047977823,0.5562499761581421
43,0.1809773,0.017534833,0.80276376,0.0047799083,0.5250000357627869
44,0.1811388,0.01757122,0.8033862,0.0047584316,0.48124998807907104
45,0.181256,0.017578267,0.8038818,0.0047363923,0.612500011920929
46,0.18136454,0.017565245,0.80437255,0.004722458,0.65625
47,0.18145904,0.017573899,0.8047905,0.0047084526,0.5687500238418579
48,0.18156368,0.017607518,0.80516344,0.004692357,0.518750011920929
49,0.18163274,0.017627154,0.8054815,0.0046813325,0.5249999761581421
50,0.18173164,0.017651146,0.80587596,0.0046694544,0.518750011920929
51,0.18181017,0.017709551,0.8061778,0.0046548066,0.637499988079071
52,0.18191093,0.017762283,0.80649775,0.0046419944,0.6312500238418579
53,0.18200375,0.017787494,0.8068478,0.004626691,0.5625
54,0.18206196,0.017847411,0.8070655,0.0046139914,0.6437499523162842
55,0.1821691,0.017885737,0.80746627,0.0046089157,0.59375
56,0.18228796,0.01794136,0.8077658,0.004597657,0.5187499523162842
57,0.1823998,0.017974053,0.8081298,0.0045888745,0.4375
58,0.18249322,0.01801604,0.80845004,0.0045785266,0.5874999761581421
59,0.18257906,0.018055253,0.80874723,0.0045671184,0.5375000238418579
60,0.18266141,0.018073391,0.8090944,0.004558628,0.5562499761581421
61,0.18275778,0.018135907,0.80947167,0.0045537828,0.5062500238418579
62,0.18284328,0.018177742,0.8097315,0.00454686,0.5625
63,0.18290347,0.018239858,0.8099428,0.0045369826,0.5562500357627869
64,0.18298675,0.018258886,0.8102536,0.004522325,0.643750011920929
65,0.18306798,0.01828922,0.8105457,0.0045112795,0.581250011920929
66,0.1831299,0.018309783,0.81076235,0.0045036506,0.5249999761581421
67,0.1831933,0.018333951,0.8110147,0.0044929963,0.5687500238418579
68,0.18326452,0.018367674,0.811261,0.004484581,0.6375000476837158
69,0.1833408,0.018373623,0.8114929,0.004475907,0.574999988079071
70,0.18337522,0.01838421,0.81162757,0.0044675283,0.643750011920929
71,0.18341473,0.018407147,0.8118241,0.0044610775,0.625
72,0.18346289,0.018427454,0.8120084,0.0044526737,0.5499999523162842
73,0.18349983,0.018447403,0.8121045,0.0044422946,0.6312500238418579
74,0.18354264,0.018445559,0.81233716,0.0044324608,0.5
75,0.1835706,0.018460257,0.81255454,0.004422951,0.5874999761581421
76,0.18363176,0.018480606,0.81274056,0.004416723,0.5874999761581421
77,0.1837079,0.018480383,0.812994,0.0044123414,0.5874999761581421
78,0.18377577,0.018511465,0.81314754,0.0044053686,0.5875000357627869
79,0.18384728,0.018516086,0.81340426,0.004396184,0.6000000238418579
80,0.18391284,0.018533355,0.81363636,0.0043880777,0.5562499761581421
81,0.18397515,0.018536445,0.8138173,0.0043805684,0.48750001192092896
82,0.18403086,0.018562231,0.81396484,0.0043734876,0.59375
83,0.18409559,0.0185521,0.81419754,0.004364486,0.5875000357627869
84,0.18414567,0.018543713,0.8143255,0.0043558814,0.581250011920929
85,0.18419275,0.018546062,0.8144944,0.004348545,0.53125
86,0.18422075,0.018548941,0.8146176,0.004343553,0.543749988079071
87,0.18424281,0.018565241,0.8146901,0.004337434,0.4937499761581421
88,0.18429157,0.018548973,0.8147826,0.0043318435,0.5625
89,0.18433408,0.018550698,0.8149138,0.004327294,0.706250011920929
90,0.18437523,0.01852993,0.8150663,0.0043204552,0.5125000476837158
91,0.184417,0.018498972,0.81520957,0.0043133604,0.5750000476837158
92,0.18443999,0.018494295,0.81536025,0.0043079355,0.581250011920929
93,0.18446463,0.018499786,0.8154388,0.004301678,0.5687500238418579
94,0.1844885,0.0184899,0.8155435,0.004297389,0.6499999761581421
95,0.18453352,0.018498896,0.81567645,0.0042926893,0.581250011920929
96,0.18455498,0.01849959,0.81578225,0.0042868108,0.550000011920929
97,0.18457285,0.018488495,0.81585073,0.00428159,0.518750011920929
98,0.18459931,0.018464755,0.8159585,0.004275102,0.5874999761581421
99,0.18462333,0.018475892,0.8160558,0.004270869,0.5874999761581421
