epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
75,0.20932043,0.12037969,0.8668652,0.0003692651,0.7625000476837158
76,0.20939372,0.12079218,0.8669482,0.00037070372,0.762499988079071
77,0.20959474,0.12125462,0.8670624,0.00036923858,0.7749999761581421
78,0.20954295,0.12161639,0.8670575,0.00036929813,0.7625000476837158
79,0.20948797,0.12205139,0.8671145,0.00036920796,0.7250000238418579
80,0.20953901,0.12251301,0.86707014,0.00036928072,0.8374999761581421
81,0.20945174,0.12292366,0.8671581,0.00037010727,0.862500011920929
82,0.20950305,0.12325755,0.8672494,0.00037617495,0.737500011920929
83,0.20958398,0.12368869,0.8674014,0.00037673835,0.7625000476837158
84,0.20950718,0.12388775,0.8674957,0.00038220928,0.7250000238418579
85,0.20963964,0.12450657,0.8676028,0.00038664657,0.7874999642372131
86,0.2096039,0.12490297,0.86761564,0.0003923663,0.800000011920929
87,0.20960939,0.12507838,0.8676987,0.000394686,0.7875000238418579
88,0.20963204,0.1252511,0.8678677,0.0003965583,0.762499988079071
89,0.20960289,0.12559316,0.86786693,0.00039545633,0.6625000238418579
90,0.20962743,0.12615512,0.86780405,0.0003925216,0.6875
91,0.20968565,0.12636586,0.86787957,0.00039308143,0.862500011920929
92,0.20978995,0.12660432,0.8680065,0.0003945556,0.7374999523162842
93,0.2098459,0.12686673,0.86815786,0.00039537298,0.800000011920929
94,0.20984286,0.12720723,0.8682149,0.00039624725,0.8624999523162842
95,0.20984958,0.12761135,0.86834025,0.0003995001,0.8125
96,0.20995842,0.1279881,0.86836576,0.00040091985,0.8250000476837158
97,0.20987968,0.12805994,0.86833996,0.00040288945,0.8999999761581421
98,0.20992945,0.1281846,0.8682069,0.00040236526,0.8374999761581421
99,0.20986319,0.12846792,0.8680524,0.00040398832,0.7999999523162842
