epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
39,0.17999125,0.016844051,0.7982562,0.0047924323,0.737500011920929
40,0.18007948,0.016861686,0.79867786,0.004777831,0.612500011920929
41,0.18016727,0.016932068,0.7990816,0.004759434,0.6625000238418579
42,0.18025975,0.016952006,0.79955214,0.004749056,0.6000000238418579
43,0.18036242,0.01696733,0.8000117,0.0047380608,0.6312500238418579
44,0.18042518,0.017027691,0.8004373,0.0047336863,0.699999988079071
45,0.18045801,0.01711288,0.8006964,0.0047267373,0.6187499761581421
46,0.18055233,0.017113699,0.80109054,0.0047135265,0.59375
47,0.18060468,0.017139519,0.80152273,0.004708369,0.6312500238418579
48,0.18061912,0.017186683,0.80171514,0.004697519,0.6749999523162842
49,0.1806433,0.01725615,0.8018863,0.0046866196,0.6812499761581421
50,0.18069515,0.017293938,0.8022144,0.004677437,0.5750000476837158
51,0.18074946,0.01732046,0.8025808,0.004665751,0.4000000059604645
52,0.1807918,0.017357355,0.80290526,0.004653605,0.5
53,0.18083043,0.017401855,0.8032183,0.0046448642,0.4437500238418579
54,0.18086882,0.017388472,0.80358535,0.0046331775,0.4624999761581421
55,0.18090564,0.01741668,0.8039076,0.004623868,0.5375000238418579
56,0.18092388,0.017453397,0.8040838,0.004612937,0.59375
57,0.18094909,0.017496802,0.80430984,0.0045993524,0.5625
58,0.18097045,0.01750609,0.8044977,0.004587867,0.6687500476837158
59,0.18095563,0.017559359,0.8045276,0.0045738593,0.65625
60,0.18095148,0.01764157,0.8045741,0.004566816,0.7124999761581421
61,0.18094328,0.017696697,0.8046275,0.0045599234,0.7374999523162842
62,0.18092494,0.017720522,0.80459,0.004549549,0.699999988079071
63,0.18089041,0.017733611,0.8045683,0.0045401156,0.643750011920929
64,0.18087453,0.017765082,0.8045524,0.004534126,0.6187499761581421
65,0.18085289,0.01779189,0.80458087,0.004524728,0.6687500476837158
66,0.18085302,0.01781199,0.8046306,0.004518566,0.6437500715255737
67,0.18086347,0.017832737,0.8046942,0.0045136455,0.6125000715255737
68,0.18087457,0.017889,0.80476433,0.0045061265,0.6812499761581421
69,0.1808997,0.017928172,0.8048194,0.0045033838,0.7124999761581421
70,0.18090273,0.017966943,0.8048046,0.00449588,0.737500011920929
71,0.18091966,0.018009106,0.8049099,0.0044919187,0.65625
72,0.18094496,0.018030765,0.80495524,0.004484529,0.75
73,0.18097429,0.018083997,0.8050286,0.004479764,0.71875
74,0.1810007,0.018099453,0.80517834,0.004474535,0.6875
75,0.18101588,0.018111235,0.805289,0.004468497,0.7749999761581421
76,0.18102577,0.018129252,0.8053661,0.004463115,0.581250011920929
77,0.18104735,0.018177994,0.8054669,0.0044592205,0.6624999642372131
78,0.18106885,0.018189598,0.8055337,0.004453925,0.65625
79,0.18111323,0.01819424,0.8057013,0.004448712,0.71875
80,0.18112941,0.018189874,0.8057743,0.0044459864,0.65625
81,0.1811686,0.018196333,0.8058622,0.004438563,0.706250011920929
82,0.18121172,0.018202461,0.80595595,0.004433168,0.637499988079071
83,0.18124674,0.018233003,0.80608386,0.004429477,0.5562499761581421
84,0.18126912,0.018271443,0.80618525,0.0044259145,0.706250011920929
85,0.18130475,0.018272579,0.80630237,0.0044199503,0.75
86,0.18131173,0.01830884,0.80631596,0.0044173687,0.5437500476837158
87,0.18133402,0.018327562,0.8063701,0.0044133947,0.65625
88,0.18136705,0.018320864,0.80650145,0.0044099335,0.6625000238418579
89,0.1814151,0.018351328,0.80659366,0.004407532,0.6062500476837158
90,0.18144418,0.018341688,0.8067034,0.004403966,0.768750011920929
91,0.18145756,0.018373001,0.80675364,0.0043989406,0.6625000238418579
92,0.18148845,0.018397098,0.80688936,0.0043963273,0.625
93,0.1815063,0.01841066,0.8069458,0.0043937666,0.7062499523162842
94,0.18151344,0.018436478,0.80697685,0.0043915254,0.7062499523162842
95,0.18154043,0.01846791,0.8070734,0.004389549,0.7124999761581421
96,0.1815659,0.018481914,0.8071545,0.004386684,0.7437499761581421
97,0.18158524,0.018510047,0.80717796,0.0043817335,0.71875
98,0.18159527,0.018533772,0.8072214,0.0043778364,0.612500011920929
99,0.18159828,0.018568493,0.807251,0.004375665,0.731249988079071
