epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
65,0.1837245,0.017425625,0.8150932,0.0043305857,0.6187499761581421
66,0.1837832,0.0174394,0.8152793,0.004322356,0.5750000476837158
67,0.18382542,0.017478297,0.8153705,0.004314617,0.6937500238418579
68,0.18387327,0.017475968,0.81551474,0.0043072184,0.6937499642372131
69,0.1839221,0.017504439,0.8156579,0.0043005203,0.612500011920929
70,0.18397026,0.01754998,0.8157702,0.004293718,0.6937500238418579
71,0.18398952,0.017583793,0.8158345,0.0042870804,0.7249999642372131
72,0.18404032,0.017617283,0.8159609,0.004280398,0.612500011920929
73,0.18408364,0.01762859,0.8161171,0.0042736866,0.65625
74,0.18414488,0.017644852,0.81628895,0.0042676046,0.581250011920929
75,0.18418759,0.017671749,0.81640464,0.004262939,0.6499999761581421
76,0.18423858,0.017711218,0.8165271,0.004258407,0.6062500476837158
77,0.1842815,0.017747665,0.8166137,0.0042537935,0.612500011920929
78,0.1843375,0.017765189,0.8167186,0.0042488724,0.612500011920929
79,0.18438524,0.017800998,0.81680685,0.004245646,0.7000000476837158
80,0.1844346,0.017824603,0.8169314,0.00423982,0.6062500476837158
81,0.18447596,0.017850831,0.8170275,0.004236111,0.699999988079071
82,0.18452796,0.017862398,0.81715804,0.004232889,0.518750011920929
83,0.18457563,0.01788435,0.81726027,0.0042291908,0.699999988079071
84,0.18461965,0.017916135,0.8173662,0.0042233095,0.643750011920929
85,0.18465868,0.017942052,0.8174529,0.0042216913,0.65625
86,0.18469505,0.017955782,0.81752396,0.0042160614,0.6312500238418579
87,0.18472502,0.01797044,0.8175793,0.0042127357,0.6124999523162842
88,0.18475145,0.017990528,0.81760836,0.0042077783,0.706250011920929
89,0.1847755,0.018014029,0.81764483,0.00420432,0.6499999761581421
90,0.18479867,0.018025653,0.8177204,0.004200514,0.6999999284744263
