epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
67,0.18365164,0.016384691,0.81473523,0.0046860855,0.7736842506810239
68,0.18369082,0.01645188,0.8147688,0.004678661,0.7473684110139546
69,0.18370603,0.01649106,0.8147914,0.004665084,0.7842105062384355
70,0.1837141,0.016535658,0.814771,0.004651275,0.7894736842105263
71,0.1837222,0.016594114,0.8148048,0.004641661,0.7473684110139546
72,0.18373974,0.016658513,0.8148882,0.0046336646,0.7578947167647513
73,0.18376464,0.016714785,0.81498456,0.004628179,0.7789473282663446
74,0.18378954,0.01677456,0.8150861,0.0046244846,0.6526315588700143
75,0.18380126,0.016852586,0.81515926,0.004620346,0.6947368822599712
76,0.18381934,0.016925648,0.8152559,0.004617286,0.7315789774844521
77,0.18383801,0.016978629,0.8153339,0.004611674,0.7368421052631579
78,0.18385912,0.017042387,0.81543595,0.0046070567,0.7473683608205695
79,0.18387808,0.017097034,0.81552243,0.004600102,0.7842106066252056
80,0.18389343,0.017136153,0.8156154,0.0045889043,0.8157895238775956
81,0.1839093,0.017198432,0.81572026,0.0045784884,0.8052631679334139
82,0.183932,0.017261468,0.81584,0.004571955,0.7999999899613229
83,0.18395649,0.017323239,0.8159756,0.004566286,0.7999999899613229
84,0.18396337,0.017373243,0.8160414,0.004557434,0.7157894435681795
85,0.18396577,0.017439177,0.816092,0.004551559,0.7736842506810239
86,0.18396789,0.01748997,0.8161657,0.004548516,0.7578947669581363
87,0.18397439,0.017543098,0.8162331,0.004542042,0.7157894435681795
88,0.18398906,0.017597247,0.81628203,0.0045374082,0.7315790276778372
89,0.18400258,0.017641062,0.8163846,0.004529907,0.7315789774844521
90,0.18403251,0.017688705,0.8164874,0.00452284,0.7105263157894737
91,0.18405552,0.017724087,0.8165841,0.004516295,0.7578947669581363
92,0.18407856,0.017765123,0.8166547,0.0045077247,0.7842105062384355
93,0.18408793,0.017812353,0.8167046,0.0045020967,0.7105262655960886
94,0.18409178,0.017850632,0.8167786,0.0044963937,0.7157894937615645
95,0.1841115,0.017894853,0.81689197,0.0044925255,0.7631578947368421
96,0.18413678,0.017934358,0.8170156,0.0044877604,0.7368420550697728
97,0.18415771,0.017978577,0.81710416,0.0044846176,0.7263158497057463
98,0.18417174,0.018018067,0.81715536,0.0044786762,0.7578947669581363
99,0.18418369,0.01805449,0.8172056,0.004473133,0.7894737042878804
