epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
53,0.1896717,0.05379409,0.8274486,0.0012430417,0.9333333174387614
54,0.18962334,0.053788524,0.8274575,0.0012432477,0.8166666825612386
55,0.18962303,0.053708814,0.82746154,0.0012457989,0.9166666666666666
56,0.18962783,0.05370698,0.8274701,0.0012354944,0.9499999682108561
57,0.18958399,0.05375794,0.82746506,0.0012359034,0.8833333651224772
58,0.18950082,0.05383275,0.82733965,0.0012380034,0.8999999364217123
59,0.18940456,0.053882986,0.8272551,0.0012402368,0.9666666984558105
60,0.18925552,0.053929687,0.82711285,0.0012432634,0.9666666984558105
61,0.18916704,0.054035276,0.82697266,0.0012413816,0.9666666984558105
62,0.1890829,0.054024003,0.82679176,0.0012398362,0.9166666666666666
63,0.18902685,0.05413527,0.8265371,0.0012421563,0.9499999682108561
64,0.1889743,0.05429319,0.8264274,0.0012437706,0.9833333492279053
65,0.18892962,0.05430212,0.82637614,0.0012442813,0.9333333174387614
66,0.18889415,0.054433774,0.82634693,0.0012467561,0.8666666348775228
67,0.18888138,0.054495554,0.82634836,0.0012420396,0.06666666766007741
68,0.18885092,0.05457129,0.8263281,0.0012397886,1.0
69,0.18882588,0.054628152,0.8262997,0.0012442404,0.8833333651224772
70,0.18877533,0.0547225,0.8263011,0.0012419842,0.3166666825612386
71,0.18884347,0.054627754,0.8264238,0.0012395751,0.8333333333333334
72,0.18882445,0.05478142,0.8264463,0.001242361,0.9666666984558105
73,0.18880779,0.054910928,0.8264498,0.0012429008,0.8833333651224772
74,0.1887512,0.055027857,0.82634395,0.0012435302,0.8333333333333334
75,0.18861254,0.055167545,0.826185,0.001246119,0.8499999841054281
76,0.188516,0.05531105,0.8260095,0.0012494548,0.9666666984558105
77,0.18847935,0.055398755,0.8259053,0.0012519289,1.0
78,0.18840067,0.055474006,0.8258908,0.0012497435,0.9833333492279053
79,0.18837908,0.055563997,0.8258669,0.0012545023,0.9666666984558105
80,0.18831258,0.05557946,0.8257506,0.0012568833,0.9666666984558105
81,0.18824382,0.05569094,0.82566684,0.0012599084,0.9833333492279053
82,0.18817931,0.05578976,0.82560295,0.0012598606,1.0
83,0.18809402,0.055881035,0.82556075,0.0012619463,0.9499999682108561
84,0.18800792,0.055965386,0.8254223,0.0012638606,1.0
85,0.18789652,0.056014646,0.82523507,0.0012647961,0.8999999364217123
86,0.18779597,0.05614285,0.82506484,0.0012672093,0.9833333492279053
87,0.18771431,0.05622825,0.82496303,0.0012696934,0.9666666984558105
88,0.18766294,0.056351587,0.8248915,0.0012697171,0.9499999682108561
89,0.18763213,0.056354214,0.8248775,0.0012710069,0.9499999682108561
90,0.18756823,0.056422044,0.8248498,0.0012700717,1.0
91,0.18752487,0.056556724,0.8248046,0.0012685118,0.9833333492279053
92,0.18748985,0.05664476,0.8247686,0.0012698869,0.9333333174387614
93,0.1874215,0.056746103,0.8247003,0.0012684293,0.9499999682108561
94,0.18741463,0.0567869,0.8247227,0.0012698955,0.0
95,0.18742691,0.05681011,0.82478017,0.0012699192,0.9666666984558105
96,0.18744989,0.05685145,0.82480603,0.0012688462,0.9499999682108561
97,0.18747602,0.05687174,0.82480717,0.0012701447,0.9666666984558105
98,0.18745135,0.056900762,0.82475716,0.0012752648,0.9833333492279053
99,0.18744203,0.05696159,0.82476425,0.0012726897,0.9666666984558105
