epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
51,0.20997263,0.0598172,0.86748904,5.332094e-06,0.9812500476837158
52,0.21007428,0.06018303,0.86780673,5.7655748e-06,0.9812500476837158
53,0.21014683,0.060649466,0.8681349,6.2634845e-06,1.0
54,0.21016173,0.06100607,0.8684246,6.909262e-06,0.9750000238418579
55,0.21020004,0.061225224,0.8687203,7.560697e-06,0.96875
56,0.2102346,0.06154232,0.8690223,8.304426e-06,0.987500011920929
57,0.21031034,0.062033366,0.86929125,8.786686e-06,0.9812500476837158
58,0.21034351,0.062508434,0.8695505,9.419641e-06,0.9624999761581421
59,0.2103935,0.062855355,0.8697496,9.894181e-06,0.987500011920929
60,0.21043333,0.063354045,0.8699577,1.0588831e-05,0.96875
61,0.21044841,0.06362119,0.87020534,1.1312429e-05,0.949999988079071
62,0.2105286,0.06390083,0.87041,1.2124311e-05,0.96875
63,0.21054724,0.064232565,0.870629,1.30115e-05,0.981249988079071
64,0.21059962,0.064647615,0.87081003,1.3742037e-05,0.9375
65,0.2106475,0.06499128,0.8710188,1.446416e-05,0.956250011920929
66,0.21066728,0.06527995,0.87119585,1.5364467e-05,0.9124999642372131
67,0.2107007,0.0656028,0.87138873,1.622292e-05,0.9562499523162842
68,0.21073306,0.065987185,0.8716027,1.7285814e-05,0.9375
69,0.21076702,0.066242635,0.871823,1.813877e-05,0.90625
70,0.21077195,0.06663776,0.8720169,1.9207753e-05,0.96875
71,0.21084283,0.06691687,0.8721854,2.0098487e-05,0.9375
72,0.21090057,0.06726085,0.8723524,2.1052403e-05,0.949999988079071
73,0.21090141,0.06763477,0.8725193,2.2042166e-05,0.9375
74,0.21096428,0.067833506,0.8727098,2.2732163e-05,0.9375
75,0.21101105,0.068021595,0.8728633,2.3501232e-05,0.893750011920929
76,0.21105208,0.06819893,0.87303144,2.4511603e-05,0.9312499761581421
77,0.21106845,0.068443954,0.8731851,2.5410258e-05,0.8999999761581421
78,0.21114129,0.06873909,0.87333107,2.6203636e-05,0.9249999523162842
79,0.21117543,0.06893467,0.87347144,2.69124e-05,0.9187500476837158
80,0.21121359,0.069140896,0.8736043,2.783679e-05,0.96875
81,0.21124192,0.06945625,0.87375563,2.8764696e-05,0.90625
82,0.21129873,0.06963435,0.8739117,2.9802111e-05,0.9187499284744263
83,0.2112915,0.06977435,0.87406135,3.0874744e-05,0.918749988079071
84,0.21130364,0.069950975,0.87415487,3.2054046e-05,0.9375
85,0.2113339,0.07017262,0.8742683,3.3228593e-05,0.949999988079071

