epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
45,0.20624919,0.072339825,0.82793665,0.0015317211,0.8999999364217123
46,0.20631404,0.07273516,0.82780725,0.0015376508,0.8000000317891439
47,0.20628318,0.072988465,0.82760864,0.0015340308,0.8333333333333334
48,0.20632975,0.07307437,0.8274091,0.0015380717,0.8000000317891439
49,0.20627385,0.07345723,0.82711935,0.00153363,0.8000000317891439
50,0.20620693,0.07386132,0.82684356,0.0015300136,0.9166666666666666
51,0.20615286,0.0741217,0.82666236,0.0015291864,0.8499999841054281
52,0.20606169,0.07454582,0.82629055,0.0015203644,0.8833333651224772
53,0.2059865,0.07475904,0.82606286,0.0015248526,0.8666666348775228
54,0.20592014,0.07498889,0.82571584,0.0015236378,0.8333333333333334
55,0.20585948,0.07523295,0.82527167,0.0015210548,0.8999999364217123
56,0.20582506,0.075471066,0.824958,0.001520126,0.7833333810170492
57,0.20579201,0.0758166,0.8247163,0.0015133079,0.9166666666666666
58,0.20573133,0.07612368,0.82438856,0.0015103534,0.8999999364217123
59,0.205737,0.07626433,0.8242531,0.0015097711,0.9333333174387614
60,0.20565993,0.07633951,0.8240226,0.00151497,0.8000000317891439
61,0.20559034,0.07664429,0.8237451,0.0015130006,0.8500000635782877
62,0.20559728,0.07682405,0.8236227,0.0015136949,0.9333333174387614
63,0.20557539,0.077066146,0.8234342,0.0015123748,0.8833332856496176
64,0.20555708,0.07710132,0.8233834,0.0015070392,0.8833333651224772
65,0.20547752,0.07722542,0.82323724,0.0015130102,0.9499999682108561
66,0.20544624,0.07731795,0.82313824,0.0015176419,0.7166666984558105
67,0.20539314,0.07750944,0.8229842,0.0015164539,0.9000000158945719
68,0.20531195,0.07754434,0.8228726,0.001518597,0.8833333651224772
69,0.20525841,0.07757022,0.8227255,0.0015228138,0.9166666666666666
70,0.20520607,0.07771083,0.82250375,0.0015256777,0.8666666348775228
71,0.20515051,0.07795908,0.8222571,0.0015249922,0.9333333174387614
72,0.20511769,0.07811967,0.82208514,0.0015235596,0.9166666666666666
73,0.20509583,0.07834674,0.8218264,0.0015166457,0.9666666984558105
74,0.20504262,0.07855785,0.8216203,0.0015142976,0.9499999682108561
75,0.20501734,0.07862979,0.82152635,0.001511529,0.8333333333333334
76,0.20499139,0.07851177,0.8215545,0.0015171454,0.8833332856496176
77,0.20491397,0.07852096,0.82143337,0.0015164269,0.9166666666666666
78,0.20487295,0.07856671,0.82128876,0.0015185172,0.8833332856496176
79,0.20486763,0.07860169,0.82119924,0.0015200736,0.9666666984558105
80,0.20485233,0.078660384,0.8211067,0.0015213188,0.9166666666666666
81,0.20482518,0.078745745,0.8209822,0.0015232731,0.8999999364217123
82,0.20477425,0.07880683,0.8207572,0.0015207011,0.9333333174387614
83,0.20475449,0.078991935,0.82059914,0.001520669,0.8833333651224772
84,0.2047264,0.07915412,0.8204233,0.0015196204,0.9333333174387614
85,0.20468657,0.079177186,0.8203306,0.0015222067,0.8500000635782877
86,0.20463389,0.07922426,0.820184,0.0015193206,0.9166666666666666
87,0.20461424,0.07925798,0.8201223,0.0015215998,0.8666666348775228
88,0.20458774,0.07920952,0.82007176,0.0015219161,0.8833333651224772
89,0.20456633,0.07917299,0.82000965,0.0015196312,0.9666666984558105
90,0.20454657,0.079172984,0.81991655,0.0015204117,0.8833332856496176
91,0.20451818,0.07915247,0.8199313,0.0015222928,0.9166666666666666
92,0.20450163,0.079056375,0.82005167,0.0015283631,0.8833333651224772
93,0.20447423,0.07901743,0.8201282,0.0015299354,1.0
94,0.20448053,0.079069346,0.82010406,0.0015248439,0.8999999364217123
95,0.20449944,0.07907077,0.82007354,0.0015273057,0.8500000635782877
96,0.20450553,0.07906827,0.8201789,0.0015295465,0.9166666666666666
97,0.20449913,0.07910941,0.8201665,0.0015293866,0.9166666666666666
98,0.20447618,0.07908706,0.8201913,0.0015279218,0.8333333333333334
99,0.20447145,0.07914893,0.8202498,0.0015333276,0.9666666984558105
