epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
32,0.2069631,0.057018165,0.83353144,0.0015356159,0.6833333174387614
33,0.20696765,0.05781008,0.8330937,0.0015362665,0.7666666507720947
34,0.20694308,0.058433432,0.8326941,0.0015366737,0.7333332697550455
35,0.2069155,0.05912829,0.83258027,0.00153565,0.6833333174387614
36,0.20693621,0.059857268,0.83219117,0.0015340397,0.8333333333333334
37,0.20688677,0.060511064,0.83162874,0.0015321719,0.8833333651224772
38,0.20670845,0.06116116,0.8311747,0.0015242146,0.7333333492279053
39,0.20667058,0.061615687,0.8308638,0.0015141069,0.75
40,0.20665368,0.06238437,0.8303628,0.0015110268,0.7666666507720947
41,0.20665857,0.063088365,0.82983154,0.0015002441,0.8999999364217123
42,0.20663556,0.06349244,0.8295378,0.0014986555,0.8666666348775228
43,0.20660298,0.06391979,0.8292318,0.001499704,0.8166666030883789
44,0.20661107,0.06418728,0.82905954,0.0015001049,0.9166666666666666
45,0.20653316,0.06441498,0.82881576,0.0014993576,0.8833333651224772
46,0.20650366,0.06473099,0.8286117,0.0014977691,0.7666666507720947
47,0.2064707,0.064952664,0.82854015,0.0014993772,0.8666666348775228
48,0.20639256,0.065273926,0.8283449,0.0015067981,0.8166666825612386
49,0.20632428,0.06569138,0.82810163,0.0015093358,0.9333333174387614
50,0.20621383,0.06600078,0.8279307,0.001508005,0.9000000158945719
51,0.20622593,0.06662339,0.827594,0.0015076743,0.8166666825612386
52,0.20621046,0.067059815,0.82734805,0.0015179683,0.8666666348775228
53,0.20618242,0.067330725,0.8271375,0.0015209648,0.8333333333333334
54,0.20613365,0.06778215,0.82698566,0.0015248634,0.7333333492279053
55,0.20608039,0.0680819,0.82668257,0.0015281271,0.8833333651224772
56,0.20598139,0.06837244,0.8264885,0.0015248628,0.8500000635782877
57,0.20594898,0.06855486,0.8263325,0.0015278048,0.7833333015441895
58,0.20596696,0.0685986,0.82618886,0.0015282687,0.8833333651224772
59,0.20598097,0.06883487,0.82624197,0.0015310213,0.8833333651224772
60,0.20597269,0.06906216,0.8262004,0.0015350543,0.9166666666666666
61,0.20594229,0.06920814,0.82624024,0.0015352586,0.8666666348775228
62,0.20588663,0.06926826,0.8262274,0.0015304155,0.9000000158945719
63,0.20592865,0.069352515,0.826242,0.0015322948,0.9000000158945719
64,0.20591742,0.069419906,0.826122,0.0015325571,0.9166666666666666
65,0.20588416,0.06966076,0.8260126,0.0015293411,0.8833333651224772
66,0.20581532,0.069981344,0.825756,0.0015283059,0.8999999364217123
67,0.20579885,0.07009826,0.82568043,0.0015301481,0.8999999364217123
68,0.20575137,0.07009345,0.8256089,0.001531649,0.9166666666666666
69,0.20577545,0.07026087,0.8255556,0.0015362799,0.7833333015441895
70,0.20578323,0.07044526,0.8254881,0.001538822,0.9333333174387614
71,0.20580326,0.0705653,0.8254156,0.0015438736,0.9499999682108561
72,0.2057615,0.070859686,0.8253003,0.0015432512,0.8833332856496176
73,0.20576863,0.070990585,0.8252855,0.0015457772,0.8333333333333334
74,0.20580627,0.071079254,0.82535845,0.0015456248,0.8666666348775228
75,0.20580836,0.0711525,0.8254864,0.0015514934,0.8666666348775228
76,0.20579718,0.07128541,0.82543975,0.0015543397,0.9166666666666666
77,0.20582607,0.07150383,0.82551366,0.0015590802,0.9000000158945719
78,0.2058029,0.07160504,0.825522,0.0015633643,0.8833333651224772
79,0.2057844,0.07173374,0.8255279,0.0015666713,0.9166666666666666
80,0.20583753,0.071826525,0.8255942,0.0015699907,0.8499999841054281
81,0.2058531,0.0719343,0.8255396,0.0015702895,0.9833333492279053
82,0.20583378,0.07214028,0.8254242,0.0015658647,0.8833333651224772
83,0.20577882,0.07222548,0.8253253,0.0015678005,0.9166666666666666
84,0.20575681,0.072342575,0.8252484,0.0015731255,0.8833332856496176
85,0.20573533,0.07241646,0.82533437,0.0015745653,0.9333333174387614
86,0.20571165,0.072474964,0.8253961,0.001577316,0.8833333651224772
87,0.20569567,0.07253681,0.82532907,0.0015754234,0.8499999841054281
88,0.20565228,0.07251796,0.8253177,0.0015760054,0.8833333651224772
89,0.20560928,0.07261808,0.8252743,0.001576839,0.9000000158945719
90,0.2055951,0.07269957,0.82526684,0.001577015,0.9499999682108561
91,0.20559742,0.07278547,0.8252571,0.0015771687,0.9166666666666666
92,0.20558672,0.072783984,0.8252344,0.0015789584,0.8333333333333334
93,0.2055619,0.072872594,0.825196,0.0015762259,0.9333333174387614
94,0.20555276,0.07294786,0.82516766,0.0015750686,0.9499999682108561
95,0.20554295,0.07302616,0.82513744,0.0015726913,0.9333333174387614
96,0.20549506,0.073088005,0.8251355,0.0015714937,0.9833333492279053
97,0.20546007,0.07324851,0.82510114,0.0015732674,0.8666666348775228
98,0.20547715,0.07332677,0.825155,0.0015749782,0.8166666030883789
99,0.20546007,0.07324851,0.82510114,0.0015732674,0.8666666348775228
