epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
83,0.18349418,0.020399015,0.80479795,0.004889214,0.34999998410542804
84,0.18340498,0.02032333,0.8045228,0.0048974026,0.20000000794728598
85,0.18336625,0.020273432,0.8043887,0.0049024513,0.26666667064030963
86,0.1834131,0.02023881,0.8045991,0.0048947516,0.3500000238418579
87,0.18334758,0.020164203,0.8043527,0.0049042446,0.08333333333333333
88,0.18330508,0.020106513,0.8042588,0.0049066255,0.40000001589457196
89,0.18332936,0.020074468,0.8044352,0.004906873,0.38333336512247723
90,0.18331502,0.020020463,0.8043468,0.004907873,0.18333333730697632
91,0.18325275,0.019963184,0.80411965,0.004915279,0.36666667461395264
92,0.1832868,0.01994523,0.8042266,0.004911318,0.5
93,0.1833393,0.01991314,0.8044021,0.004910735,0.40000001589457196
94,0.18337937,0.019870074,0.8045917,0.004907926,0.4333333174387614
95,0.18340622,0.019860566,0.8047529,0.004901516,0.5166666507720947
96,0.1834533,0.019808682,0.80507606,0.004889361,0.36666667461395264
97,0.18350425,0.019799393,0.80541056,0.004880994,0.4833333492279053
98,0.18354394,0.019766683,0.80565405,0.0048756488,0.4333333174387614
99,0.18352099,0.01971629,0.8055542,0.0048829806,0.4166666666666667
