epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
48,0.18395358,0.04774244,0.7953027,0.0019451488,0.9333333174387614
49,0.18363284,0.048620716,0.7945979,0.0019689726,0.7833333015441895
50,0.18339695,0.04948196,0.79389334,0.001994694,0.6500000158945719
51,0.1831729,0.050281525,0.7932308,0.0020096763,0.9333333174387614
52,0.18292497,0.05111704,0.7925611,0.0020262667,0.8166666030883789
53,0.18274279,0.051937837,0.7919495,0.0020400344,0.9499999682108561
54,0.18251775,0.05271597,0.791344,0.0020483194,0.9333333969116211
55,0.18231009,0.05341218,0.7906969,0.0020567472,0.9333333174387614
56,0.18207733,0.054142367,0.7900863,0.0020686316,0.7833333015441895
57,0.18185352,0.05474763,0.7894644,0.0020715997,0.8999999364217123
58,0.1816235,0.05531025,0.78892374,0.0020767625,0.8333333333333334
59,0.18139096,0.055815693,0.78839874,0.0020846773,0.9499999682108561
60,0.18117371,0.056361824,0.7879267,0.0020853502,0.9166666666666666
61,0.18100485,0.056915876,0.7874372,0.0020877116,0.9499999682108561
62,0.18086609,0.057443783,0.78695506,0.0020936194,0.9000000158945719
63,0.18073177,0.057973936,0.7865257,0.0020933624,0.9000000158945719
64,0.18053906,0.058456928,0.78602785,0.0020978395,0.8833333651224772
65,0.18038438,0.058935255,0.7856067,0.0021017513,0.9000000158945719
66,0.18020134,0.059373666,0.7851732,0.0021001669,0.9499999682108561
67,0.18007448,0.05987986,0.7847691,0.0021002872,0.8833333651224772
68,0.179948,0.060246963,0.78436345,0.0021000535,0.9333333174387614
69,0.17979234,0.060723957,0.78394026,0.0020987487,0.9833333492279053
70,0.17966865,0.061148033,0.78356975,0.002099893,0.9666666984558105
71,0.17951323,0.061515182,0.7832306,0.002097993,0.9333333174387614
72,0.17936517,0.06191844,0.782881,0.0020971454,0.9833333492279053
73,0.17924365,0.062355675,0.7825236,0.002098294,0.9499999682108561
74,0.17911474,0.062645294,0.7821474,0.0020983915,1.0
75,0.17901653,0.06296406,0.78178835,0.0020964744,0.9166666666666666
76,0.17893279,0.063376315,0.7814831,0.002088878,0.9666666984558105
77,0.17884606,0.06375172,0.7811504,0.002084665,0.9666666984558105
78,0.17874193,0.06407723,0.78084874,0.0020814121,0.9333333969116211
79,0.17865653,0.06452488,0.7805498,0.0020773995,0.9833333492279053
80,0.1785538,0.064843155,0.78027606,0.0020767117,0.9499999682108561
81,0.1784459,0.06515993,0.78000695,0.00207399,0.9166666666666666
82,0.1783463,0.06550194,0.779732,0.0020708505,0.9333333969116211
83,0.17825176,0.065899394,0.77943176,0.00206446,0.8999999364217123
84,0.17816195,0.06619221,0.7791417,0.0020616173,0.9833333492279053
85,0.17808294,0.06645459,0.7788895,0.0020580983,0.9499999682108561
86,0.17801358,0.066798136,0.7786425,0.0020541102,0.9666666984558105
87,0.17795381,0.067095496,0.7783987,0.0020511302,0.9833333492279053
88,0.1778891,0.067411445,0.77812314,0.0020474729,0.9499999682108561
89,0.17781231,0.067705184,0.7778819,0.0020405774,0.9166666666666666
90,0.17774841,0.06795832,0.7776451,0.0020319175,0.9666666984558105
91,0.17767851,0.068210855,0.7774346,0.0020294618,1.0
92,0.17757213,0.06845609,0.77720594,0.0020242848,0.9833333492279053
93,0.17747757,0.06871155,0.77701265,0.0020197465,0.9166666666666666
94,0.17741808,0.06898768,0.77679557,0.0020171127,0.9499999682108561
95,0.1773613,0.06929676,0.77660036,0.002012736,0.9666666984558105
96,0.17731456,0.06962505,0.7764206,0.0020089475,0.9166666666666666
97,0.17724624,0.06982528,0.7762633,0.0020061599,0.9499999682108561
98,0.17718054,0.07006288,0.77607775,0.0020014981,0.9833333492279053
99,0.17714407,0.070358776,0.7758997,0.0019964452,0.9833333492279053
