epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
52,0.1969294,0.0078046983,0.8243527,0.005506597,0.5562499761581421
53,0.19700179,0.007874354,0.8247226,0.005487759,0.512499988079071
54,0.19704837,0.007922567,0.8249552,0.0054611173,0.512499988079071
55,0.1970866,0.00797517,0.8251497,0.005442482,0.5437500476837158
56,0.19715357,0.008029081,0.82543284,0.005425025,0.512499988079071
57,0.19719096,0.008067998,0.82560605,0.005404861,0.6187500357627869
58,0.19718231,0.0081042,0.82557464,0.005390299,0.5249999761581421
59,0.19716926,0.008134365,0.825516,0.0053773522,0.48124998807907104
60,0.19712114,0.008169203,0.825319,0.0053782067,0.4625000059604645
61,0.19698465,0.008184871,0.8247624,0.005384197,0.40625
62,0.19686298,0.008201866,0.8242461,0.0053950143,0.41874998807907104
63,0.1967603,0.008212777,0.82380915,0.0053968765,0.5
64,0.19663672,0.0082143815,0.8233097,0.0054041143,0.54999998807907104
65,0.19654548,0.00821547,0.8229453,0.0054117353,0.52500001192092896
66,0.19648127,0.008211328,0.8226734,0.0054106745,0.54999998807907104
67,0.1964091,0.008200139,0.82238823,0.0054103266,0.55000001788139343
68,0.1963728,0.008186671,0.8222384,0.0053975596,0.48750001192092896
69,0.19634636,0.008166764,0.8221405,0.0053850175,0.52499998211860657
70,0.19631988,0.008152379,0.8220482,0.005378112,0.59375001192092896
71,0.19629681,0.008131581,0.8219564,0.0053628962,0.6375
72,0.19631527,0.008108642,0.82204086,0.0053477366,0.56875
73,0.1963279,0.008087664,0.8220997,0.0053320862,0.62500001192092896
74,0.19634545,0.008065191,0.8221702,0.005312165,0.6125000238418579
75,0.19637185,0.008040053,0.8222653,0.0052910433,0.5
76,0.19640172,0.008023772,0.8224098,0.005278291,0.45625001192092896
77,0.1964315,0.008007385,0.822532,0.005260937,0.48124998807907104
78,0.19647536,0.00799309,0.8227077,0.005246009,0.45624998211860657
79,0.19650847,0.007981463,0.82285315,0.005234249,0.45625001192092896
80,0.19655348,0.007965806,0.82304937,0.00522016,0.5062500238418579
81,0.19660473,0.007950779,0.82327557,0.0052071535,0.44999998807907104
82,0.19665016,0.007933851,0.82347506,0.0051893014,0.4312500059604645
83,0.19668396,0.00792274,0.8236341,0.005178532,0.4625000059604645
84,0.19672376,0.007909763,0.8237979,0.005164143,0.6000000238418579
85,0.19675185,0.007898385,0.823929,0.0051488527,0.574999988079071
86,0.19676979,0.007881647,0.82399654,0.0051340484,0.45000001788139343
87,0.19680467,0.007866329,0.82415515,0.005121733,0.48124998807907104
88,0.19682199,0.007852387,0.8242281,0.00510736,0.606249988079071
89,0.19683236,0.007837001,0.82427365,0.00509585,0.5249999761581421
90,0.19684514,0.007823226,0.82432336,0.0050863945,0.512499988079071
91,0.19685914,0.0078102974,0.82438785,0.005077968,0.4624999761581421
92,0.1968775,0.007795364,0.8244831,0.005069399,0.5812499523162842
93,0.19690466,0.007783032,0.8246061,0.005061977,0.5
94,0.19692141,0.007764368,0.82466906,0.005047871,0.518750011920929
95,0.19693941,0.0077504874,0.82473916,0.005037964,0.574999988079071
96,0.1969647,0.00773441,0.8248372,0.0050271177,0.5625
97,0.19699007,0.007719779,0.8249423,0.0050138216,0.5687500238418579
98,0.19699539,0.0077018957,0.82496804,0.0049983542,0.5437500476837158
99,0.19700623,0.0076857414,0.82502174,0.004991934,0.5562499761581421
