epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
55,0.20460315,0.07687268,0.8165429,0.0014781045,0.9833333492279053
56,0.20452365,0.07698412,0.81634325,0.0014830577,0.8833333651224772
57,0.20445913,0.077072784,0.8162312,0.0014886936,0.8999999364217123
58,0.2044116,0.07717357,0.8161524,0.0014917956,0.9166666666666666
59,0.20434797,0.07723467,0.81609696,0.0014977446,0.9333333174387614
60,0.20423748,0.07750752,0.8158807,0.0014939439,0.9166666666666666
61,0.20419869,0.0777227,0.8156995,0.0015003295,0.9166666666666666
62,0.2041342,0.07785573,0.81542045,0.00150566,0.9666666984558105
63,0.20408073,0.07798347,0.8151693,0.0015093633,0.9499999682108561
64,0.20400529,0.07815027,0.8149512,0.001515246,0.9166666666666666
65,0.20395598,0.07824582,0.81463295,0.0015208122,0.9833333492279053
66,0.20388941,0.07833834,0.81434876,0.001516548,0.8833333651224772
67,0.20386125,0.078398086,0.81414056,0.001515287,0.9499999682108561
68,0.20377943,0.07864844,0.8138718,0.0015166315,0.9000000158945719
69,0.20378162,0.07889881,0.8135931,0.0015133059,0.9499999682108561
70,0.2037252,0.079067096,0.81330895,0.0015120622,0.9499999682108561
71,0.20368844,0.079321735,0.8130917,0.0015122099,0.9166666666666666
72,0.20359984,0.07944784,0.8128774,0.0015101293,0.8999999364217123
73,0.20351852,0.07950638,0.8126634,0.0015068393,0.9499999682108561
74,0.20345306,0.07955191,0.8124661,0.0015081238,0.9666666984558105
75,0.2034247,0.07963717,0.81225044,0.00150963,0.9833333492279053
76,0.20336097,0.07974466,0.812156,0.0015065368,0.9499999682108561
77,0.20335591,0.07982934,0.8119528,0.0015040385,0.9499999682108561
78,0.20331419,0.07989421,0.81170464,0.0015019685,0.9499999682108561
79,0.2032504,0.0799143,0.8115299,0.0015038596,1.0
80,0.20319402,0.07988324,0.81133205,0.0015050027,0.9000000158945719
81,0.20317897,0.079930395,0.81128925,0.0015000248,0.9333333969116211
82,0.2031462,0.07997961,0.81126624,0.0015050018,0.9833333492279053
83,0.2031237,0.079941966,0.81140393,0.0015116936,0.9499999682108561
84,0.20312609,0.07997298,0.8114392,0.0015093173,0.9166666666666666
85,0.2031369,0.07981144,0.8115385,0.0015078973,0.9666666984558105
86,0.20311785,0.07967712,0.81159157,0.0015094532,0.9833333492279053
87,0.20308724,0.079525255,0.8116396,0.0015128528,0.9499999682108561
88,0.2030852,0.07943529,0.8116737,0.0015164568,0.9333333174387614
89,0.20304912,0.07935944,0.8117663,0.0015245719,0.8999999364217123
90,0.2030344,0.07935997,0.8117159,0.0015232546,0.9666666984558105
91,0.20302127,0.079291366,0.81169206,0.0015216898,0.9166666666666666
92,0.20296669,0.07919437,0.81160474,0.0015224629,0.9166666666666666
93,0.20293006,0.07927458,0.8115595,0.0015254058,0.9166666666666666
94,0.20288625,0.07931385,0.8114719,0.0015287421,0.9666666984558105
95,0.20287795,0.07926676,0.8114529,0.0015335433,0.9333333174387614
96,0.20289713,0.07925417,0.81148607,0.0015379748,0.9333333174387614
97,0.20287623,0.07925255,0.8114869,0.0015399115,0.9666666984558105
98,0.20287909,0.07924266,0.81148595,0.0015437776,0.9666666984558105
99,0.2028376,0.07922807,0.81148964,0.0015441271,0.8999999364217123
