epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
77,0.2061023,0.08597775,0.86624306,0.0007715137,0.9833333492279053
78,0.20615065,0.08613628,0.8666692,0.0007635867,0.9833333492279053
79,0.20624088,0.08626309,0.8670869,0.00075846113,1.0
80,0.20636949,0.08659871,0.8674435,0.0007554162,1.0
81,0.20645571,0.086706065,0.8677673,0.00075425295,0.9833333492279053
82,0.206505,0.08688855,0.8680937,0.00074932043,0.9833333492279053
83,0.20655671,0.08704645,0.86837274,0.0007441678,1.0
84,0.20658144,0.08717871,0.86868256,0.00073778693,1.0
85,0.20664442,0.08749147,0.8688933,0.0007315683,1.0
86,0.20671615,0.08764761,0.8691563,0.00072662934,0.9833333492279053
87,0.20672357,0.08778779,0.86935353,0.00072212657,0.9499999682108561
88,0.20681526,0.0880172,0.8696194,0.00072105136,1.0
89,0.20684718,0.088124916,0.86984307,0.0007163616,0.9666666984558105
90,0.2068818,0.088265985,0.870009,0.0007113632,0.9666666984558105
91,0.20697601,0.08844475,0.8703347,0.0007071994,0.9666666984558105
92,0.2070052,0.08857785,0.87055904,0.0007052215,0.9666666984558105
93,0.20702355,0.08872832,0.8707888,0.00070295046,0.9833333492279053
94,0.20710291,0.08880524,0.87106353,0.0006973571,0.9666666984558105
95,0.20712295,0.08880323,0.87134725,0.0006944924,0.94333333333
96,0.20720708,0.0888566,0.87167615,0.0006893604,0.955352527
97,0.20728692,0.088938676,0.8719892,0.0006845787,0.9666666984558105
98,0.20729542,0.089031145,0.8722349,0.00068004924,0.9666666984558105
99,0.20737524,0.08907794,0.87252474,0.0006770226,0.9666666984558105
