epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
84,0.18586008,0.057271242,0.8097825,0.0018442456,0.9333333174387614
85,0.18578495,0.05732609,0.8097245,0.0018422543,0.9833333492279053
86,0.18568923,0.057473734,0.80950356,0.0018431041,0.9499999682108561
87,0.18557687,0.057562158,0.80929095,0.0018486073,0.9833333492279053
88,0.18546395,0.057677332,0.80917376,0.0018469129,1.0
89,0.18538705,0.057731293,0.80909497,0.0018489803,0.9499999682108561
90,0.18531914,0.057895526,0.8090542,0.0018508142,0.9666666984558105
91,0.1852446,0.05798282,0.8089481,0.0018513236,0.9666666984558105
92,0.18522301,0.058074683,0.80889153,0.0018521004,1.0
93,0.18514144,0.058165465,0.808799,0.0018527368,1.0
94,0.18506336,0.0582764,0.8086149,0.0018538557,0.9833333492279053
95,0.18497367,0.05840562,0.80840135,0.0018584154,0.9833333492279053
96,0.18490206,0.058518905,0.8082618,0.0018568389,1.0
97,0.18487297,0.058610093,0.8081853,0.0018581146,0.9666666984558105
98,0.18484922,0.058740627,0.8081201,0.0018572811,0.9833333492279053
99,0.18479116,0.058887664,0.8080542,0.0018525921,1.0
