epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
61,0.2076788,0.0055518835,0.8460534,0.0018070975,0.010526315946328012
62,0.20768675,0.005760083,0.8460417,0.0017948728,0.0
63,0.20768885,0.0060362834,0.845979,0.0017806025,0.010526315946328012
64,0.20769605,0.0064360485,0.84588045,0.0017576854,0.06315789724651136
65,0.20770554,0.0070380075,0.8456792,0.0017174324,0.05789473809693989
66,0.2076597,0.008083195,0.8452652,0.0016660386,0.12631579449302272
67,0.20760092,0.00943048,0.84458905,0.0015929305,0.21052631578947367
68,0.20754127,0.010873881,0.8438634,0.0015267581,0.22105262154027036
69,0.20752715,0.012293395,0.84309846,0.0014756838,0.18947369173953407
70,0.20751485,0.013540286,0.8423125,0.0014338245,0.23157895238775955
71,0.20747074,0.014741792,0.84154814,0.0013928727,0.17894737344039113
72,0.20744134,0.015917052,0.840874,0.0013559315,0.13684211279216565
73,0.20740375,0.016989991,0.84025115,0.001328772,0.22631579951236122
74,0.20737292,0.01808073,0.8395391,0.0013151439,0.27894737845972967
75,0.20735753,0.019255118,0.83885336,0.0013050963,0.3157894736842105
76,0.2073147,0.020485887,0.8381755,0.0013026325,0.35789474688078227
77,0.20729002,0.02160435,0.83755636,0.00129803,0.3315789574070981
78,0.20726009,0.022812221,0.8368842,0.001298185,0.4052631478560598
79,0.20720693,0.024080014,0.8361947,0.0012981178,0.45263159902472244
80,0.20717308,0.02542964,0.83553475,0.0013017828,0.48947369424920334
81,0.20714174,0.026806373,0.834861,0.0013044858,0.47368421052631576
82,0.20710085,0.028210867,0.8341958,0.0013022308,0.5052631779720909
83,0.2070772,0.02960175,0.8335349,0.0012988602,0.49473682202790914
84,0.20701642,0.0309332,0.83284426,0.0012968875,0.4578947769968133
85,0.20694022,0.03227744,0.8321282,0.0012929868,0.5263157894736842
86,0.20686154,0.03358596,0.83140737,0.0012890523,0.5421052731965718
87,0.20679206,0.03492084,0.830707,0.0012862086,0.6578947368421053
88,0.206692,0.036159523,0.8300118,0.0012830064,0.5
89,0.20662852,0.037464853,0.8292978,0.0012792085,0.5526315287539834
90,0.20654067,0.038758148,0.82860285,0.0012757205,0.6105263358668277
91,0.20642729,0.040037785,0.8278861,0.0012695215,0.6473684310913086
92,0.20634983,0.04126954,0.82720715,0.0012656419,0.5842105463931435
93,0.2062741,0.042416807,0.8264999,0.0012597762,0.6105263358668277
94,0.20620212,0.04359209,0.8258092,0.0012528027,0.631578947368421
95,0.20613609,0.044732008,0.8251996,0.0012498932,0.8263157794350072
96,0.2060812,0.045908973,0.82460815,0.0012466529,0.8263158296283922
97,0.20601086,0.04701824,0.82402134,0.001243252,0.8421052631578947
98,0.20593566,0.048117038,0.82344085,0.0012382412,0.768421072708933
99,0.20588087,0.049216114,0.82288057,0.0012355512,0.8263157292416221
100,0.20582902,0.050254945,0.822347,0.0012355306,0.8315789574070981
101,0.20577991,0.051311675,0.82179666,0.001233159,0.8947368421052632
102,0.20570923,0.05228709,0.82129407,0.0012315727,0.8315789574070981
103,0.2056563,0.053248744,0.820793,0.00123036,0.9210526315789473
104,0.20559193,0.054192,0.82031065,0.0012281274,0.9157894536068565
105,0.20553741,0.055126138,0.81982464,0.0012265259,0.8368420851858038
106,0.20549011,0.056034416,0.8193609,0.0012248581,0.8894736641331723
107,0.20541163,0.05695484,0.81889886,0.001222691,0.9578946766100431
108,0.20537832,0.05780554,0.8184543,0.0012216247,0.8947368421052632
109,0.20532349,0.058691047,0.8180253,0.001220305,0.9210526315789473
110,0.20526212,0.05950154,0.8176035,0.001216874,0.9210526315789473
111,0.20520371,0.060339436,0.817189,0.0012161244,0.9368420651084498
112,0.20513064,0.061192106,0.8167768,0.0012126131,0.8789474085757607
113,0.20507488,0.061991893,0.8163598,0.0012105033,0.9263157091642681
114,0.20501818,0.06274954,0.8159637,0.0012082695,0.8842104861610814
115,0.2049622,0.063511975,0.8155945,0.0012070247,0.9368420651084498
116,0.2048839,0.06427297,0.8152303,0.0012053526,0.968421032554225
117,0.20481731,0.06497118,0.8148567,0.0012028475,0.9473684210526315
118,0.20476162,0.06568333,0.8145029,0.0012002853,0.9578946766100431
119,0.20470305,0.06636913,0.81415194,0.0011975033,0.9421052430805407
120,0.20464636,0.06705744,0.81377774,0.0011941226,0.9631578545821341
