epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
29,0.17922245,0.017080493,0.7916692,0.004820069,0.4437499940395355
30,0.17958012,0.017125698,0.79301643,0.0048278794,0.5812499523162842
31,0.17996167,0.017126314,0.7944487,0.0048276205,0.48750001192092896
32,0.18029888,0.017113077,0.7957664,0.0048210486,0.4999999701976776
33,0.18061234,0.017124021,0.79694945,0.004815267,0.5125000476837158
34,0.18092875,0.0171096,0.79812306,0.0048037022,0.637499988079071
35,0.18118982,0.017097604,0.7991604,0.0047886656,0.6937499642372131
36,0.1814029,0.017098466,0.80004936,0.0047824783,0.637499988079071
37,0.18159476,0.017128509,0.8008494,0.004762189,0.625
38,0.181823,0.017180776,0.80166286,0.0047501796,0.6375000476837158
39,0.18201476,0.01715978,0.8023989,0.0047395197,0.7374999523162842
40,0.18216775,0.017142706,0.80309266,0.00472687,0.6625000238418579
41,0.18228224,0.017141255,0.80362725,0.0047065467,0.6812499761581421
42,0.18242937,0.017126985,0.8041527,0.004689781,0.706250011920929
43,0.18258385,0.017103117,0.80471486,0.004669374,0.7437499761581421
44,0.18272313,0.017112723,0.80521137,0.004653714,0.6812499761581421
45,0.18284023,0.017151847,0.8057278,0.0046352125,0.6625000238418579
46,0.1829669,0.017191337,0.80620295,0.0046254587,0.706250011920929
47,0.18304533,0.017210772,0.806554,0.004610596,0.7625000476837158
48,0.183147,0.017183281,0.8069458,0.0046004415,0.799999988079071
49,0.183222,0.017150933,0.8073241,0.004591223,0.762499988079071
50,0.1833063,0.017160634,0.80776113,0.004583226,0.762499988079071
51,0.1834175,0.017150303,0.8082234,0.0045701265,0.731249988079071
52,0.18353045,0.01714684,0.8086565,0.004558575,0.7437499761581421
53,0.18362714,0.017153494,0.8090553,0.004546285,0.774999523162842
54,0.18369941,0.017165352,0.8093629,0.0045308396,0.750000238418579
55,0.18379289,0.017145414,0.8097558,0.004513739,0.85
56,0.18387426,0.017140025,0.8101259,0.004505738,0.8687500476837158
57,0.18397081,0.017144235,0.8104611,0.0044976342,0.7437499761581421
58,0.18404442,0.01711485,0.81083447,0.0044870027,0.8187499642372131
59,0.18413743,0.01713835,0.81118274,0.0044739875,0.8062499761581421
60,0.18420956,0.017127668,0.8114994,0.0044644554,0.6812499761581421
61,0.18429723,0.017130688,0.8117984,0.004454671,0.84375
62,0.18436632,0.017126124,0.81212044,0.0044451216,0.8312499523162842
63,0.18443842,0.017139914,0.8123916,0.0044391346,0.8375000357627869
64,0.18450338,0.017164953,0.8126934,0.004432025,0.7875000238418579
65,0.18455115,0.017153393,0.81293225,0.0044222423,0.8250000476837158
66,0.18459906,0.01713974,0.8132003,0.004412407,0.8374999761581421
67,0.18464795,0.01714725,0.81344175,0.0044051744,0.8500000238418579
68,0.18470508,0.017150268,0.8136993,0.0043985676,0.8562500476837158
69,0.18475763,0.017172743,0.81391764,0.0043894644,0.831250011920929
70,0.18481655,0.017190058,0.81417614,0.004383672,0.8437499403953552
71,0.18484384,0.01719319,0.8143451,0.0043724864,0.8062499761581421
72,0.1849047,0.017192664,0.8145718,0.004366933,0.699999988079071
73,0.18494247,0.017176142,0.8147566,0.004361706,0.768750011920929
74,0.18498312,0.017184071,0.8149438,0.0043555736,0.7749999761581421
75,0.1850238,0.017198041,0.81512356,0.00434819,0.7875000238418579
76,0.18506226,0.017162839,0.8152783,0.0043417313,0.668749988079071
77,0.18510109,0.01716988,0.81548786,0.004335582,0.8374999761581421
78,0.18511511,0.01716591,0.8156011,0.00432923,0.7749999761581421
79,0.18516588,0.017166678,0.81583863,0.0043218965,0.793749988079071
80,0.18522826,0.01715863,0.81605047,0.004318778,0.84375
81,0.18527551,0.017146818,0.81620914,0.0043122754,0.762499988079071
82,0.18531507,0.017150605,0.8164119,0.004306595,0.8187500238418579
83,0.1853627,0.017132463,0.8165915,0.004301006,0.8250000238418579
84,0.18541324,0.017157638,0.8167522,0.0042957733,0.800000011920929
85,0.18545714,0.017178534,0.8169537,0.0042915875,0.8562499284744263
86,0.18549702,0.01717366,0.81714654,0.004284575,0.7812499761581421
87,0.18550247,0.017201554,0.8172591,0.004279235,0.768749988079071
88,0.18553734,0.017208083,0.8173974,0.004273573,0.800000011920929
89,0.18556309,0.01722138,0.8175452,0.004266714,0.875
90,0.18560916,0.017235853,0.81771445,0.004259604,0.793749988079071
91,0.1856438,0.017227434,0.817864,0.004256956,0.7749999761581421
92,0.18568541,0.017242203,0.81800205,0.0042512077,0.78125
93,0.18571497,0.01725363,0.81812406,0.0042437366,0.856249988079071
94,0.18573809,0.017261906,0.8182166,0.0042386516,0.7874999642372131
95,0.1857541,0.01726978,0.8183472,0.0042351163,0.7875
96,0.18577869,0.017300965,0.81848335,0.0042284564,0.7875000238418579
97,0.18579015,0.017316677,0.8186004,0.004225004,0.85
98,0.18580016,0.017337222,0.8186796,0.004219003,0.8125
99,0.18581848,0.017340755,0.8187931,0.0042134686,0.8937500238418579
