epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
64,0.18446372,0.01862556,0.8140653,0.0045284056,0.75
65,0.18450041,0.018612543,0.8141072,0.004521625,0.6625000238418579
66,0.18457308,0.018609125,0.8142778,0.004510855,0.7875000238418579
67,0.1845972,0.018596523,0.81441706,0.0044987877,0.7749999761581421
68,0.18464297,0.018589899,0.8145574,0.004488134,0.8500000238418579
69,0.18468443,0.018594198,0.8147661,0.0044793733,0.75
70,0.18471602,0.018569877,0.81490606,0.0044666827,0.793749988079071
71,0.18474965,0.018585585,0.8150735,0.0044579264,0.7874999642372131
72,0.18478066,0.018598044,0.81523496,0.0044472753,0.7749999761581421
73,0.18480381,0.01857613,0.815407,0.0044335993,0.7875000238418579
74,0.18485926,0.018546615,0.8156195,0.004427346,0.8125
75,0.18491663,0.01855053,0.8157735,0.0044183056,0.71875
76,0.18496336,0.018522078,0.8159359,0.0044098436,0.8562499284744263
77,0.18501996,0.01850779,0.8161302,0.004399812,0.731249988079071
78,0.18506926,0.018539775,0.8162983,0.004393053,0.6875
79,0.18509294,0.01851151,0.81645256,0.004384441,0.8062499761581421
80,0.18515171,0.01850717,0.81667703,0.004374731,0.7562500238418579
81,0.18520941,0.018507095,0.8168728,0.004368005,0.7749999761581421
82,0.1852469,0.018494898,0.81706667,0.004362194,0.7250000238418579
83,0.18527669,0.01849386,0.81725615,0.0043583,0.6625000238418579
84,0.18531637,0.018521842,0.81735665,0.0043492517,0.7437499761581421
85,0.18535328,0.018526569,0.8175726,0.004340949,0.731249988079071
86,0.18539806,0.018531095,0.8177933,0.0043348055,0.8187500238418579
87,0.18543366,0.018520718,0.81800336,0.004329242,0.800000011920929
88,0.18545797,0.018504985,0.8181804,0.0043243356,0.7749999761581421
89,0.18550326,0.018486276,0.8183549,0.004320865,0.78125
90,0.18552066,0.018522874,0.8184816,0.004315704,0.8062499761581421
91,0.18552615,0.01854772,0.8185978,0.0043090447,0.8062499761581421
92,0.1855466,0.018541524,0.8187211,0.0043043215,0.7749999761581421
93,0.18557282,0.01852838,0.8188459,0.0042983913,0.731249988079071
94,0.18559349,0.018527957,0.81893224,0.0042904587,0.8812500238418579
95,0.18562274,0.018502181,0.81910014,0.004284257,0.8687499761581421
96,0.18566029,0.018503664,0.81923705,0.0042780885,0.8062499761581421
97,0.18569544,0.018486176,0.819387,0.0042738966,0.7625000476837158
98,0.18571594,0.018487372,0.8194693,0.0042678663,0.893750011920929
99,0.18573418,0.018477181,0.81959367,0.0042625032,0.75
