epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
55,0.1840324,0.020891786,0.8101406,0.0047816574,0.706250011920929
56,0.18412824,0.020885684,0.8104792,0.0047667786,0.6500000357627869
57,0.18423912,0.02088861,0.8108663,0.004757728,0.6875
58,0.18436198,0.020921407,0.8112777,0.004740956,0.75
59,0.18448448,0.02091425,0.8116367,0.0047271824,0.7124999761581421
60,0.18460545,0.020869374,0.81206113,0.0047143768,0.75
61,0.18469931,0.020850785,0.8123767,0.004702461,0.675000011920929
62,0.18479937,0.020886242,0.8126846,0.0046894173,0.7374999523162842
63,0.18490271,0.020854177,0.81304806,0.0046797856,0.6625000238418579
64,0.18499762,0.020817095,0.81331253,0.0046630017,0.7562500238418579
65,0.1850925,0.020821407,0.8136385,0.0046469085,0.706250011920929
66,0.18517905,0.020748762,0.81393963,0.0046298183,0.7437499761581421
67,0.18525623,0.02070742,0.81419426,0.0046184515,0.6812499761581421
68,0.18533963,0.020682482,0.8144352,0.004599714,0.7562500238418579
69,0.18540342,0.020671615,0.8146086,0.0045873155,0.71875
70,0.18546969,0.020655613,0.8148977,0.004579522,0.7562500238418579
71,0.18553238,0.020655105,0.81511146,0.0045626857,0.75
72,0.18562642,0.020628724,0.81539863,0.00455174,0.8125
73,0.1856878,0.02064513,0.8156462,0.0045398637,0.731249988079071
74,0.18574992,0.02067646,0.81586236,0.004529478,0.731249988079071
75,0.18578543,0.020719256,0.8160422,0.004521875,0.8062499761581421
76,0.1858443,0.02073859,0.81626076,0.0045138495,0.7312500476837158
77,0.18589829,0.02075955,0.81641823,0.0045016077,0.831250011920929
78,0.18593946,0.02076131,0.81661034,0.0044871024,0.7250000238418579
79,0.18599021,0.020768547,0.81679887,0.004478095,0.78125
80,0.18602997,0.020780904,0.8169573,0.004467847,0.800000011920929
81,0.18608728,0.020814039,0.81714106,0.0044551264,0.824999988079071
82,0.18612938,0.020798212,0.8173525,0.0044429735,0.59375
83,0.18618102,0.020764425,0.81756693,0.004432464,0.84375
84,0.18623404,0.02077016,0.81776476,0.0044238013,0.7437499761581421
85,0.18626964,0.020761432,0.8179617,0.004413623,0.856249988079071
86,0.1863057,0.02076233,0.81816834,0.0044043246,0.7937500476837158
87,0.18635169,0.020734455,0.8183253,0.004396168,0.7625000476837158
88,0.1863881,0.020710824,0.8184667,0.004386723,0.7562500238418579
89,0.18643919,0.020677134,0.8186913,0.004383085,0.75
90,0.1864773,0.020658696,0.81884605,0.004373168,0.8062499761581421
91,0.18651226,0.020649726,0.818959,0.0043662074,0.8500000238418579
92,0.18653452,0.020615464,0.8190813,0.0043563438,0.8374999761581421
93,0.18654701,0.020606903,0.8191886,0.0043483675,0.800000011920929
94,0.18658677,0.020590307,0.8193564,0.0043420955,0.75
95,0.18660274,0.02055822,0.8194558,0.0043340796,0.875
96,0.18661323,0.020533957,0.81958944,0.00432884,0.8062499761581421
97,0.18661821,0.020529248,0.81969255,0.0043225307,0.856249988079071
98,0.18663879,0.020521855,0.81979495,0.0043170326,0.7999999523162842
99,0.18665911,0.02053539,0.81984425,0.0043118615,0.831250011920929
