epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
75,0.18212828,0.052320145,0.8048527,0.0021733965,0.9333333174387614
76,0.18199657,0.052505538,0.804611,0.0021740843,0.9833333492279053
77,0.18187311,0.052620124,0.8043337,0.0021725472,0.9499999682108561
78,0.18180305,0.05274867,0.80405945,0.0021699558,0.9666666984558105
79,0.18172814,0.052914478,0.80380696,0.002162632,0.9666666984558105
80,0.18161297,0.05304944,0.8035286,0.00216047,0.9833333492279053
81,0.18147664,0.053166393,0.8032806,0.002159297,0.9666666984558105
82,0.18133613,0.053395268,0.8030357,0.002155595,0.9666666984558105
83,0.18126553,0.05349537,0.80276805,0.002153147,1.0
84,0.18117692,0.05360982,0.8025238,0.002152914,0.933333492279053
85,0.1810585,0.053775147,0.8022817,0.00214856,0.933333492279053
86,0.18095356,0.053972684,0.802067,0.0021465423,1.0
87,0.18080212,0.054043792,0.8018392,0.0021424815,0.9333333174387614
88,0.18068245,0.054115973,0.80154556,0.0021386344,0.9333333492279053
89,0.18059348,0.054186095,0.8013273,0.0021334095,0.9666666984558105
90,0.18048096,0.0542983,0.80114573,0.002130402,0.9666666984558105
91,0.18036789,0.054352697,0.8009518,0.0021234618,0.9499999682108561
92,0.18028343,0.054490317,0.80080605,0.0021204732,0.933333492279053
93,0.1801926,0.054593313,0.8006439,0.0021177942,0.9533333492279053
94,0.18009607,0.054680947,0.8004933,0.002113811,0.933333492279053
95,0.18001753,0.05476762,0.80029565,0.0021124037,0.9166666984558105
96,0.179929,0.05484942,0.8001609,0.0021074945,0.933333492279053
97,0.17983149,0.054991566,0.79995996,0.0021067604,0.933333492279053
98,0.17977217,0.055097073,0.7998009,0.0021031236,0.9666666984558105
99,0.17970237,0.05520514,0.79964536,0.002099848,0.933333492279053
