epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
79,0.19078656,0.07716419,0.80475014,0.001498038,0.8000000317891439
80,0.19062063,0.07793381,0.8043172,0.001514054,0.8333333333333334
81,0.19035351,0.078443654,0.8038351,0.0015246867,0.9000000158945719
82,0.19021663,0.0792247,0.8033762,0.0015422413,0.9499999682108561
83,0.19001612,0.079678304,0.8028958,0.0015527889,0.9666666984558105
84,0.18984123,0.0802916,0.80249023,0.0015656152,0.9666666984558105
85,0.1896993,0.080957785,0.80212086,0.0015742873,0.9333333174387614
86,0.18954985,0.08159342,0.8016656,0.0015841624,0.9333333969116211
87,0.18937634,0.08218135,0.801254,0.0015945557,0.9666666984558105
88,0.18921538,0.08273757,0.8007817,0.0016007641,1.0
89,0.1890472,0.08323095,0.80032796,0.0016059238,0.9499999682108561
90,0.18888342,0.08381403,0.7999055,0.001607896,0.9833333492279053
91,0.18870026,0.08443927,0.79950887,0.0016146254,0.9666666984558105
92,0.1885495,0.08498545,0.7991145,0.0016189761,0.9499999682108561
93,0.18838032,0.08555106,0.79866964,0.0016253209,0.9666666984558105
94,0.18826355,0.08616031,0.7982846,0.0016275061,0.9166666666666666
95,0.18811452,0.086709745,0.7978967,0.0016309842,0.9666666984558105
96,0.18788728,0.087177254,0.7975097,0.0016344796,0.9666666984558105
97,0.18771766,0.08764016,0.79715365,0.0016374659,0.9499999682108561
98,0.1875026,0.08808624,0.79679537,0.001644825,0.9166666666666666
99,0.18732058,0.08854798,0.7964332,0.0016479237,1.0
