epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
78,0.20138916,0.08701554,0.8592699,0.0005978465,0.9947368220279091
79,0.20141913,0.08723699,0.8594365,0.0005934233,1.0
80,0.20144944,0.08744231,0.8596115,0.0005887379,1.0
81,0.20147316,0.08769314,0.859772,0.0005861249,1.0
82,0.20148273,0.087917835,0.8599353,0.0005820493,1.0
83,0.20151998,0.08817325,0.86010814,0.00057905447,1.0
84,0.20155469,0.08840923,0.86025983,0.0005756274,1.0
85,0.20156218,0.08861842,0.8604176,0.0005712244,1.0
86,0.20158377,0.08881102,0.8606004,0.0005680373,1.0
87,0.20160463,0.08903113,0.86073285,0.000564555,1.0
88,0.20160237,0.0892284,0.86083937,0.0005612664,1.0
89,0.20161504,0.08944535,0.8609728,0.0005577305,1.0
90,0.20163554,0.08966171,0.8610792,0.0005537576,1.0
91,0.2016592,0.08988781,0.86118823,0.0005514743,1.0
92,0.20168087,0.090078525,0.8613028,0.0005490485,1.0
93,0.20170084,0.090245076,0.8614237,0.0005461676,1.0
94,0.20173575,0.09039245,0.86151093,0.0005433257,0.9789473884984067
95,0.2017582,0.0906181,0.8616182,0.00054093404,0.9947368220279091
96,0.20175248,0.09081592,0.8616996,0.0005384097,0.9894736440558183
97,0.20177144,0.09098788,0.86179304,0.00053598464,1.0
98,0.2017915,0.09118311,0.8619065,0.00053398154,1.0
99,0.20179796,0.09135542,0.861998,0.00053117715,1.0
100,0.20179671,0.09153137,0.86208296,0.0005279865,1.0
101,0.20181029,0.09168117,0.8621835,0.0005254872,0.9947368220279091
102,0.20182957,0.091833055,0.8622711,0.00052340544,1.0
103,0.20182496,0.09200367,0.862336,0.0005208883,1.0
104,0.20183702,0.092137925,0.86242145,0.000518577,0.9842105664704975
105,0.20183872,0.09225726,0.8624766,0.00051692803,1.0
106,0.20183524,0.0923731,0.8625498,0.00051531714,1.0
107,0.20185797,0.09250178,0.8626425,0.00051308674,0.9947368220279091
108,0.20185444,0.09264109,0.86271304,0.0005108158,1.0
109,0.20185953,0.092766315,0.8627909,0.0005086183,0.9947368220279091
110,0.20188421,0.092918694,0.8628907,0.0005065705,1.0
111,0.20190871,0.093070515,0.8629596,0.0005044466,1.0
112,0.20190625,0.09320348,0.8630419,0.0005030072,0.9894736440558183
113,0.20193283,0.09333244,0.86313885,0.00050113717,1.0
114,0.20194532,0.09345885,0.86321336,0.0004989482,0.9842105664704975
115,0.20195341,0.093567714,0.86330384,0.00049684825,1.0
116,0.20196438,0.09367743,0.8633847,0.0004949561,1.0
117,0.20195721,0.09377859,0.8634686,0.00049353304,1.0
118,0.2019722,0.09387773,0.86352444,0.00049204746,1.0
119,0.2019785,0.09399592,0.86360073,0.00049028115,1.0
120,0.20198761,0.094137765,0.8636845,0.0004886505,1.0
