epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
83,0.20403272,0.091788724,0.85389537,0.00070904195,0.9833333492279053
84,0.20411251,0.09188956,0.8541289,0.0007077244,0.95
85,0.20413853,0.0919953,0.854337,0.00070338213,0.9666666984558105
86,0.2042023,0.09214275,0.8545554,0.00069294526,0.9833333492279053
87,0.20429237,0.09228448,0.85477656,0.00068887434,0.9833333492279053
88,0.20436789,0.092579864,0.8549363,0.000681136,0.9666666984558105
89,0.2043673,0.09260787,0.8550911,0.00067667715,1.0
90,0.20435308,0.09279457,0.8551956,0.00067247316,0.9666666984558105
91,0.20434998,0.09292646,0.85533285,0.0006698991,0.9666666984558105
92,0.20434734,0.09324865,0.8554533,0.0006663029,1.0
93,0.20435898,0.09327078,0.85559934,0.0006657811,0.9666666984558105
94,0.2043618,0.09334571,0.8557722,0.0006615144,0.9533333492279053
95,0.20433111,0.0934549,0.85592943,0.0006581785,0.9666666984558105
96,0.20435579,0.09350924,0.85604405,0.0006561401,1.0
97,0.2043778,0.09364754,0.8561525,0.00065325387,0.9666666984558105
98,0.20430039,0.09381295,0.8562501,0.0006485312,1.0
99,0.20431612,0.093982354,0.8563865,0.00064411876,1.0
