epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
82,0.18202132,0.017667914,0.8086037,0.0044276263,0.7684210225155479
83,0.1820656,0.017668046,0.8088231,0.0044210204,0.7421052832352487
84,0.1821069,0.017650709,0.8090117,0.004414301,0.8105262957121196
85,0.18214953,0.017665118,0.8092005,0.0044085123,0.8210526014629164
86,0.18217677,0.017656947,0.8093712,0.004402096,0.7842105062384355
87,0.18222228,0.017654365,0.8095725,0.0043966365,0.8736842306036698
88,0.18226285,0.017686151,0.8097284,0.0043935147,0.7842105062384355
89,0.18230078,0.01768964,0.8099375,0.004390431,0.7368421052631579
90,0.18234101,0.017672487,0.8101206,0.00438585,0.8263157794350072
91,0.1823763,0.017667748,0.810271,0.004380069,0.7789473784597296
92,0.18241791,0.017670687,0.8104954,0.0043767234,0.7999999899613229
93,0.18245065,0.017678559,0.81067413,0.0043723406,0.8473684411299857
94,0.18249176,0.017678669,0.81087446,0.004369032,0.8789474085757607
95,0.18253067,0.01768588,0.8110426,0.004363678,0.7947368621826172
96,0.18257408,0.017692609,0.81123465,0.004359379,0.8315789574070981
97,0.18260561,0.017687477,0.8114,0.004354534,0.8947368621826172
98,0.18264061,0.017693432,0.81156987,0.0043502594,0.8789473784597296
99,0.18267497,0.017706314,0.811701,0.004347877,0.8263157794350072
