epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
40,0.20644821,0.021176029,0.8577712,0.0005350416,1.0
41,0.20650727,0.021339435,0.85807824,0.0005137879,1.0
42,0.20654325,0.021452095,0.85842276,0.00049611257,1.0
43,0.20656975,0.021580089,0.8587677,0.00047782928,1.0
44,0.20660627,0.021663643,0.8589422,0.0004649359,1.0
45,0.20660296,0.021865834,0.8591247,0.00045426376,1.0
46,0.20659438,0.021980083,0.8592844,0.00044401072,1.0
47,0.20656355,0.02221372,0.8593798,0.0004352158,1.0
48,0.20659949,0.022350082,0.8596015,0.0004267717,1.0
49,0.2066083,0.022532657,0.85978657,0.00041806218,1.0
50,0.20660065,0.022717716,0.85993224,0.00040880288,1.0
51,0.20660195,0.022841744,0.8600858,0.00040225047,1.0
52,0.20659904,0.022980833,0.86023,0.00039668672,1.0
53,0.20663986,0.02316555,0.8603747,0.0003917845,1.0
54,0.20665409,0.02331453,0.86050826,0.0003859439,1.0
55,0.20664942,0.023470633,0.8606561,0.00037969893,0.9833333492279053
56,0.20666182,0.023590874,0.8607668,0.00037421007,1.0
57,0.20667736,0.023738591,0.8608704,0.00036954254,1.0
58,0.2066691,0.023851752,0.8609231,0.00036570153,1.0
59,0.20668706,0.023945482,0.8610029,0.00036240663,1.0
60,0.20670421,0.024051072,0.86112833,0.0003586041,1.0
61,0.20670982,0.024172707,0.86126834,0.00035493472,0.9833333492279053
62,0.20672981,0.024274778,0.86136746,0.00035195236,1.0
63,0.20674053,0.024351927,0.8614277,0.00034762817,1.0
64,0.20674506,0.024537759,0.8614435,0.0003453116,1.0
65,0.20675677,0.02460961,0.8614281,0.00034227502,1.0
66,0.20674597,0.024724416,0.86147267,0.00033956292,1.0
67,0.20675868,0.024893755,0.86149687,0.0003378509,1.0
68,0.20677415,0.024990618,0.8615586,0.00033571766,1.0
69,0.2067839,0.02508205,0.8615776,0.00033467254,1.0
70,0.20681067,0.0251258,0.8616047,0.00033326968,1.0
71,0.20683731,0.025199099,0.8617041,0.0003312463,1.0
72,0.20686075,0.025273658,0.8617988,0.00032918248,1.0
73,0.20687273,0.025388084,0.86182547,0.00032781254,1.0
74,0.206881,0.025469925,0.861821,0.00032730107,0.9833333492279053
75,0.20689163,0.025563877,0.8617919,0.00032644128,0.9833333492279053
76,0.2069075,0.025654199,0.8617863,0.00032503167,1.0
77,0.20690626,0.025726741,0.8618342,0.00032350756,1.0
78,0.20692977,0.025798013,0.8618891,0.00032222384,1.0
79,0.20694269,0.02588001,0.8619155,0.0003213097,1.0
80,0.20695174,0.025941933,0.86196107,0.00032069668,1.0
81,0.20695144,0.026009545,0.86197716,0.0003200395,1.0
82,0.20696658,0.026051795,0.8620072,0.00031970354,1.0
83,0.20697942,0.026087673,0.86201096,0.00031907624,1.0
84,0.20701246,0.026175244,0.8620496,0.000319256,1.0
85,0.20700367,0.0262694,0.86207336,0.00031890845,1.0
86,0.20701863,0.026326032,0.8620622,0.00031821354,1.0
87,0.20702927,0.026387008,0.8620731,0.0003174273,1.0
88,0.20702983,0.026456969,0.86205274,0.0003163359,1.0
89,0.20703875,0.026512472,0.86207634,0.00031648998,1.0
90,0.20706272,0.026569484,0.8620515,0.000315589,1.0
91,0.2070619,0.02663589,0.8620197,0.0003147824,0.9833333492279053
92,0.20707887,0.026706614,0.86201435,0.00031451578,1.0
93,0.20709187,0.026752515,0.86197966,0.00031375044,1.0
94,0.20710121,0.026818838,0.86196107,0.0003132044,0.9833333492279053
95,0.20710368,0.026850369,0.8619637,0.00031260864,1.0
96,0.20709386,0.026876671,0.8619477,0.00031188774,1.0
97,0.20710264,0.026920639,0.8619638,0.0003111716,1.0
98,0.20711249,0.026980774,0.86196214,0.00031004896,1.0
99,0.20712166,0.027041752,0.86193436,0.00030908783,1.0
