epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
54,0.19435945,0.01455276,0.8158133,0.0012312222,0.0
55,0.19436014,0.014639001,0.815774,0.0012332377,0.0
56,0.19434951,0.014663036,0.81573415,0.0012321564,0.0
57,0.19433369,0.014697245,0.8156872,0.0012323357,0.0
58,0.1943512,0.014732629,0.81568485,0.0012315395,0.0
59,0.19435357,0.014741996,0.81569356,0.0012332113,0.0
60,0.19435635,0.014737333,0.8156877,0.0012346683,0.0
61,0.1943407,0.014713584,0.81570315,0.0012342196,0.0
62,0.19434929,0.014709327,0.8157281,0.0012328774,0.0
63,0.19434236,0.014721065,0.81573695,0.0012332556,0.0
64,0.19434492,0.014689188,0.81574863,0.0012342832,0.0
65,0.1943469,0.014687635,0.8157515,0.0012324689,0.0
66,0.19434018,0.014654891,0.8157666,0.0012326939,0.0
67,0.19431522,0.0146479355,0.81574464,0.001233315,0.0
68,0.19429173,0.014623871,0.81573564,0.001232583,0.0
69,0.19428062,0.014607075,0.81572634,0.0012332061,0.0
70,0.19427328,0.014597057,0.8157344,0.0012342012,0.0
71,0.19426943,0.014606264,0.8157312,0.0012345356,0.0
72,0.1942672,0.014610346,0.81574535,0.0012336463,0.0
73,0.19427621,0.014614919,0.8157454,0.0012342796,0.0
74,0.19427904,0.014614462,0.81577,0.001234773,0.0
75,0.19428521,0.014600576,0.8157943,0.0012350039,0.0
76,0.19429621,0.014595483,0.8157952,0.0012331008,0.0
77,0.19428144,0.014580468,0.8157935,0.0012347508,0.0
78,0.19429012,0.014572565,0.8158159,0.0012338284,0.0
79,0.19429627,0.0145548275,0.8158014,0.0012347341,0.0
80,0.19431135,0.014525788,0.8158384,0.001234101,0.0
81,0.19431128,0.01448257,0.8158608,0.001234694,0.0
82,0.19431943,0.014482059,0.8158807,0.0012344316,0.0
83,0.19431736,0.014474088,0.81588095,0.0012343077,0.0
84,0.19432029,0.014435772,0.81589824,0.0012346964,0.0
85,0.19432239,0.0144355465,0.81590796,0.0012342954,0.0
86,0.19432831,0.014433269,0.81592673,0.0012335334,0.0
87,0.19432843,0.01441316,0.815954,0.0012339152,0.0
88,0.19433323,0.014398209,0.8159778,0.001234388,0.0
89,0.19433376,0.01439628,0.8159862,0.0012344148,0.0
90,0.19432972,0.014381308,0.81599015,0.0012342581,0.0
91,0.19432597,0.0143671045,0.8160069,0.0012326817,0.0
92,0.19433132,0.014370639,0.8160031,0.0012323296,0.0
93,0.19433588,0.014342267,0.81603646,0.0012314646,0.0
94,0.19433632,0.014320238,0.81603503,0.0012324859,0.0
95,0.1943427,0.014300322,0.8160407,0.0012323774,0.0
96,0.19434465,0.014287918,0.81605643,0.0012321511,0.0
97,0.19435261,0.014278386,0.81606674,0.0012321513,0.0
98,0.19434948,0.014247093,0.8160682,0.0012327147,0.0
99,0.194352,0.014221447,0.81606627,0.0012322798,0.0
100,0.1943512,0.014210636,0.81605935,0.0012323147,0.0
101,0.19434752,0.01418419,0.8160799,0.0012313607,0.0
102,0.19435506,0.014184255,0.8160767,0.0012321696,0.0
103,0.19436729,0.014156402,0.81608695,0.0012327196,0.0
104,0.19437134,0.014139962,0.8160942,0.0012320845,0.0
105,0.19437627,0.014102651,0.816101,0.0012321192,0.0
106,0.19438389,0.014080316,0.8161206,0.0012310435,0.0
107,0.19438714,0.014036507,0.81614685,0.0012311512,0.0
108,0.19439234,0.0140060065,0.8161633,0.0012319201,0.0
109,0.194401,0.013923492,0.8162174,0.0012313845,0.0
110,0.1944112,0.013806463,0.81629896,0.0012299891,0.0
111,0.19442149,0.013702287,0.81636506,0.0012291751,0.0
112,0.19443507,0.013603506,0.8164334,0.0012286525,0.0
113,0.19444473,0.013495099,0.8165126,0.0012273259,0.0
114,0.19445221,0.0133937625,0.8165836,0.0012257926,0.0
115,0.19445808,0.013297872,0.81664306,0.0012244162,0.0
116,0.19447035,0.013209153,0.81671816,0.0012233852,0.0
117,0.1944787,0.013120253,0.8167701,0.0012229969,0.0
118,0.19448835,0.013042075,0.8168164,0.0012218213,0.0
119,0.19449793,0.012971877,0.8168706,0.0012207613,0.0
120,0.19450271,0.012910927,0.8169201,0.0012202928,0.0
