epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
65,0.19603506,0.012540754,0.8224426,0.0010837266,0.0
66,0.1960276,0.012607125,0.822423,0.0010835361,0.0
67,0.19602758,0.01267089,0.8223672,0.0010833464,0.0
68,0.19603789,0.01272687,0.82235026,0.0010830619,0.0
69,0.19604062,0.012776008,0.8223243,0.0010824382,0.0
70,0.19604658,0.012796307,0.82231563,0.0010829654,0.0
71,0.1960341,0.012807217,0.8223267,0.001083422,0.0
72,0.19604008,0.012841732,0.8223292,0.0010838077,0.0
73,0.19602866,0.01284752,0.8223105,0.0010840028,0.0
74,0.19602495,0.012850723,0.8223018,0.0010837853,0.0
75,0.19602281,0.012879852,0.8222671,0.0010842256,0.0
76,0.19601706,0.012900187,0.8222396,0.0010843156,0.0
77,0.19601972,0.012893337,0.8222402,0.0010842216,0.0
78,0.19602948,0.012889961,0.82223296,0.0010844994,0.0
79,0.19602562,0.012868389,0.8222394,0.0010854339,0.0
80,0.19602212,0.012832067,0.82224274,0.0010858213,0.0
81,0.1960273,0.01283798,0.8222401,0.001085867,0.0
82,0.19603048,0.012835679,0.82223296,0.0010850065,0.0
83,0.19603571,0.012800929,0.82223815,0.0010840615,0.0
84,0.19603643,0.012778894,0.8222363,0.0010846554,0.0
85,0.19603743,0.012761295,0.82224494,0.0010839092,0.0
86,0.19602923,0.012749624,0.82223207,0.0010840642,0.0
87,0.19602785,0.0127286995,0.82224244,0.0010843925,0.0
88,0.19602782,0.012692731,0.8222623,0.0010841858,0.0
89,0.19602413,0.012670625,0.8222725,0.001083658,0.0
90,0.19602679,0.012643021,0.822293,0.0010829326,0.0
91,0.19603212,0.0125962235,0.82229835,0.0010838042,0.0
92,0.19602948,0.012572268,0.82229066,0.0010832235,0.0
93,0.19602594,0.012535444,0.8223087,0.001081912,0.0
94,0.19603388,0.012492824,0.8223291,0.0010812319,0.0
95,0.19604172,0.01244803,0.82234794,0.0010804662,0.0
96,0.19603778,0.012414241,0.82233363,0.0010808777,0.0
97,0.1960407,0.01236804,0.822356,0.0010805237,0.0
98,0.19604357,0.012323574,0.822397,0.0010790931,0.0
99,0.19605055,0.012289376,0.8224134,0.0010793142,0.0
100,0.19604456,0.012256383,0.82241267,0.0010790905,0.0
101,0.19604486,0.012215556,0.82241815,0.0010795696,0.0
102,0.19604605,0.012171163,0.8224291,0.0010792046,0.0
103,0.19604662,0.012119093,0.82244635,0.0010796443,0.0
104,0.19603929,0.012078099,0.8224533,0.0010798713,0.0
105,0.1960375,0.012022964,0.82247305,0.0010793395,0.0
106,0.19604392,0.011959168,0.8225215,0.0010788799,0.0
107,0.19604656,0.011884311,0.8225593,0.0010781214,0.0
108,0.19604701,0.01180679,0.8225871,0.0010780931,0.0
109,0.19604893,0.011736479,0.8226115,0.0010774977,0.0
110,0.19604835,0.011651343,0.8226587,0.0010763936,0.0
111,0.19605182,0.011558395,0.8227013,0.0010749097,0.0
112,0.19605559,0.011462579,0.82275295,0.0010735813,0.0
113,0.19606093,0.011366537,0.82280487,0.0010726193,0.0
114,0.19606365,0.011275385,0.8228576,0.0010708898,0.0
115,0.19606523,0.0111861555,0.82290083,0.0010700474,0.0
116,0.19605182,0.011558395,0.8227013,0.0010749097,0.0
117,0.19605559,0.011462579,0.82275295,0.0010735813,0.0
118,0.19606093,0.011366537,0.82280487,0.0010726193,0.0
119,0.19606365,0.011275385,0.8228576,0.0010708898,0.0
120,0.19606523,0.0111861555,0.82290083,0.0010700474,0.0
