epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
77,0.19445637,0.008755789,0.81830055,0.0012228234,0.0
78,0.1944652,0.008744281,0.8183236,0.0012230579,0.0
79,0.19447617,0.008704172,0.81835145,0.00122306,0.0
80,0.1944821,0.008656953,0.8184026,0.0012229257,0.0
81,0.19448523,0.008630164,0.8184212,0.0012229766,0.0
82,0.1944803,0.008597414,0.81843615,0.0012235809,0.0
83,0.19447735,0.008573226,0.81844354,0.0012235312,0.0
84,0.19448097,0.0085424185,0.8184629,0.0012238511,0.0
85,0.19447348,0.008526723,0.81845134,0.0012233513,0.0
86,0.19448051,0.008491609,0.81846386,0.0012225589,0.0
87,0.19447885,0.008467888,0.8184686,0.0012223253,0.0
88,0.19448462,0.008439463,0.81847936,0.0012210911,0.0
89,0.19447626,0.008417198,0.8184851,0.0012211252,0.0
90,0.19447322,0.008407282,0.81847954,0.0012211493,0.0
91,0.19446495,0.0083893845,0.8184746,0.0012206467,0.0
92,0.19445486,0.00836982,0.8184812,0.0012204611,0.0
93,0.19446059,0.008352716,0.8185064,0.0012205295,0.0
94,0.1944602,0.008339053,0.8185082,0.0012204488,0.0
95,0.1944523,0.008327589,0.81851345,0.0012209398,0.0
96,0.19445543,0.008319886,0.81850284,0.0012214953,0.0
97,0.19445597,0.008304599,0.81849736,0.0012212618,0.0
98,0.1944565,0.0082902955,0.81850314,0.00122068,0.0
99,0.19445926,0.0082811685,0.8185026,0.0012207552,0.0
100,0.1944539,0.008267925,0.8184962,0.0012207808,0.0
101,0.19445755,0.008242621,0.81851786,0.0012198556,0.0
102,0.19445972,0.008197886,0.8185544,0.0012196606,0.0
103,0.19446102,0.00816056,0.81858426,0.0012179633,0.0
104,0.194461,0.008125807,0.8185954,0.0012181285,0.0
105,0.1944638,0.008101971,0.8186007,0.0012176674,0.0
106,0.19446374,0.008078831,0.8186137,0.0012171472,0.0
107,0.19446556,0.0080511635,0.8186293,0.0012171466,0.0
108,0.19446464,0.008030694,0.81864023,0.0012172331,0.0
109,0.1944696,0.007996034,0.8186712,0.0012168097,0.0
110,0.19447447,0.007972145,0.8187063,0.0012161845,0.0
111,0.19447441,0.007955511,0.818713,0.001217007,0.0
112,0.19447286,0.007940119,0.818727,0.0012174569,0.0
113,0.19447203,0.00791237,0.81875175,0.001217313,0.0
114,0.19446714,0.007892834,0.81877035,0.0012169046,0.0
115,0.1944676,0.007862135,0.81878996,0.0012161012,0.0
116,0.19447537,0.007827449,0.81882733,0.0012158363,0.0
117,0.1944835,0.00778683,0.81885505,0.0012150767,0.0
118,0.19452724,0.009740181,0.8165061,0.0012771543,0.0
119,0.1945373,0.009718781,0.8165366,0.0012769018,0.0
120,0.19454022,0.009706867,0.8165638,0.001276745,0.0
