epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
74,0.19638681,0.039407603,0.8000424,0.0014628303,0.8833332856496176
75,0.19636822,0.03965455,0.79986495,0.0014639376,0.9499999682108561
76,0.19633752,0.039916717,0.7996749,0.0014629234,0.9166666666666666
77,0.19629191,0.040145885,0.79951173,0.0014638673,0.91666666666666667
78,0.19626054,0.040322274,0.7993241,0.0014611097,0.8666666348775228
79,0.19624855,0.04050224,0.79913634,0.0014612897,0.9166666666666666
80,0.19622767,0.040710215,0.7989567,0.0014611185,0.9833333492279053
81,0.19619171,0.040860325,0.798804,0.0014616834,0.8666666348775228
82,0.19616352,0.04106203,0.7986366,0.0014572502,0.9333333174387614
83,0.19612433,0.041282326,0.7984796,0.0014569432,0.9166666666666666
84,0.19610228,0.04147069,0.7983081,0.0014549237,0.9333333174387614
85,0.19610201,0.041643348,0.7981579,0.0014536014,0.9666666984558105
86,0.19609085,0.04182189,0.79800683,0.0014530519,0.9333333174387614
87,0.19608063,0.041992784,0.79786056,0.0014554607,0.9333333174387614
88,0.19607918,0.04210053,0.7977431,0.0014553388,0.8666666348775228
89,0.1960482,0.042255297,0.79759544,0.0014518354,0.9166666666666666
90,0.1960091,0.04236633,0.79748297,0.0014520256,0.8666666348775228
91,0.19598445,0.042536106,0.79734516,0.0014500598,0.9333333174387614
92,0.1959371,0.042699587,0.79722166,0.0014519036,0.8833333651224772
93,0.1959011,0.042816445,0.79707766,0.0014506822,0.8999999364217123
94,0.19588286,0.042954482,0.79694724,0.0014495739,0.9499999682108561
95,0.19584864,0.04313319,0.79683906,0.0014479798,0.9499999682108561
96,0.19582666,0.043317698,0.7967098,0.0014457256,0.8999999364217123
97,0.19578522,0.04344463,0.7966066,0.001446575,0.9833333492279053
98,0.19575433,0.04357557,0.7964807,0.0014457135,0.8666666348775228
99,0.19570568,0.043716975,0.79638124,0.0014470806,0.9499999682108561
