epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
73,0.20045178,0.107971676,0.8233521,0.001148584,0.96875
74,0.20038673,0.10839182,0.8232197,0.0011504852,0.9249999523162842
75,0.20041363,0.10884916,0.8230942,0.0011527239,0.9437500238418579
76,0.20037241,0.109348945,0.8229616,0.0011516638,0.96875
77,0.20029601,0.10962296,0.8227849,0.0011500269,0.9249999523162842
78,0.20017013,0.10992128,0.8226981,0.0011526028,0.9437500238418579
79,0.2001411,0.11036014,0.82260734,0.0011546743,0.987500011920929
80,0.20011447,0.110776566,0.8224904,0.0011577703,0.9562499523162842
81,0.20006083,0.111152776,0.8224198,0.001160296,0.956250011920929
82,0.20001425,0.11145964,0.8223281,0.0011626937,0.9562499523162842
83,0.19996324,0.11172258,0.8222696,0.0011687003,0.9437500238418579
84,0.19995022,0.112018235,0.8221825,0.0011714859,0.9312499761581421
85,0.19994488,0.1122932,0.8220838,0.0011751902,0.9624999761581421
86,0.19990999,0.11259362,0.8220396,0.0011768067,0.9624999761581421
87,0.19989702,0.11293758,0.8219492,0.001178052,0.9625000357627869
88,0.19991608,0.11317291,0.82186896,0.0011802089,0.949999988079071
89,0.19988589,0.11345561,0.8218055,0.0011822603,0.949999988079071
90,0.19989409,0.11373346,0.8217547,0.0011848895,0.9437500238418579
91,0.19987315,0.11397373,0.8216892,0.0011879724,0.9437500238418579
92,0.19982336,0.11420993,0.82164025,0.001190872,0.9249999523162842
93,0.19981094,0.11440176,0.8215689,0.0011966414,0.96875
94,0.1997942,0.11462365,0.8214871,0.0011976773,0.9437500238418579
95,0.19976959,0.11489401,0.8214023,0.0011977655,0.9312499761581421
96,0.1997266,0.11507563,0.8213513,0.00120094,0.9375
97,0.19971943,0.1152595,0.82128763,0.0012038918,0.9562499523162842
98,0.19965668,0.11557135,0.821212,0.0012038167,0.9500000476837158
99,0.19963142,0.11573366,0.8211394,0.0012055524,0.9312499761581421
