epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
32,0.19707099,0.007920398,0.8244836,0.005488587,0.45000001788139343
33,0.19711037,0.00787323,0.82476354,0.005459636,0.4312500059604645
34,0.19715062,0.007848211,0.82497853,0.005433744,0.4312500059604645
35,0.19719929,0.007798375,0.825239,0.005394846,0.48125001788139343
36,0.19723286,0.007746837,0.8254158,0.0053569213,0.4375
37,0.19727892,0.0077096014,0.8256528,0.005322995,0.5187499523162842
38,0.19730975,0.00768166,0.82580644,0.0053061023,0.5437500476837158
39,0.19736092,0.0076531386,0.8260744,0.0052829334,0.5249999761581421
40,0.19737214,0.0076191463,0.8261457,0.005258865,0.5
41,0.19740075,0.007588455,0.8263156,0.005236088,0.5375000238418579
42,0.19742836,0.007563461,0.8264751,0.0052181184,0.5375000238418579
43,0.19744702,0.007536731,0.8265949,0.005198559,0.612500011920929
44,0.19749166,0.0075072288,0.82681245,0.0051766317,0.4750000238418579
45,0.1975148,0.007486541,0.8269351,0.005154712,0.48124998807907104
46,0.19754383,0.00746396,0.8271043,0.0051366645,0.46875
47,0.19755293,0.007443224,0.82717043,0.005121205,0.53125
48,0.19756909,0.0074236225,0.8272583,0.005103762,0.543749988079071
49,0.1975998,0.00740813,0.8274204,0.005082618,0.5562499761581421
50,0.19765446,0.007390489,0.8276617,0.005065542,0.550000011920929
51,0.19772434,0.0073778103,0.8279837,0.005055225,0.5437500476837158
52,0.19781572,0.007362404,0.8283978,0.0050364803,0.512499988079071
53,0.19790342,0.0073443567,0.8287816,0.005014611,0.6000000238418579
54,0.19796576,0.0073314463,0.8290574,0.005000929,0.612500011920929
55,0.1980268,0.0073182867,0.82934386,0.0049866037,0.5062500238418579
56,0.1981022,0.0073085786,0.82965326,0.0049764593,0.5687500238418579
57,0.1981596,0.007303353,0.82989454,0.0049620685,0.5375000238418579
58,0.19821292,0.007298233,0.8301429,0.004951839,0.606249988079071
59,0.1982436,0.0072867344,0.83024955,0.0049315277,0.53125
60,0.19831067,0.007282472,0.83054805,0.0049217506,0.65625
61,0.19836196,0.0072679822,0.8307889,0.0049106856,0.606249988079071
62,0.19839911,0.0072604376,0.83094406,0.0049021826,0.48749998211860657
63,0.19844766,0.007252662,0.831137,0.0048911707,0.518750011920929
64,0.19849452,0.0072438563,0.8313617,0.0048814365,0.5249999761581421
65,0.19853891,0.0072447564,0.8315628,0.004874815,0.5625
66,0.1985774,0.007239189,0.83172137,0.0048643188,0.5499999523162842
67,0.19861417,0.007240069,0.83187515,0.0048524565,0.5374999642372131
68,0.19865412,0.007237903,0.8320475,0.0048448383,0.5
69,0.19867676,0.007237929,0.83214134,0.0048352643,0.5
70,0.19871312,0.007242964,0.83231777,0.0048345923,0.48125001788139343
71,0.1987373,0.007246712,0.8324128,0.0048246747,0.5062500238418579
72,0.19879015,0.0072487746,0.8326499,0.0048183054,0.4937499761581421
73,0.19881849,0.0072567593,0.8327659,0.0048125614,0.5375000238418579
74,0.1988471,0.0072652907,0.8328797,0.004809209,0.44999998807907104
75,0.19887827,0.0072586522,0.83301085,0.0048012477,0.5249999761581421
76,0.19891582,0.007254384,0.8331818,0.0047909035,0.5812499523162842
77,0.1989503,0.0072536534,0.8333356,0.004785046,0.56875
78,0.1989893,0.007253374,0.8335018,0.0047770645,0.6187499761581421
79,0.19901788,0.00724733,0.83362174,0.004768212,0.5062500238418579
80,0.1990554,0.007245009,0.8337864,0.004758853,0.59375
81,0.19908924,0.007241547,0.8339394,0.0047563226,0.6124999523162842
82,0.19910805,0.0072337138,0.83400863,0.0047501754,0.46875
83,0.19914323,0.0072255046,0.83415717,0.0047419597,0.5437500476837158
84,0.19917794,0.0072170375,0.8343253,0.004735796,0.5625
85,0.19921055,0.007210185,0.83447057,0.0047280225,0.65625
86,0.19923037,0.007205092,0.834544,0.0047204043,0.550000011920929
87,0.19925854,0.0071979254,0.8346618,0.004715569,0.5062500238418579
88,0.19927026,0.00719033,0.8347073,0.004709395,0.6062500476837158
89,0.19927172,0.007177055,0.83472604,0.0047020228,0.48750001192092896
90,0.199287,0.0071755736,0.8347773,0.004698379,0.65625
91,0.1993224,0.0071678595,0.83493,0.004693866,0.59375
92,0.1993643,0.007161106,0.83511275,0.004689481,0.5874999761581421
93,0.1993845,0.0071549565,0.83519644,0.004684307,0.581250011920929
94,0.19939536,0.007150298,0.83523387,0.004682518,0.5687500238418579
95,0.19940689,0.0071444083,0.83527416,0.0046781763,0.6062500476837158
96,0.1994323,0.0071414863,0.8353882,0.004676443,0.643750011920929
97,0.19945717,0.007137839,0.8355115,0.0046737907,0.675000011920929
98,0.19946478,0.007131585,0.83554935,0.004669235,0.581250011920929
99,0.19947949,0.0071279877,0.8356087,0.0046660677,0.6625000238418579
