epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
71,0.19822067,0.0071642306,0.83049005,0.005081828,0.5375000238418579
72,0.19825906,0.0071503017,0.8306586,0.0050660945,0.5125000476837158
73,0.19828522,0.007140429,0.8308305,0.0050615147,0.518750011920929
74,0.19831257,0.007129341,0.83095914,0.0050507425,0.4999999701976776
75,0.19835438,0.0071151997,0.83115005,0.005040806,0.5625
76,0.19838884,0.0071026254,0.8313205,0.005031879,0.606249988079071
77,0.19841965,0.0070973225,0.83145994,0.005022815,0.6
78,0.19846737,0.0070857797,0.83166856,0.0050124805,0.543749988079071
79,0.1985022,0.0070729,0.8318264,0.005005713,0.53125
80,0.19853348,0.0070628957,0.83196545,0.00499983,0.543749988079071
81,0.1985701,0.00704995,0.8321435,0.004992611,0.65625001192092896
82,0.19859444,0.0070373737,0.832248,0.004984749,0.5437500476837158
83,0.19862086,0.0070273834,0.8323738,0.004974186,0.48750001192092896
84,0.1986467,0.0070147607,0.8324926,0.0049665063,0.54999998807907104
85,0.19867752,0.0070069,0.8326433,0.004961629,0.59375
86,0.19869342,0.006994732,0.83270544,0.004950917,0.5687500238418579
87,0.19872428,0.0069846213,0.83285046,0.004944136,0.6437499523162842
88,0.19875115,0.006978115,0.8329671,0.0049369284,0.606249988079071
89,0.1987706,0.006970847,0.8330583,0.0049312958,0.5625
90,0.19882078,0.006965037,0.8332562,0.0049255975,0.6500000357627869
91,0.19886658,0.006958908,0.83344775,0.0049179583,0.6312500238418579
92,0.19891514,0.006953527,0.833657,0.004916171,0.6000000238418579
93,0.19895186,0.0069493665,0.8338154,0.004914835,0.6187499761581421
94,0.19896917,0.0069446946,0.83389705,0.0049138903,0.59375
95,0.19900964,0.006945257,0.8340618,0.0049149045,0.625
96,0.1990431,0.0069391453,0.83419436,0.00490848,0.65625
97,0.19907674,0.006930018,0.83435065,0.00490322,0.6000000238418579
98,0.19911036,0.006920035,0.8344955,0.0048931353,0.606249988079071
99,0.19915195,0.00691299,0.8346842,0.004889704,0.643750011920929
