epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
72,0.18325368,0.016723158,0.8103661,0.0045927973,0.6583333015441895
73,0.18331546,0.016756687,0.81058925,0.004585657,0.7833333015441895
74,0.18337198,0.016767882,0.8108158,0.004578991,0.7750000158945719
75,0.18341635,0.01676015,0.8110154,0.0045673507,0.7333332697550455
76,0.1834389,0.016773663,0.8111818,0.004558659,0.8000000317891439
77,0.18348426,0.01681813,0.81134653,0.004550657,0.8333333333333334
78,0.1835312,0.016844781,0.811506,0.0045429138,0.7250000635782877
79,0.18357065,0.016880522,0.8117016,0.0045323703,0.7249999841054281
80,0.18360586,0.016886884,0.8118569,0.0045255166,0.8500000635782877
81,0.18364613,0.016899562,0.81202716,0.004517839,0.8249999682108561
82,0.18368301,0.01692953,0.8121381,0.004511059,0.7833333015441895
83,0.18372828,0.01691701,0.81228113,0.004502396,0.7750000158945719
84,0.18375464,0.016942345,0.81233263,0.00449481,0.8249999682108561
85,0.1837988,0.016969122,0.81246924,0.004486251,0.8166666825612386
86,0.18381113,0.017019037,0.8124952,0.0044797882,0.7833333015441895
87,0.18383993,0.017055247,0.8126405,0.004475748,0.7333333492279053
88,0.1838708,0.017094228,0.81274873,0.004469313,0.8666666348775228
89,0.18391405,0.017166238,0.81282955,0.0044634026,0.8249999682108561
90,0.1839541,0.0172003,0.81296784,0.004458817,0.7083333333333334
91,0.1839876,0.017210893,0.813087,0.004454143,0.7083333333333334
92,0.1840341,0.017228574,0.81324595,0.004447099,0.6583333015441895
93,0.1840736,0.01726651,0.81333584,0.0044439677,0.5833333333333334
94,0.18408972,0.017297247,0.8134072,0.0044362065,0.7666666507720947
95,0.18412404,0.017326284,0.8135118,0.0044334293,0.6583333412806193
96,0.18414845,0.017361881,0.8135912,0.004425722,0.8166666825612386
97,0.184162,0.017399672,0.81366426,0.0044250763,0.7583332856496176
98,0.1841655,0.017457865,0.8137324,0.004420772,0.6999999682108561
99,0.18417963,0.01748664,0.8137526,0.004416319,0.7166666984558105
