epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
69,0.18449382,0.0551479,0.8046152,0.0018771511,0.9166666666666666
70,0.18433674,0.055281896,0.8043408,0.0018814843,0.9666666984558105
71,0.18420772,0.055491827,0.80410296,0.0018835297,1.0
72,0.18411532,0.055728592,0.80397767,0.0018807785,0.9499999682108561
73,0.18406154,0.055837393,0.8039463,0.0018703459,0.9666666984558105
74,0.18399191,0.056054067,0.80382746,0.0018715927,0.9666666984558105
75,0.18385752,0.05624257,0.8036434,0.0018699303,1.0
76,0.18376943,0.056433085,0.8035435,0.0018694991,1.0
77,0.18369827,0.056650892,0.8033348,0.0018685414,0.9666666984558105
78,0.18356393,0.056824263,0.80306405,0.0018718044,0.9833333492279053
79,0.18346423,0.05710186,0.8028243,0.0018690726,0.9499999682108561
80,0.18337722,0.057328172,0.80268604,0.0018722197,0.9833333492279053
81,0.1833011,0.057515994,0.8025715,0.001872764,1.0
82,0.1832806,0.057683725,0.8025257,0.0018683275,0.9499999682108561
83,0.18320139,0.057905003,0.8023403,0.0018684184,0.9499999682108561
84,0.18310316,0.05811747,0.80226374,0.0018638453,0.9666666984558105
85,0.18307862,0.058213443,0.8022712,0.0018635705,0.9666666984558105
86,0.18306996,0.058303222,0.802301,0.0018580792,0.9333333174387614
87,0.18301839,0.05846976,0.8023117,0.0018521711,0.9333333174387614
88,0.18294974,0.058582947,0.8022022,0.0018534278,0.9333333174387614
89,0.18286945,0.058696475,0.80215305,0.001853949,0.9499999682108561
90,0.18286481,0.05888026,0.80218357,0.001854002,0.9666666984558105
91,0.18285936,0.059018344,0.8021818,0.0018527816,0.9666666984558105
92,0.1827918,0.059175298,0.8020036,0.0018553232,0.9833333492279053
93,0.18273647,0.059280567,0.80187726,0.0018533695,0.9833333492279053
94,0.18268755,0.059409663,0.80175334,0.001852191,1.0
95,0.18262483,0.059547905,0.80165076,0.0018510148,0.9833333492279053
96,0.1826058,0.05966398,0.8016269,0.0018489672,0.9666666984558105
97,0.18259913,0.05973299,0.8016353,0.0018513845,0.9833333492279053
98,0.18258579,0.059852842,0.80162454,0.0018497473,0.9666666984558105
99,0.18256208,0.0599799,0.8015464,0.0018489383,0.9666666984558105
