epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
45,0.2038438,0.040495332,0.8222305,0.001772476,0.8687499761581421
46,0.2037135,0.04145335,0.8215018,0.0017784605,0.90625
47,0.20360304,0.04227381,0.8207629,0.0017805226,0.9375
48,0.20348783,0.04306532,0.8200305,0.0017808181,0.9249999523162842
49,0.20338072,0.04379218,0.81936646,0.0017814534,0.918749988079071
50,0.20326228,0.044530306,0.8187108,0.0017804046,0.949999988079071
51,0.20314041,0.045142543,0.8180942,0.0017796011,0.949999988079071
52,0.2030239,0.045701127,0.81751895,0.0017779696,0.9249999523162842
53,0.2029191,0.046344962,0.81691843,0.0017749319,0.9562499523162842
54,0.20278685,0.046959754,0.8163826,0.0017728513,0.9624999761581421
55,0.20268025,0.047503535,0.8158826,0.0017723724,0.9249999523162842
56,0.20256534,0.048161615,0.8153551,0.0017664159,0.9812500476837158
57,0.202443,0.048702933,0.81483966,0.001765737,0.9312499761581421
58,0.20235077,0.049299497,0.8143549,0.0017622545,0.949999988079071
59,0.20225728,0.04979272,0.8139017,0.001762973,0.949999988079071
60,0.20214856,0.050394196,0.8134279,0.0017553968,0.918749988079071
61,0.20204437,0.050939754,0.81297725,0.0017493417,0.949999988079071
62,0.20196402,0.051424995,0.81257534,0.0017444002,0.9437499642372131
63,0.20190805,0.051911484,0.8121615,0.0017356136,0.9750000238418579
64,0.2017953,0.05238061,0.81175447,0.0017330041,0.9562499523162842
65,0.20170909,0.052767925,0.8113427,0.0017291559,0.96875
66,0.2015892,0.053130127,0.81095266,0.0017254943,0.9437500238418579
67,0.20149525,0.053477444,0.81059223,0.0017204072,0.9812500476837158
68,0.20139866,0.0538061,0.81024665,0.0017167233,0.9750000238418579
69,0.20132853,0.05415215,0.80990785,0.0017128842,0.956250011920929
70,0.20125133,0.054524984,0.8095653,0.0017103347,0.981249988079071
71,0.2011916,0.054845486,0.8092558,0.0017064195,0.9750000238418579
72,0.20110469,0.05513399,0.80892545,0.0017015302,0.981249988079071
73,0.20103902,0.05545849,0.8086259,0.0016963868,0.949999988079071
74,0.20093407,0.05573814,0.80832106,0.0016938141,0.987500011920929
75,0.20083912,0.056045018,0.8080444,0.001691297,0.987500011920929
76,0.200759,0.05636951,0.80775905,0.0016881023,0.9937499761581421
77,0.20066638,0.05658383,0.8074514,0.0016809547,0.96875
78,0.20058116,0.056870356,0.8071556,0.0016752497,1.0
79,0.20050085,0.0571093,0.8068673,0.0016696099,0.9750000238418579
80,0.20043385,0.057352237,0.8066191,0.0016677435,0.9750000238418579
81,0.20034958,0.057574403,0.8063343,0.0016632768,0.9750000238418579
82,0.20028487,0.05780295,0.80607814,0.0016582272,0.9812500476837158
83,0.20023005,0.057975445,0.80584764,0.0016542813,0.981249988079071
84,0.20014197,0.058187503,0.8056214,0.0016464657,0.9812500476837158
85,0.20006293,0.05836678,0.80538696,0.0016441443,0.96875
86,0.19999604,0.058481093,0.80515766,0.0016398152,0.9750000238418579
87,0.19990566,0.058641054,0.8049281,0.0016369745,0.9750000238418579
88,0.19982708,0.05880821,0.8047115,0.0016340619,0.9937499761581421
89,0.19976175,0.058997713,0.8044899,0.0016275682,0.9750000238418579
90,0.19970956,0.059207276,0.8042895,0.0016247708,0.96875
91,0.19964911,0.05938203,0.8040901,0.001619474,0.9624999761581421
92,0.19954982,0.059592042,0.8038845,0.0016145472,0.9750000238418579
93,0.1995003,0.059787083,0.8036886,0.0016097706,0.9812500476837158
94,0.199458,0.05994658,0.8034813,0.0016058994,0.9812500476837158
95,0.19941097,0.060120597,0.8033015,0.0016022455,0.987500011920929
96,0.19935997,0.060280528,0.80312496,0.0015987403,0.9812500476837158
97,0.19929639,0.06043173,0.80293673,0.0015948588,0.9812500476837158
98,0.1992366,0.060586303,0.8027542,0.001591282,0.9937499761581421
99,0.1991642,0.060734544,0.80258083,0.0015875915,0.981249988079071
