epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
43,0.20078282,0.086151086,0.8286202,0.0010025491,0.9125000238418579
44,0.20081818,0.087318465,0.8282744,0.0010100378,0.918749988079071
45,0.20081063,0.08862433,0.82790595,0.00101327,0.9437500238418579
46,0.20068689,0.089613914,0.82754034,0.0010172318,0.918749988079071
47,0.20066097,0.09073003,0.8271961,0.0010163531,0.9312499761581421
48,0.20053473,0.09168561,0.8268625,0.0010230719,0.9312499761581421
49,0.20040499,0.09275759,0.8266224,0.0010246703,0.918749988079071
50,0.20031849,0.093646795,0.82630605,0.0010283082,0.887499988079071
51,0.20019811,0.09452819,0.82589483,0.0010315294,0.9312499761581421
52,0.20014682,0.095417425,0.82561094,0.0010359132,0.9375
53,0.20016307,0.09636602,0.8252706,0.001040154,0.9437500238418579
54,0.20005733,0.09713466,0.82491976,0.0010397821,0.96875
55,0.20000851,0.09801404,0.8246281,0.0010418592,0.918749988079071
56,0.19996266,0.09874484,0.8242469,0.0010385673,0.949999988079071
57,0.19987972,0.09938073,0.8239424,0.001041435,0.956250011920929
58,0.19982399,0.100187816,0.8236317,0.0010428885,0.956250011920929
59,0.19970779,0.1007619,0.8233352,0.001048251,0.9312499761581421
60,0.19963242,0.10140763,0.82302237,0.0010515692,0.8999999761581421
61,0.19956017,0.10187544,0.8227982,0.0010583875,0.9312499761581421
62,0.19945827,0.10255144,0.8225234,0.0010594963,0.9750000238418579
63,0.19940919,0.10303136,0.82226855,0.0010636674,0.9125000238418579
64,0.19934805,0.10347286,0.8220401,0.0010658498,0.949999988079071
65,0.19921659,0.103890225,0.8217375,0.0010672942,0.96875
66,0.19917318,0.10436783,0.82147455,0.0010694553,0.987500011920929
67,0.19904028,0.104831316,0.82125974,0.0010709692,0.949999988079071
68,0.19901407,0.105260685,0.8210301,0.0010756482,0.9312499761581421
69,0.1989101,0.10552881,0.82082343,0.0010820163,0.9437500238418579
70,0.19882679,0.10579565,0.8205835,0.0010813498,0.987500011920929
71,0.19875266,0.10622371,0.8203656,0.0010830087,0.981249988079071
72,0.19867715,0.10669084,0.8201327,0.0010848292,0.9750000238418579
73,0.1985868,0.10706618,0.8199443,0.001086861,0.96875
74,0.19851488,0.10730767,0.8197329,0.0010874473,0.96875
75,0.1984304,0.1076976,0.8195576,0.001089845,0.9750000238418579
76,0.19835234,0.10804569,0.81929636,0.0010885993,0.949999988079071
77,0.19825083,0.108380795,0.81907636,0.0010922196,0.987500011920929
78,0.19820283,0.10865393,0.8188643,0.0010908848,0.9624999761581421
79,0.19819206,0.10898375,0.8186546,0.00109336,0.96875
80,0.19812793,0.10925965,0.8184395,0.0010933083,0.9312499761581421
81,0.19808584,0.10949891,0.818239,0.0010968266,0.96875
82,0.1980858,0.10977724,0.81802505,0.0010968113,0.9624999761581421
83,0.19800888,0.1100397,0.81781906,0.0010992248,0.987500011920929
84,0.19791918,0.11027135,0.8175587,0.0010973,0.9812500476837158
85,0.19780418,0.11054767,0.81737965,0.0010996489,0.96875
86,0.1977546,0.11073863,0.8171582,0.0010981833,1.0
87,0.19772045,0.11104778,0.81695867,0.0010960727,0.96875
88,0.19763322,0.11126024,0.8167414,0.0010959025,0.9750000238418579
89,0.19756162,0.111443415,0.81655353,0.001096571,0.9624999761581421
90,0.19751444,0.11173759,0.81635374,0.0010970848,0.987500011920929
91,0.19745272,0.11191708,0.81617373,0.0010982514,0.9562499523162842
92,0.19736654,0.112109244,0.8159666,0.0010986737,0.987500011920929
93,0.19731587,0.112283915,0.8157975,0.0010994405,0.9812500476837158
94,0.197257,0.112421826,0.81558794,0.001097198,0.987500011920929
95,0.19719544,0.11256943,0.8153775,0.0010940804,0.9812500476837158
96,0.19712627,0.11274263,0.8151898,0.0010927761,0.987500011920929
97,0.1970542,0.11287039,0.81504035,0.0010942477,0.96875
98,0.19706208,0.11297285,0.8148529,0.0010906701,0.9562499523162842
99,0.19702223,0.113088265,0.8147063,0.0010921563,0.9812500476837158
