epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
28,0.19576202,0.0084679825,0.818312,0.005889785,0.26875001192092896
29,0.1958213,0.008415604,0.8186243,0.005852092,0.375
30,0.19584978,0.008343224,0.8188285,0.005795466,0.375
31,0.1959303,0.008288308,0.819283,0.0057516694,0.4125000238418579
32,0.19590494,0.0082374755,0.8192635,0.005708458,0.28125
33,0.19596398,0.008189454,0.8195303,0.0056690243,0.36250001192092896
34,0.1960869,0.008136358,0.8200968,0.0056189583,0.375
35,0.19619471,0.008085768,0.82057,0.005575542,0.4375
36,0.19624375,0.008060933,0.8208185,0.0055473666,0.3812500238418579
37,0.19631548,0.008047995,0.8211479,0.005526956,0.42500001192092896
38,0.19644158,0.008046153,0.8217041,0.0055038477,0.39375001192092896
39,0.19655496,0.008026689,0.82222,0.005469511,0.40625
40,0.19670452,0.008019498,0.8228531,0.005441221,0.3125
41,0.19675481,0.008009356,0.82309407,0.0054219477,0.4375
42,0.19681524,0.0079921745,0.82332474,0.0053926655,0.38749998807907104
43,0.19684581,0.007984927,0.8234975,0.0053829956,0.3687499761581421
44,0.19696632,0.007957602,0.82400995,0.0053566713,0.4312500059604645
45,0.19705902,0.007928236,0.82440454,0.0053258315,0.35624998807907104
46,0.19718178,0.007906406,0.82489425,0.0052988143,0.3500000238418579
47,0.19727768,0.007886743,0.8253038,0.005286215,0.4125000238418579
48,0.19736177,0.007857487,0.8256529,0.005261595,0.4125000238418579
49,0.19742861,0.007823273,0.8258946,0.0052326866,0.4125000238418579
50,0.19747871,0.0077919518,0.8261091,0.0052116513,0.33125001192092896
51,0.19756407,0.007761627,0.8264761,0.005191978,0.40625
52,0.19761112,0.0077379714,0.8267037,0.005174905,0.375
53,0.19768056,0.00771812,0.82700425,0.0051556597,0.375
54,0.19774963,0.007704064,0.82729435,0.005137628,0.41875001788139343
55,0.19780378,0.007685214,0.82753485,0.0051206783,0.38749998807907104
56,0.19787699,0.007673515,0.8278431,0.0051042777,0.3999999761581421
57,0.19797446,0.007664392,0.8282426,0.005091148,0.4000000059604645
58,0.19809242,0.0076573575,0.828702,0.0050791395,0.39375001192092896
59,0.19818538,0.007646298,0.82906944,0.0050633918,0.375
60,0.19826008,0.007637093,0.8293651,0.0050518797,0.4375
61,0.19831362,0.007627479,0.8295807,0.005039877,0.3687500059604645
62,0.19836733,0.007612558,0.8298151,0.0050268564,0.4750000238418579
63,0.1984133,0.007594034,0.83000284,0.005009188,0.4125000238418579
64,0.19847538,0.0075816847,0.8302889,0.0049988194,0.35625001788139343
65,0.19851999,0.007569249,0.83045846,0.0049887733,0.2750000059604645
66,0.19857964,0.007559156,0.8306994,0.0049784505,0.34375
67,0.19861719,0.0075429655,0.83086556,0.0049689207,0.40625
68,0.19865596,0.007530193,0.8310295,0.004957776,0.39375001192092896
69,0.19868876,0.00751937,0.8311847,0.004950429,0.41874998807907104
70,0.19873095,0.007505628,0.831377,0.004943358,0.3812500238418579
71,0.1987511,0.007495524,0.83145684,0.004931625,0.46875
72,0.19880208,0.0074928366,0.8316615,0.004928015,0.40000003576278687
73,0.19887072,0.007488761,0.83194804,0.0049211183,0.4749999940395355
74,0.1989103,0.00748834,0.8321228,0.0049175206,0.39375001192092896
75,0.19894642,0.007483991,0.83226985,0.004909418,0.39375001192092896
76,0.19897942,0.007486409,0.8324253,0.004905026,0.41874998807907104
77,0.19904798,0.00748192,0.8327241,0.004896349,0.3187500238418579
78,0.19909121,0.0074843005,0.83293337,0.004890607,0.42500001192092896
79,0.19916743,0.0074901157,0.83325154,0.004885166,0.4437499940395355
80,0.19924454,0.0074906433,0.8335752,0.004878683,0.53125
81,0.19932924,0.007493998,0.8339389,0.004873784,0.550000011920929
82,0.1993977,0.0074866866,0.83423656,0.004862853,0.5
83,0.19945388,0.0074871527,0.8344931,0.0048551294,0.45000001788139343
84,0.19946319,0.0074830167,0.83458763,0.004850431,0.42500001192092896
85,0.19946887,0.0074814158,0.83465606,0.0048497175,0.4750000238418579
86,0.19944811,0.0074748932,0.83459276,0.0048476234,0.38749998807907104
87,0.1994527,0.0074710893,0.83462405,0.004846036,0.42500001192092896
88,0.19947079,0.007463506,0.8346946,0.004842762,0.5062500238418579
89,0.19948633,0.0074583315,0.83476454,0.0048402096,0.4000000059604645
90,0.19949947,0.007450548,0.83482045,0.004835632,0.48750001192092896
91,0.19951946,0.0074453335,0.834915,0.004831281,0.40625
92,0.19952583,0.007436284,0.83495355,0.0048243986,0.44999998807907104
93,0.1995415,0.00743073,0.8350162,0.004818686,0.42500001192092896
94,0.19955145,0.0074292584,0.83506364,0.004818306,0.4625000059604645
95,0.19957182,0.0074306726,0.8351435,0.0048189424,0.5062500238418579
96,0.19957608,0.0074324207,0.83516717,0.0048188814,0.5062500238418579
97,0.19959237,0.0074346773,0.8352389,0.004813938,0.45625001192092896
98,0.19961916,0.007432664,0.835365,0.0048074396,0.4312500059604645
99,0.199636,0.0074353646,0.8354532,0.004804254,0.39375001192092896
