epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
52,0.18343605,0.016946517,0.81016034,0.004720289,0.6625000238418579
53,0.18351229,0.016965155,0.81047386,0.0047100424,0.637499988079071
54,0.18359804,0.017024584,0.81073385,0.004701272,0.5
55,0.18364717,0.0170281,0.8109922,0.0046834624,0.574999988079071
56,0.18371768,0.017073777,0.81130165,0.0046720495,0.5750000476837158
57,0.18381663,0.017111065,0.81167865,0.004657335,0.5625
58,0.18388943,0.017144222,0.8119428,0.004643908,0.5625
59,0.18398464,0.01716011,0.81232864,0.004638127,0.6499999761581421
60,0.18402699,0.01718256,0.8126165,0.004627945,0.612500011920929
61,0.1840812,0.017232152,0.81290036,0.0046157097,0.5874999761581421
62,0.18412827,0.017294748,0.8130953,0.004606594,0.6625000238418579
63,0.18418974,0.017317116,0.8132305,0.004603394,0.6000000238418579
64,0.18428375,0.017319439,0.8135402,0.0045957216,0.5250000357627869
65,0.18435329,0.017307246,0.81368524,0.004587346,0.6375000476837158
66,0.18439114,0.01730618,0.8138496,0.0045831786,0.65000011920929
67,0.18444574,0.017355185,0.81395763,0.004572524,0.625000238418579
68,0.18449311,0.017402962,0.8141897,0.0045636822,0.625000476837158
69,0.18452632,0.0174478,0.81432134,0.004557404,0.6375000476837158
70,0.18454325,0.017509272,0.81443673,0.0045491313,0.6499999761581421
71,0.18458292,0.017537748,0.81453234,0.0045408052,0.612500011920929
72,0.1846017,0.017568227,0.81466246,0.0045317817,0.6875
73,0.18464014,0.01756373,0.81480813,0.0045230608,0.625
74,0.18466793,0.01760889,0.81488544,0.0045159846,0.48750001192092896
75,0.18472746,0.017612724,0.815092,0.004506746,0.5874999761581421
76,0.18476021,0.017641092,0.8152792,0.0045014913,0.6875
77,0.18480675,0.017648673,0.8154893,0.0044964575,0.6499999761581421
78,0.18487032,0.017672421,0.8157348,0.004493278,0.75
79,0.18490328,0.017683627,0.81595904,0.0044881827,0.737500011920929
80,0.18493435,0.01768709,0.816058,0.0044811578,0.6625000238418579
81,0.18494648,0.017722486,0.81608576,0.004480269,0.6499999761581421
82,0.18497445,0.017754935,0.816189,0.0044754148,0.6499999761581421
83,0.18499747,0.017755052,0.8162877,0.004469277,0.6625000238418579
84,0.18503065,0.017774792,0.81638855,0.004465134,0.637499988079071
85,0.1850655,0.017802747,0.81651354,0.004464407,0.5499999523162842
86,0.1850813,0.017848555,0.8165894,0.0044647586,0.7625000476837158
87,0.18510588,0.017858291,0.81663126,0.0044605266,0.625
88,0.18512493,0.017897924,0.81675404,0.0044595324,0.6000000238418579
89,0.18515708,0.017933255,0.8168821,0.00445643,0.6000000238418579
90,0.18519345,0.017937785,0.81702834,0.0044541243,0.737500011920929
91,0.18522558,0.01794011,0.8171888,0.004448684,0.625
92,0.18524823,0.017946348,0.8173067,0.0044455105,0.6499999761581421
93,0.18526685,0.017972646,0.81740713,0.004443649,0.637499988079071
94,0.1852915,0.018016465,0.8174715,0.00444063,0.7250000238418579
95,0.1853203,0.018045722,0.8175607,0.0044375486,0.5874999761581421
96,0.18532556,0.018082704,0.8176003,0.0044335905,0.675000011920929
97,0.18532544,0.018125148,0.8176219,0.00443151,0.6499999761581421
98,0.18532959,0.018190417,0.8176728,0.004432373,0.6499999761581421
99,0.18532354,0.018220223,0.8176973,0.0044274847,0.6625000238418579
