epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
79,0.18381569,0.016076913,0.8150234,0.004426498,0.637499988079071
80,0.18385923,0.01606556,0.8152048,0.0044211824,0.625
81,0.18390548,0.016071867,0.8153359,0.0044144806,0.6375000476837158
82,0.18395859,0.01607083,0.8154929,0.004408899,0.49375003576278687
83,0.18402024,0.016081212,0.8156609,0.004403617,0.643750011920929
84,0.18406649,0.016082967,0.81583434,0.0043984805,0.6499999761581421
85,0.18411958,0.01606793,0.81600386,0.004394017,0.8062499761581421
86,0.18413824,0.016081292,0.81604975,0.0043903138,0.7250000238418579
87,0.18416086,0.016057158,0.81613564,0.004384997,0.5499999523162842
88,0.18417823,0.01607158,0.81622624,0.004386855,0.6312500238418579
89,0.18420905,0.016071793,0.8163135,0.0043853023,0.6875
90,0.18425138,0.016066173,0.81641054,0.0043835156,0.6937500238418579
