epoch,o_norm/mean,o_norm/std,g_norm/mean,g_norm/std,test/success_rate
47,0.20783329,0.03567791,0.8581422,0.0018187435,0.6833333174387614
48,0.20779897,0.03592061,0.8578865,0.0018301047,0.6666666666666666
49,0.20778175,0.036189828,0.8576222,0.0018370239,0.8000000317891439
50,0.2077279,0.036493756,0.857389,0.0018529579,0.7166666984558105
51,0.20769526,0.036710933,0.8572374,0.0018651156,0.549999992052714
52,0.20766789,0.036832523,0.85712546,0.0018721017,0.6166666746139526
53,0.20761006,0.0370103,0.857023,0.0018809022,0.6833333174387614
54,0.20753519,0.03714517,0.85685545,0.0018885657,0.7166666984558105
55,0.20750475,0.037341256,0.856695,0.0018935906,0.6333333651224772
56,0.20746326,0.037595764,0.8565901,0.0019005624,0.7166666189829508
57,0.2074142,0.037787363,0.8564686,0.0019061571,0.8166666030883789
58,0.2073956,0.037940823,0.856322,0.0019143753,0.7000000476837158
59,0.20734617,0.038045846,0.85621697,0.0019192416,0.8000000317891439
60,0.2073063,0.038242567,0.8561502,0.0019315263,0.8166666825612386
61,0.20724733,0.03843879,0.8559584,0.0019330044,0.7333333492279053
62,0.20719379,0.03864361,0.85581523,0.001937579,0.75
63,0.20718136,0.03874029,0.85570997,0.0019468702,0.7666666507720947
64,0.207194,0.038981088,0.8555202,0.0019527358,0.8000000317891439
65,0.20713624,0.039142944,0.855283,0.0019634855,0.7833333015441895
66,0.20713158,0.039275326,0.8551297,0.001979057,0.8499999841054281
67,0.20710747,0.039531473,0.8548491,0.0019899886,0.7833333810170492
68,0.20710443,0.039656095,0.85474795,0.0020030306,0.8666666348775228
69,0.20708847,0.039813235,0.85450846,0.0020151895,0.8833333651224772
70,0.20704393,0.040011335,0.854218,0.0020281044,0.8666666348775228
71,0.20699908,0.040248122,0.85384244,0.0020334618,0.8833333651224772
72,0.20695543,0.040464833,0.85351056,0.0020322234,0.8000000317891439
73,0.20690782,0.04060085,0.8532688,0.0020380213,0.7833333015441895
74,0.20686185,0.040746488,0.8530497,0.0020434174,0.6833333174387614
75,0.2068096,0.040920354,0.8529091,0.002047036,0.8499999841054281
76,0.2067615,0.04104451,0.8527305,0.0020512259,0.8166666825612386
77,0.20674731,0.04113399,0.8525858,0.0020564648,0.8166666030883789
78,0.20674616,0.04124049,0.8524609,0.0020613212,0.8666666348775228
79,0.20673569,0.04136987,0.85233134,0.0020630618,0.8666666348775228
80,0.2067151,0.041552898,0.8521955,0.0020685254,0.8499999841054281
81,0.2066694,0.041684322,0.8520655,0.0020757923,0.8500000635782877
82,0.20665286,0.04182034,0.8520159,0.0020845716,0.8333333333333334
83,0.20664203,0.04189061,0.851937,0.002095974,0.9166666666666666
84,0.2066473,0.04210617,0.8518228,0.0020998318,0.7833333015441895
85,0.2066271,0.042233106,0.85174793,0.0021045879,0.8499999841054281
86,0.20662153,0.042451914,0.851613,0.0021097576,0.8166666825612386
87,0.20661472,0.04253238,0.85153896,0.0021159446,0.8666666348775228
88,0.20662776,0.04266724,0.8514905,0.0021235633,0.8333333333333334
89,0.2066,0.042851344,0.8513991,0.0021272206,0.9166666666666666
90,0.20656967,0.043084826,0.8513121,0.0021281696,0.8333333333333334
91,0.20653942,0.043231845,0.8512621,0.0021301657,0.7833333015441895
92,0.2065317,0.043349065,0.85118085,0.0021338463,0.8666666348775228
93,0.20653835,0.043485407,0.8511469,0.00214033,0.9166666666666666
94,0.2065345,0.04365284,0.85108835,0.0021453695,0.8333333333333334
95,0.20655233,0.043730102,0.85106915,0.0021505323,0.8499999841054281
96,0.20654985,0.043822497,0.8510187,0.002153498,0.8333333333333334
97,0.20656608,0.043935224,0.850965,0.0021581443,0.8500000635782877
98,0.20657776,0.04409293,0.8509061,0.0021637192,0.8499999841054281
99,0.2065619,0.044161182,0.85083723,0.0021695944,0.8666666348775228
